x,y
0.000000,0.000000
0.002414,0.000130
0.004828,0.000261
0.007243,0.000391
0.009657,0.000521
0.012071,0.000652
0.014485,0.000782
0.016898,0.000913
0.019312,0.001043
0.021726,0.001173
0.024140,0.001304
0.026553,0.001434
0.028967,0.001565
0.031380,0.001695
0.033794,0.001826
0.036207,0.001956
0.038620,0.002086
0.041033,0.002217
0.043446,0.002347
0.045859,0.002478
0.048272,0.002608
0.050685,0.002739
0.053098,0.002869
0.055511,0.003000
0.057923,0.003130
0.060336,0.003261
0.062748,0.003391
0.065161,0.003522
0.067573,0.003652
0.069986,0.003783
0.072398,0.003913
0.074810,0.004044
0.077222,0.004174
0.079634,0.004305
0.082046,0.004435
0.084458,0.004566
0.086870,0.004697
0.089282,0.004827
0.091693,0.004958
0.094105,0.005088
0.096517,0.005219
0.098928,0.005350
0.101339,0.005480
0.103751,0.005611
0.106162,0.005741
0.108573,0.005872
0.110984,0.006003
0.113395,0.006133
0.115806,0.006264
0.118217,0.006395
0.120628,0.006525
0.123039,0.006656
0.125450,0.006786
0.127860,0.006917
0.130271,0.007048
0.132681,0.007179
0.135092,0.007309
0.137502,0.007440
0.139913,0.007571
0.142323,0.007701
0.144733,0.007832
0.147143,0.007963
0.149553,0.008093
0.151963,0.008224
0.154373,0.008355
0.156783,0.008486
0.159192,0.008616
0.161602,0.008747
0.164012,0.008878
0.166421,0.009009
0.168831,0.009139
0.171240,0.009270
0.173649,0.009401
0.176059,0.009532
0.178468,0.009663
0.180877,0.009793
0.183286,0.009924
0.185695,0.010055
0.188104,0.010186
0.190513,0.010317
0.192921,0.010447
0.195330,0.010578
0.197739,0.010709
0.200147,0.010840
0.202556,0.010971
0.204964,0.011102
0.207373,0.011233
0.209781,0.011363
0.212189,0.011494
0.214597,0.011625
0.217005,0.011756
0.219413,0.011887
0.221821,0.012018
0.224229,0.012149
0.226637,0.012280
0.229045,0.012411
0.231452,0.012542
0.233860,0.012673
0.236267,0.012803
0.238675,0.012934
0.241082,0.013065
0.243489,0.013196
0.245897,0.013327
0.248304,0.013458
0.250711,0.013589
0.253118,0.013720
0.255525,0.013851
0.257932,0.013982
0.260338,0.014113
0.262745,0.014244
0.265152,0.014375
0.267558,0.014506
0.269965,0.014637
0.272371,0.014768
0.274778,0.014899
0.277184,0.015030
0.279590,0.015161
0.281997,0.015292
0.284403,0.015424
0.286809,0.015555
0.289215,0.015686
0.291621,0.015817
0.294026,0.015948
0.296432,0.016079
0.298838,0.016210
0.301243,0.016341
0.303649,0.016472
0.306054,0.016603
0.308460,0.016734
0.310865,0.016866
0.313271,0.016997
0.315676,0.017128
0.318081,0.017259
0.320486,0.017390
0.322891,0.017521
0.325296,0.017652
0.327701,0.017784
0.330105,0.017915
0.332510,0.018046
0.334915,0.018177
0.337319,0.018308
0.339724,0.018440
0.342128,0.018571
0.344533,0.018702
0.346937,0.018833
0.349341,0.018964
0.351745,0.019096
0.354149,0.019227
0.356553,0.019358
0.358957,0.019489
0.361361,0.019621
0.363765,0.019752
0.366169,0.019883
0.368572,0.020014
0.370976,0.020146
0.373380,0.020277
0.375783,0.020408
0.378186,0.020539
0.380590,0.020671
0.382993,0.020802
0.385396,0.020933
0.387799,0.021065
0.390202,0.021196
0.392605,0.021327
0.395008,0.021459
0.397411,0.021590
0.399814,0.021721
0.402216,0.021853
0.404619,0.021984
0.407022,0.022115
0.409424,0.022247
0.411826,0.022378
0.414229,0.022510
0.416631,0.022641
0.419033,0.022772
0.421435,0.022904
0.423837,0.023035
0.426239,0.023167
0.428641,0.023298
0.431043,0.023429
0.433445,0.023561
0.435847,0.023692
0.438248,0.023824
0.440650,0.023955
0.443051,0.024087
0.445453,0.024218
0.447854,0.024350
0.450256,0.024481
0.452657,0.024613
0.455058,0.024744
0.457459,0.024875
0.459860,0.025007
0.462261,0.025138
0.464662,0.025270
0.467063,0.025402
0.469463,0.025533
0.471864,0.025665
0.474265,0.025796
0.476665,0.025928
0.479066,0.026059
0.481466,0.026191
0.483866,0.026322
0.486266,0.026454
0.488667,0.026585
0.491067,0.026717
0.493467,0.026849
0.495867,0.026980
0.498267,0.027112
0.500666,0.027243
0.503066,0.027375
0.505466,0.027507
0.507866,0.027638
0.510265,0.027770
0.512665,0.027901
0.515064,0.028033
0.517463,0.028165
0.519863,0.028296
0.522262,0.028428
0.524661,0.028560
0.527060,0.028691
0.529459,0.028823
0.531858,0.028955
0.534257,0.029086
0.536655,0.029218
0.539054,0.029350
0.541453,0.029481
0.543851,0.029613
0.546250,0.029745
0.548648,0.029876
0.551047,0.030008
0.553445,0.030140
0.555843,0.030272
0.558241,0.030403
0.560639,0.030535
0.563037,0.030667
0.565435,0.030799
0.567833,0.030930
0.570231,0.031062
0.572629,0.031194
0.575026,0.031326
0.577424,0.031458
0.579822,0.031589
0.582219,0.031721
0.584616,0.031853
0.587014,0.031985
0.589411,0.032117
0.591808,0.032248
0.594205,0.032380
0.596602,0.032512
0.598999,0.032644
0.601396,0.032776
0.603793,0.032908
0.606190,0.033039
0.608586,0.033171
0.610983,0.033303
0.613379,0.033435
0.615776,0.033567
