x,y
0.000000,0.000000
0.002399,0.000131
0.004798,0.000262
0.007196,0.000393
0.009595,0.000523
0.011994,0.000654
0.014392,0.000785
0.016791,0.000916
0.019189,0.001047
0.021587,0.001178
0.023986,0.001309
0.026384,0.001440
0.028782,0.001570
0.031180,0.001701
0.033578,0.001832
0.035976,0.001963
0.038374,0.002094
0.040771,0.002225
0.043169,0.002356
0.045567,0.002487
0.047964,0.002618
0.050362,0.002749
0.052759,0.002880
0.055156,0.003011
0.057554,0.003142
0.059951,0.003273
0.062348,0.003404
0.064745,0.003535
0.067142,0.003666
0.069539,0.003797
0.071936,0.003928
0.074333,0.004059
0.076729,0.004190
0.079126,0.004321
0.081522,0.004452
0.083919,0.004583
0.086315,0.004714
0.088712,0.004845
0.091108,0.004976
0.093504,0.005107
0.095900,0.005238
0.098296,0.005369
0.100692,0.005500
0.103088,0.005631
0.105484,0.005763
0.107880,0.005894
0.110276,0.006025
0.112671,0.006156
0.115067,0.006287
0.117463,0.006418
0.119858,0.006549
0.122253,0.006680
0.124649,0.006812
0.127044,0.006943
0.129439,0.007074
0.131834,0.007205
0.134229,0.007336
0.136624,0.007467
0.139019,0.007599
0.141414,0.007730
0.143809,0.007861
0.146203,0.007992
0.148598,0.008123
0.150993,0.008255
0.153387,0.008386
0.155781,0.008517
0.158176,0.008648
0.160570,0.008779
0.162964,0.008911
0.165358,0.009042
0.167752,0.009173
0.170146,0.009304
0.172540,0.009436
0.174934,0.009567
0.177328,0.009698
0.179722,0.009830
0.182115,0.009961
0.184509,0.010092
0.186902,0.010223
0.189296,0.010355
0.191689,0.010486
0.194082,0.010617
0.196476,0.010749
0.198869,0.010880
0.201262,0.011011
0.203655,0.011143
0.206048,0.011274
0.208441,0.011405
0.210833,0.011537
0.213226,0.011668
0.215619,0.011799
0.218011,0.011931
0.220404,0.012062
0.222796,0.012194
0.225189,0.012325
0.227581,0.012456
0.229973,0.012588
0.232365,0.012719
0.234757,0.012851
0.237150,0.012982
0.239541,0.013113
0.241933,0.013245
0.244325,0.013376
0.246717,0.013508
0.249109,0.013639
0.251500,0.013771
0.253892,0.013902
0.256283,0.014034
0.258675,0.014165
0.261066,0.014297
0.263457,0.014428
0.265848,0.014560
0.268240,0.014691
0.270631,0.014823
0.273022,0.014954
0.275412,0.015086
0.277803,0.015217
0.280194,0.015349
0.282585,0.015480
0.284975,0.015612
0.287366,0.015743
0.289756,0.015875
0.292147,0.016006
0.294537,0.016138
0.296927,0.016270
0.299318,0.016401
0.301708,0.016533
0.304098,0.016664
0.306488,0.016796
0.308878,0.016928
0.311268,0.017059
0.313657,0.017191
0.316047,0.017322
0.318437,0.017454
0.320826,0.017586
0.323216,0.017717
0.325605,0.017849
0.327995,0.017981
0.330384,0.018112
0.332773,0.018244
0.335162,0.018376
0.337552,0.018507
0.339941,0.018639
0.342330,0.018771
0.344718,0.018902
0.347107,0.019034
0.349496,0.019166
0.351885,0.019297
0.354273,0.019429
0.356662,0.019561
0.359050,0.019693
0.361439,0.019824
0.363827,0.019956
0.366215,0.020088
0.368603,0.020219
0.370992,0.020351
0.373380,0.020483
0.375768,0.020615
0.378155,0.020747
0.380543,0.020878
0.382931,0.021010
0.385319,0.021142
0.387706,0.021274
0.390094,0.021406
0.392481,0.021537
0.394869,0.021669
0.397256,0.021801
0.399643,0.021933
0.402031,0.022065
0.404418,0.022196
0.406805,0.022328
0.409192,0.022460
0.411579,0.022592
0.413966,0.022724
0.416352,0.022856
0.418739,0.022988
0.421126,0.023119
0.423512,0.023251
0.425899,0.023383
0.428285,0.023515
0.430672,0.023647
0.433058,0.023779
0.435444,0.023911
0.437830,0.024043
0.440216,0.024175
0.442602,0.024307
0.444988,0.024439
0.447374,0.024571
0.449760,0.024703
0.452146,0.024834
0.454531,0.024966
0.456917,0.025098
0.459303,0.025230
0.461688,0.025362
0.464073,0.025494
0.466459,0.025626
0.468844,0.025758
0.471229,0.025890
0.473614,0.026022
0.475999,0.026154
0.478384,0.026286
0.480769,0.026418
0.483154,0.026550
0.485539,0.026682
0.487923,0.026815
0.490308,0.026947
0.492693,0.027079
0.495077,0.027211
0.497462,0.027343
0.499846,0.027475
0.502230,0.027607
0.504614,0.027739
0.506998,0.027871
0.509383,0.028003
0.511767,0.028135
0.514150,0.028267
0.516534,0.028400
0.518918,0.028532
0.521302,0.028664
0.523685,0.028796
0.526069,0.028928
0.528453,0.029060
0.530836,0.029192
0.533219,0.029325
0.535603,0.029457
0.537986,0.029589
0.540369,0.029721
0.542752,0.029853
0.545135,0.029985
0.547518,0.030118
0.549901,0.030250
0.552284,0.030382
0.554666,0.030514
0.557049,0.030646
0.559432,0.030779
0.561814,0.030911
0.564197,0.031043
0.566579,0.031175
0.568961,0.031308
0.571344,0.031440
0.573726,0.031572
0.576108,0.031704
0.578490,0.031837
0.580872,0.031969
0.583254,0.032101
0.585636,0.032233
0.588017,0.032366
0.590399,0.032498
0.592781,0.032630
0.595162,0.032763
0.597544,0.032895
0.599925,0.033027
0.602306,0.033160
0.604688,0.033292
0.607069,0.033424
0.609450,0.033557
0.611831,0.033689
0.614212,0.033821
0.616593,0.033954
0.618974,0.034086
0.621355,0.034219
0.623735,0.034351
0.626116,0.034483
0.628496,0.034616
0.630877,0.034748
0.633257,0.034880
0.635638,0.035013
0.638018,0.035145
0.640398,0.035278
0.642778,0.035410
0.645158,0.035543
0.647538,0.035675
0.649918,0.035807
0.652298,0.035940
0.654678,0.036072
0.657058,0.036205
0.659437,0.036337
0.661817,0.036470
0.664197,0.036602
0.666576,0.036735
0.668955,0.036867
0.671335,0.037000
0.673714,0.037132
0.676093,0.037265
0.678472,0.037397
0.680851,0.037530
0.683230,0.037662
0.685609,0.037795
0.687988,0.037927
0.690367,0.038060
0.692745,0.038193
0.695124,0.038325
0.697502,0.038458
0.699881,0.038590
0.702259,0.038723
0.704638,0.038855
0.707016,0.038988
0.709394,0.039121
0.711772,0.039253
0.714150,0.039386
0.716528,0.039518
0.718906,0.039651
0.721284,0.039784
0.723662,0.039916
0.726039,0.040049
0.728417,0.040181
0.730795,0.040314
0.733172,0.040447
0.735550,0.040579
0.737927,0.040712
0.740304,0.040845
0.742681,0.040977
0.745059,0.041110
0.747436,0.041243
0.749813,0.041376
0.752190,0.041508
0.754566,0.041641
0.756943,0.041774
0.759320,0.041906
0.761697,0.042039
0.764073,0.042172
0.766450,0.042305
0.768826,0.042437
0.771203,0.042570
0.773579,0.042703
0.775955,0.042836
0.778331,0.042968
0.780707,0.043101
0.783083,0.043234
0.785459,0.043367
0.787835,0.043499
0.790211,0.043632
0.792587,0.043765
0.794962,0.043898
0.797338,0.044031
0.799714,0.044163
0.802089,0.044296
0.804464,0.044429
0.806840,0.044562
0.809215,0.044695
0.811590,0.044828
0.813965,0.044960
0.816340,0.045093
0.818715,0.045226
0.821090,0.045359
0.823465,0.045492
0.825840,0.045625
0.828214,0.045758
0.830589,0.045891
0.832964,0.046023
0.835338,0.046156
0.837713,0.046289
0.840087,0.046422
0.842461,0.046555
0.844835,0.046688
0.847209,0.046821
0.849584,0.046954
0.851958,0.047087
0.854331,0.047220
0.856705,0.047353
0.859079,0.047486
0.861453,0.047619
0.863826,0.047752
0.866200,0.047885
0.868574,0.048018
0.870947,0.048151
0.873320,0.048284
0.875694,0.048417
0.878067,0.048550
0.880440,0.048683
0.882813,0.048816
0.885186,0.048949
0.887559,0.049082
0.889932,0.049215
0.892305,0.049348
0.894677,0.049481
0.897050,0.049614
0.899423,0.049747
0.901795,0.049880
0.904168,0.050013
0.906540,0.050146
0.908912,0.050279
0.911285,0.050412
0.913657,0.050545
0.916029,0.050679
0.918401,0.050812
0.920773,0.050945
0.923145,0.051078
0.925517,0.051211
0.927888,0.051344
0.930260,0.051477
0.932632,0.051610
0.935003,0.051744
0.937375,0.051877
0.939746,0.052010
0.942117,0.052143
0.944489,0.052276
0.946860,0.052409
0.949231,0.052543
0.951602,0.052676
0.953973,0.052809
0.956344,0.052942
0.958715,0.053075
0.961086,0.053209
0.963456,0.053342
0.965827,0.053475
0.968198,0.053608
0.970568,0.053742
0.972938,0.053875
0.975309,0.054008
0.977679,0.054141
0.980049,0.054275
0.982420,0.054408
0.984790,0.054541
0.987160,0.054674
0.989530,0.054808
0.991899,0.054941
0.994269,0.055074
0.996639,0.055208
0.999009,0.055341
1.001378,0.055474
1.003748,0.055607
1.006117,0.055741
1.008487,0.055874
1.010856,0.056007
1.013225,0.056141
1.015594,0.056274
1.017963,0.056408
1.020332,0.056541
1.022701,0.056674
1.025070,0.056808
1.027439,0.056941
1.029808,0.057074
1.032176,0.057208
1.034545,0.057341
1.036914,0.057475
1.039282,0.057608
1.041650,0.057741
1.044019,0.057875
1.046387,0.058008
1.048755,0.058142
1.051123,0.058275
1.053491,0.058409
1.055859,0.058542
1.058227,0.058675
1.060595,0.058809
1.062963,0.058942
1.065331,0.059076
1.067698,0.059209
1.070066,0.059343
1.072433,0.059476
1.074801,0.059610
1.077168,0.059743
1.079535,0.059877
1.081903,0.060010
1.084270,0.060144
1.086637,0.060277
1.089004,0.060411
1.091371,0.060544
1.093738,0.060678
1.096104,0.060811
1.098471,0.060945
1.100838,0.061079
1.103204,0.061212
1.105571,0.061346
1.107937,0.061479
1.110304,0.061613
1.112670,0.061746
1.115036,0.061880
1.117402,0.062014
1.119768,0.062147
1.122134,0.062281
1.124500,0.062414
1.126866,0.062548
1.129232,0.062682
1.131598,0.062815
1.133963,0.062949
1.136329,0.063083
1.138695,0.063216
1.141060,0.063350
1.143425,0.063484
1.145791,0.063617
1.148156,0.063751
1.150521,0.063885
1.152886,0.064018
1.155251,0.064152
1.157616,0.064286
1.159981,0.064419
1.162346,0.064553
1.164711,0.064687
1.167076,0.064821
1.169440,0.064954
1.171805,0.065088
1.174169,0.065222
1.176534,0.065355
1.178898,0.065489
1.181262,0.065623
1.183626,0.065757
1.185991,0.065890
1.188355,0.066024
1.190719,0.066158
1.193082,0.066292
1.195446,0.066426
