x,y
0.000000,0.000000
0.002392,0.000124
0.004783,0.000248
0.007175,0.000372
0.009566,0.000496
0.011958,0.000620
0.014349,0.000745
0.016740,0.000869
0.019132,0.000993
0.021523,0.001117
0.023914,0.001241
0.026305,0.001365
0.028696,0.001489
0.031087,0.001613
0.033477,0.001738
0.035868,0.001862
0.038259,0.001986
0.040649,0.002110
0.043040,0.002234
0.045430,0.002358
0.047821,0.002483
0.050211,0.002607
0.052601,0.002731
0.054991,0.002855
0.057382,0.002979
0.059772,0.003104
0.062162,0.003228
0.064551,0.003352
0.066941,0.003476
0.069331,0.003601
0.071721,0.003725
0.074110,0.003849
0.076500,0.003973
0.078889,0.004098
0.081279,0.004222
0.083668,0.004346
0.086057,0.004471
0.088446,0.004595
0.090836,0.004719
0.093225,0.004843
0.095614,0.004968
0.098002,0.005092
0.100391,0.005216
0.102780,0.005341
0.105169,0.005465
0.107557,0.005589
0.109946,0.005714
0.112334,0.005838
0.114723,0.005963
0.117111,0.006087
0.119499,0.006211
0.121888,0.006336
0.124276,0.006460
0.126664,0.006584
0.129052,0.006709
0.131440,0.006833
0.133828,0.006958
0.136215,0.007082
0.138603,0.007206
0.140991,0.007331
0.143378,0.007455
0.145766,0.007580
0.148153,0.007704
0.150541,0.007829
0.152928,0.007953
0.155315,0.008078
0.157702,0.008202
0.160090,0.008327
0.162477,0.008451
0.164863,0.008576
0.167250,0.008700
0.169637,0.008825
0.172024,0.008949
0.174411,0.009074
0.176797,0.009198
0.179184,0.009323
0.181570,0.009447
0.183957,0.009572
0.186343,0.009696
0.188729,0.009821
0.191115,0.009945
0.193501,0.010070
0.195887,0.010195
0.198273,0.010319
0.200659,0.010444
0.203045,0.010568
0.205431,0.010693
0.207817,0.010817
0.210202,0.010942
0.212588,0.011067
0.214973,0.011191
0.217359,0.011316
0.219744,0.011441
0.222129,0.011565
0.224515,0.011690
0.226900,0.011815
0.229285,0.011939
0.231670,0.012064
0.234055,0.012189
0.236440,0.012313
0.238824,0.012438
0.241209,0.012563
0.243594,0.012687
0.245978,0.012812
0.248363,0.012937
0.250747,0.013061
0.253132,0.013186
0.255516,0.013311
0.257900,0.013436
0.260284,0.013560
0.262668,0.013685
0.265052,0.013810
0.267436,0.013935
0.269820,0.014059
0.272204,0.014184
0.274588,0.014309
0.276971,0.014434
0.279355,0.014558
0.281738,0.014683
0.284122,0.014808
0.286505,0.014933
0.288889,0.015058
0.291272,0.015182
0.293655,0.015307
0.296038,0.015432
0.298421,0.015557
0.300804,0.015682
0.303187,0.015807
0.305570,0.015931
0.307953,0.016056
0.310335,0.016181
0.312718,0.016306
0.315101,0.016431
0.317483,0.016556
0.319865,0.016681
0.322248,0.016806
0.324630,0.016930
0.327012,0.017055
0.329394,0.017180
0.331776,0.017305
0.334158,0.017430
0.336540,0.017555
0.338922,0.017680
0.341304,0.017805
0.343686,0.017930
0.346067,0.018055
0.348449,0.018180
0.350830,0.018305
0.353212,0.018430
0.355593,0.018555
0.357974,0.018680
0.360356,0.018805
0.362737,0.018930
0.365118,0.019055
0.367499,0.019180
0.369880,0.019305
0.372261,0.019430
0.374642,0.019555
0.377022,0.019680
0.379403,0.019805
0.381784,0.019930
0.384164,0.020055
0.386544,0.020180
0.388925,0.020305
0.391305,0.020430
0.393685,0.020555
0.396066,0.020680
0.398446,0.020805
0.400826,0.020931
0.403206,0.021056
0.405586,0.021181
0.407965,0.021306
0.410345,0.021431
0.412725,0.021556
0.415104,0.021681
0.417484,0.021806
0.419863,0.021932
0.422243,0.022057
0.424622,0.022182
0.427001,0.022307
0.429381,0.022432
0.431760,0.022557
0.434139,0.022683
0.436518,0.022808
0.438897,0.022933
0.441276,0.023058
0.443654,0.023183
0.446033,0.023309
0.448412,0.023434
0.450790,0.023559
0.453169,0.023684
0.455547,0.023810
0.457926,0.023935
0.460304,0.024060
0.462682,0.024185
0.465060,0.024311
0.467438,0.024436
0.469816,0.024561
0.472194,0.024686
0.474572,0.024812
0.476950,0.024937
0.479328,0.025062
0.481705,0.025188
0.484083,0.025313
0.486460,0.025438
0.488838,0.025563
0.491215,0.025689
