x,y
0.000000,0.000000
0.002381,0.000132
0.004763,0.000264
0.007144,0.000396
0.009525,0.000528
0.011906,0.000660
0.014287,0.000792
0.016668,0.000924
0.019049,0.001056
0.021430,0.001188
0.023811,0.001320
0.026192,0.001452
0.028572,0.001584
0.030953,0.001716
0.033333,0.001848
0.035714,0.001980
0.038094,0.002112
0.040474,0.002244
0.042855,0.002376
0.045235,0.002508
0.047615,0.002640
0.049995,0.002772
0.052375,0.002904
0.054755,0.003036
0.057134,0.003169
0.059514,0.003301
0.061894,0.003433
0.064273,0.003565
0.066653,0.003697
0.069032,0.003829
0.071412,0.003961
0.073791,0.004093
0.076170,0.004225
0.078549,0.004358
0.080928,0.004490
0.083307,0.004622
0.085686,0.004754
0.088065,0.004886
0.090444,0.005018
0.092823,0.005151
0.095201,0.005283
0.097580,0.005415
0.099959,0.005547
0.102337,0.005679
0.104715,0.005812
0.107094,0.005944
0.109472,0.006076
0.111850,0.006208
0.114228,0.006340
0.116606,0.006473
0.118984,0.006605
0.121362,0.006737
0.123740,0.006869
0.126118,0.007002
0.128496,0.007134
0.130873,0.007266
0.133251,0.007399
0.135628,0.007531
0.138006,0.007663
0.140383,0.007795
0.142760,0.007928
0.145137,0.008060
0.147515,0.008192
0.149892,0.008325
0.152269,0.008457
0.154646,0.008589
0.157022,0.008722
0.159399,0.008854
0.161776,0.008986
0.164153,0.009119
0.166529,0.009251
0.168906,0.009383
0.171282,0.009516
0.173658,0.009648
0.176035,0.009781
0.178411,0.009913
0.180787,0.010045
0.183163,0.010178
0.185539,0.010310
0.187915,0.010443
0.190291,0.010575
0.192667,0.010707
0.195043,0.010840
0.197418,0.010972
0.199794,0.011105
0.202169,0.011237
0.204545,0.011370
0.206920,0.011502
0.209296,0.011635
0.211671,0.011767
0.214046,0.011899
0.216421,0.012032
0.218796,0.012164
0.221171,0.012297
0.223546,0.012429
0.225921,0.012562
0.228296,0.012694
0.230670,0.012827
0.233045,0.012960
0.235419,0.013092
0.237794,0.013225
0.240168,0.013357
0.242543,0.013490
0.244917,0.013622
0.247291,0.013755
0.249665,0.013887
0.252039,0.014020
0.254413,0.014153
0.256787,0.014285
0.259161,0.014418
0.261535,0.014550
0.263909,0.014683
0.266282,0.014815
0.268656,0.014948
0.271029,0.015081
0.273403,0.015213
0.275776,0.015346
0.278149,0.015479
0.280523,0.015611
0.282896,0.015744
0.285269,0.015877
0.287642,0.016009
0.290015,0.016142
0.292388,0.016275
0.294760,0.016407
0.297133,0.016540
0.299506,0.016673
0.301878,0.016805
0.304251,0.016938
0.306623,0.017071
0.308996,0.017203
0.311368,0.017336
0.313740,0.017469
0.316113,0.017602
0.318485,0.017734
0.320857,0.017867
0.323229,0.018000
0.325600,0.018133
0.327972,0.018265
0.330344,0.018398
0.332716,0.018531
0.335087,0.018664
0.337459,0.018796
0.339830,0.018929
0.342202,0.019062
0.344573,0.019195
0.346944,0.019328
0.349316,0.019460
0.351687,0.019593
0.354058,0.019726
