x,y
0.000000,0.000000
0.119917,0.011319
0.239434,0.022601
0.358554,0.033845
0.477277,0.045051
0.595606,0.056221
0.713540,0.067353
0.831082,0.078448
0.948233,0.089506
1.064994,0.100528
1.181367,0.111512
1.297352,0.122460
1.412951,0.133372
1.528166,0.144248
1.642997,0.155087
1.757446,0.165890
1.871514,0.176657
1.985203,0.187389
2.098513,0.198084
2.211446,0.208744
2.324004,0.219369
2.436187,0.229958
2.547996,0.240512
2.659433,0.251031
2.770500,0.261515
2.881197,0.271964
2.991526,0.282378
3.101487,0.292758
3.211082,0.303103
3.320313,0.313413
3.429181,0.323689
3.537686,0.333931
3.645830,0.344139
3.753614,0.354314
3.861039,0.364454
3.968107,0.374560
4.074818,0.384633
4.181175,0.394672
4.287177,0.404678
4.392827,0.414651
4.498125,0.424590
4.603073,0.434496
4.707672,0.444370
4.811922,0.454210
4.915826,0.464018
5.019384,0.473793
5.122597,0.483535
5.225466,0.493246
5.327994,0.502923
5.430180,0.512569
5.532026,0.522183
5.633533,0.531764
5.734703,0.541314
5.835535,0.550832
5.936033,0.560318
6.036195,0.569772
6.136025,0.579196
6.235522,0.588587
6.334688,0.597948
6.433524,0.607277
6.532032,0.616576
6.630211,0.625843
6.728064,0.635080
6.825591,0.644286
6.922793,0.653461
7.019672,0.662605
7.116229,0.671720
7.212464,0.680804
7.308379,0.689857
7.403975,0.698881
7.499253,0.707874
7.594214,0.716838
7.688858,0.725772
7.783188,0.734676
7.877204,0.743550
7.970907,0.752395
8.064298,0.761210
8.157378,0.769996
8.250149,0.778753
8.342611,0.787481
8.434765,0.796180
8.526612,0.804849
8.618154,0.813490
8.709391,0.822102
8.800325,0.830686
8.890956,0.839241
8.981285,0.847767
9.071314,0.856265
9.161043,0.864735
9.250474,0.873177
9.339607,0.881590
9.428444,0.889976
9.516984,0.898333
9.605230,0.906663
9.693183,0.914965
9.780843,0.923240
9.868211,0.931486
9.955288,0.939706
10.042076,0.947898
10.128574,0.956063
10.214785,0.964201
10.300709,0.972311
10.386347,0.980395
10.471700,0.988451
10.556769,0.996481
10.641555,1.004485
10.726059,1.012461
10.810282,1.020411
10.894224,1.028335
10.977887,1.036232
11.061271,1.044103
11.144378,1.051947
11.227209,1.059766
11.309764,1.067559
11.392044,1.075325
11.474050,1.083066
11.555784,1.090781
11.637245,1.098470
11.718436,1.106134
11.799356,1.113772
11.880007,1.121385
11.960389,1.128973
12.040504,1.136535
12.120352,1.144072
12.199935,1.151584
12.279253,1.159071
12.358307,1.166533
12.437098,1.173971
12.515626,1.181383
12.593894,1.188771
12.671900,1.196134
12.749648,1.203473
12.827136,1.210787
12.904367,1.218077
12.981340,1.225343
13.058058,1.232585
13.134520,1.239802
13.210728,1.246996
13.286682,1.254165
13.362383,1.261311
13.437833,1.268433
13.513031,1.275531
13.587979,1.282605
13.662678,1.289656
13.737128,1.296684
13.811331,1.303688
13.885286,1.310669
13.958995,1.317626
14.032460,1.324561
14.105679,1.331472
14.178655,1.338361
14.251388,1.345226
14.323879,1.352069
14.396129,1.358889
14.468138,1.365686
14.539908,1.372460
14.611439,1.379212
14.682732,1.385942
14.753788,1.392649
14.824607,1.399334
14.895190,1.405996
14.965539,1.412637
15.035653,1.419255
15.105535,1.425851
15.175183,1.432426
15.244600,1.438978
15.313786,1.445509
15.382742,1.452018
15.451468,1.458505
15.519965,1.464971
15.588235,1.471415
15.656277,1.477837
15.724093,1.484239
15.791683,1.490619
15.859048,1.496977
15.926189,1.503315
15.993107,1.509632
16.059802,1.515927
16.126275,1.522202
16.192527,1.528455
16.258558,1.534688
16.324370,1.540900
16.389962,1.547092
16.455337,1.553263
16.520494,1.559413
16.585434,1.565543
16.650157,1.571652
16.714666,1.577741
16.778960,1.583810
16.843039,1.589859
16.906906,1.595888
16.970560,1.601896
17.034002,1.607885
17.097233,1.613853
17.160254,1.619802
17.223065,1.625731
17.285667,1.631640
17.348061,1.637529
17.410247,1.643399
17.472226,1.649250
17.533999,1.655080
17.595566,1.660892
17.656928,1.666684
17.718086,1.672457
17.779041,1.678211
17.839793,1.683945
17.900342,1.689661
17.960690,1.695357
18.020838,1.701034
18.080785,1.706693
18.140532,1.712333
18.200081,1.717954
18.259432,1.723556
18.318585,1.729140
18.377541,1.734705
18.436301,1.740251
18.494866,1.745779
18.553236,1.751289
18.611411,1.756780
18.669393,1.762253
18.727182,1.767708
18.784778,1.773145
18.842183,1.778563
18.899397,1.783964
18.956421,1.789347
19.013254,1.794711
19.069899,1.800058
19.126355,1.805387
19.182623,1.810699
19.238704,1.815992
19.294599,1.821268
19.350307,1.826527
19.405830,1.831768
19.461168,1.836991
19.516322,1.842197
19.571293,1.847386
19.626080,1.852558
19.680685,1.857712
19.735109,1.862849
19.789351,1.867969
19.843413,1.873072
19.897295,1.878158
19.950998,1.883227
20.004522,1.888280
20.057868,1.893315
20.111036,1.898334
20.164027,1.903336
20.216842,1.908321
20.269482,1.913290
20.321946,1.918242
20.374235,1.923178
20.426351,1.928097
20.478293,1.933000
20.530062,1.937887
20.581659,1.942757
20.633085,1.947611
20.684339,1.952449
20.735422,1.957271
20.786336,1.962077
20.837080,1.966867
20.887655,1.971641
20.938062,1.976399
20.988302,1.981141
21.038374,1.985868
