x,y
0.000000,0.000000
0.119795,0.011308
0.239192,0.022578
0.358191,0.033811
0.476794,0.045006
0.595003,0.056164
0.712818,0.067285
0.830241,0.078369
0.947274,0.089416
1.063917,0.100426
1.180172,0.111399
1.296039,0.122336
1.411522,0.133237
1.526620,0.144102
1.641335,0.154930
1.755668,0.165722
1.869621,0.176478
1.983194,0.187199
2.096390,0.197884
2.209209,0.208533
2.321653,0.219147
2.433722,0.229725
2.545418,0.240269
2.656743,0.250777
2.767697,0.261250
2.878282,0.271688
2.988499,0.282092
3.098349,0.292461
3.207834,0.302796
3.316954,0.313096
3.425711,0.323362
3.534107,0.333593
3.642141,0.343791
3.749816,0.353955
3.857133,0.364085
3.964092,0.374181
4.070696,0.384243
4.176945,0.394272
4.282840,0.404268
4.388383,0.414231
4.493575,0.424160
4.598416,0.434056
4.702909,0.443920
4.807054,0.453750
4.910852,0.463548
5.014305,0.473313
5.117414,0.483046
5.220180,0.492746
5.322603,0.502414
5.424686,0.512050
5.526429,0.521654
5.627834,0.531226
5.728901,0.540766
5.829632,0.550274
5.930027,0.559750
6.030089,0.569195
6.129817,0.578609
6.229214,0.587991
6.328279,0.597342
6.427015,0.606662
6.525423,0.615951
6.623503,0.625209
6.721257,0.634437
6.818685,0.643633
6.915789,0.652799
7.012570,0.661934
7.109029,0.671039
7.205167,0.680114
7.300985,0.689159
7.396484,0.698173
7.491666,0.707157
7.586530,0.716112
7.681079,0.725037
7.775314,0.733932
7.869234,0.742797
7.962842,0.751633
8.056139,0.760439
8.149125,0.769217
8.241802,0.777965
8.334170,0.786684
8.426231,0.795373
8.517986,0.804034
8.609435,0.812667
8.700580,0.821270
8.791422,0.829845
8.881961,0.838391
8.972199,0.846909
9.062137,0.855398
9.151775,0.863859
9.241115,0.872292
9.330158,0.880697
9.418905,0.889074
9.507356,0.897424
9.595513,0.905745
9.683376,0.914039
9.770947,0.922305
9.858227,0.930543
9.945216,0.938754
10.031916,0.946938
10.118327,0.955095
10.204451,0.963224
10.290288,0.971326
10.375839,0.979402
10.461106,0.987450
10.546089,0.995472
10.630789,1.003467
10.715207,1.011436
10.799345,1.019378
10.883202,1.027293
10.966780,1.035182
11.050081,1.043045
11.133104,1.050882
11.215850,1.058693
11.298322,1.066477
11.380519,1.074236
11.462442,1.081969
11.544093,1.089676
11.625472,1.097358
11.706580,1.105014
11.787418,1.112644
