x,y
0.000000,0.000000
0.120758,0.011397
0.241115,0.022757
0.361071,0.034078
0.480628,0.045362
0.599786,0.056609
0.718549,0.067818
0.836916,0.078989
0.954889,0.090124
1.072470,0.101221
1.189659,0.112282
1.306459,0.123305
1.422869,0.134292
1.538893,0.145243
1.654530,0.156157
1.769782,0.167035
1.884651,0.177876
1.999138,0.188682
2.113244,0.199451
2.226970,0.210185
2.340317,0.220882
2.453287,0.231545
2.565882,0.242172
2.678101,0.252763
2.789947,0.263319
2.901421,0.273840
3.012524,0.284326
3.123258,0.294778
3.233623,0.305194
3.343620,0.315576
3.453252,0.325923
3.562518,0.336236
3.671421,0.346514
3.779962,0.356758
3.888141,0.366968
3.995961,0.377145
4.103422,0.387287
4.210525,0.397395
4.317271,0.407470
4.423663,0.417512
4.529700,0.427520
4.635384,0.437494
4.740717,0.447436
4.845699,0.457344
4.950332,0.467219
5.054617,0.477062
5.158555,0.486872
5.262147,0.496649
5.365394,0.506394
5.468297,0.516106
5.570858,0.525786
5.673078,0.535433
5.774957,0.545049
5.876498,0.554632
5.977701,0.564184
6.078566,0.573704
6.179097,0.583192
6.279292,0.592649
6.379154,0.602074
6.478684,0.611468
6.577883,0.620830
6.676752,0.630161
6.775291,0.639462
6.873503,0.648731
6.971388,0.657970
7.068947,0.667177
7.166181,0.676354
7.263092,0.685501
7.359680,0.694617
7.455947,0.703703
7.551894,0.712759
7.647521,0.721784
7.742830,0.730779
7.837822,0.739745
7.932498,0.748681
8.026858,0.757586
8.120905,0.766463
8.214639,0.775309
8.308061,0.784127
8.401171,0.792915
8.493972,0.801673
8.586465,0.810403
8.678649,0.819103
8.770527,0.827775
8.862099,0.836418
8.953366,0.845032
9.044329,0.853617
9.134990,0.862174
9.225349,0.870702
9.315408,0.879202
9.405166,0.887673
9.494626,0.896116
9.583789,0.904532
9.672654,0.912919
9.761224,0.921278
9.849499,0.929610
9.937480,0.937914
10.025169,0.946190
10.112566,0.954439
10.199672,0.962660
10.286488,0.970854
10.373015,0.979020
10.459254,0.987159
10.545206,0.995272
10.630872,1.003357
10.716253,1.011415
10.801350,1.019447
10.886164,1.027452
10.970696,1.035430
11.054946,1.043382
11.138916,1.051307
11.222606,1.059206
11.306018,1.067078
11.389153,1.074925
11.472010,1.082745
11.554592,1.090539
11.636899,1.098307
11.718933,1.106050
11.800693,1.113766
11.882181,1.121457
11.963398,1.129123
12.044345,1.136763
12.125022,1.144377
12.205431,1.151966
12.285572,1.159530
12.365447,1.167069
12.445056,1.174582
12.524400,1.182071
12.603479,1.189535
12.682296,1.196973
12.760851,1.204387
12.839144,1.211777
12.917176,1.219142
12.994949,1.226482
13.072463,1.233798
13.149719,1.241089
13.226718,1.248357
13.303460,1.255600
13.379948,1.262819
13.456180,1.270014
13.532159,1.277185
13.607886,1.284332
13.683360,1.291455
13.758583,1.298555
13.833556,1.305631
13.908279,1.312683
13.982754,1.319712
14.056980,1.326718
14.130960,1.333700
14.204694,1.340659
14.278182,1.347595
14.351425,1.354508
14.424425,1.361398
14.497182,1.368265
14.569697,1.375109
14.641971,1.381930
14.714004,1.388729
14.785797,1.395505
14.857351,1.402258
14.928668,1.408989
14.999747,1.415698
15.070589,1.422384
15.141196,1.429048
15.211568,1.435690
15.281705,1.442309
15.351609,1.448907
15.421281,1.455483
15.490720,1.462036
15.559929,1.468568
15.628907,1.475079
15.697656,1.481567
15.766176,1.488034
15.834468,1.494480
15.902532,1.500904
15.970371,1.507307
16.037983,1.513688
16.105370,1.520048
16.172533,1.526387
16.239473,1.532705
16.306190,1.539002
16.372685,1.545278
16.438958,1.551533
16.505011,1.557767
16.570845,1.563980
16.636459,1.570173
16.701855,1.576345
16.767033,1.582497
16.831994,1.588628
16.896739,1.594739
16.961269,1.600829
17.025584,1.606899
17.089685,1.612949
17.153572,1.618979
17.217247,1.624989
17.280710,1.630978
17.343962,1.636948
17.407003,1.642898
17.469835,1.648828
17.532458,1.654739
17.594872,1.660629
17.657078,1.666500
17.719077,1.672352
17.780871,1.678184
17.842458,1.683997
17.903840,1.689790
17.965019,1.695564
18.025993,1.701319
18.086765,1.707055
18.147335,1.712772
18.207703,1.718469
18.267870,1.724148
18.327836,1.729808
18.387604,1.735448
18.447172,1.741071
18.506542,1.746674
18.565715,1.752259
18.624690,1.757825
18.683470,1.763373
18.742054,1.768902
18.800442,1.774413
18.858637,1.779905
18.916638,1.785379
18.974446,1.790835
19.032061,1.796273
19.089485,1.801693
19.146718,1.807095
19.203760,1.812478
19.260612,1.817844
19.317275,1.823192
19.373750,1.828522
19.430037,1.833835
19.486136,1.839130
19.542049,1.844407
19.597775,1.849666
19.653316,1.854908
19.708673,1.860133
19.763845,1.865340
19.818833,1.870530
19.873639,1.875703
19.928262,1.880858
19.982704,1.885996
20.036964,1.891117
20.091043,1.896222
20.144943,1.901309
20.198663,1.906379
20.252205,1.911432
20.305568,1.916469
20.358754,1.921489
20.411763,1.926492
20.464595,1.931478
20.517252,1.936448
20.569733,1.941401
20.622040,1.946338
20.674173,1.951258
20.726132,1.956162
20.777918,1.961050
20.829532,1.965921
20.880974,1.970776
20.932245,1.975615
20.983346,1.980438
21.034276,1.985245
21.085037,1.990036
21.135629,1.994811
21.186052,1.999570
21.236308,2.004313
21.286396,2.009041
