x,y
0.000000,0.000000
0.119487,0.011278
0.238576,0.022519
0.357269,0.033722
0.475567,0.044887
0.593471,0.056016
0.710982,0.067108
0.828103,0.078162
0.944834,0.089180
1.061177,0.100162
1.177132,0.111106
1.292702,0.122015
1.407887,0.132887
1.522688,0.143722
1.637108,0.154522
1.751147,0.165286
1.864806,0.176014
1.978087,0.186706
2.090991,0.197363
2.203519,0.207984
2.315673,0.218570
2.427454,0.229121
2.538863,0.239636
2.649901,0.250117
2.760569,0.260563
2.870869,0.270974
2.980802,0.281350
3.090370,0.291692
3.199572,0.301999
3.308412,0.312272
3.416889,0.322511
3.525005,0.332716
3.632761,0.342887
3.740159,0.353023
3.847199,0.363127
3.953883,0.373196
4.060212,0.383232
4.166187,0.393235
4.271810,0.403205
4.377081,0.413141
4.482002,0.423044
4.586573,0.432914
4.690797,0.442752
4.794674,0.452556
4.898205,0.462328
5.001392,0.472068
5.104235,0.481775
5.206736,0.491450
5.308896,0.501092
5.410715,0.510703
5.512196,0.520281
5.613340,0.529828
5.714147,0.539343
5.814618,0.548826
5.914755,0.558278
6.014559,0.567698
6.114030,0.577087
6.213171,0.586444
6.311981,0.595771
6.410463,0.605066
6.508617,0.614331
6.606445,0.623564
6.703947,0.632767
6.801124,0.641940
6.897978,0.651082
6.994510,0.660193
7.090721,0.669274
7.186611,0.678325
7.282182,0.687346
7.377435,0.696336
7.472372,0.705297
7.566992,0.714228
7.661297,0.723129
7.755289,0.732001
7.848968,0.740843
7.942335,0.749656
8.035391,0.758439
8.128138,0.767193
8.220576,0.775918
8.312706,0.784614
8.404530,0.793281
8.496049,0.801919
8.587262,0.810529
8.678172,0.819109
8.768780,0.827661
8.859086,0.836185
8.949092,0.844681
9.038798,0.853148
9.128206,0.861587
9.217316,0.869998
9.306129,0.878380
9.394647,0.886735
9.482870,0.895063
9.570800,0.903362
9.658437,0.911634
9.745783,0.919878
9.832838,0.928095
9.919603,0.936285
10.006080,0.944447
10.092268,0.952582
10.178170,0.960690
10.263786,0.968771
10.349117,0.976825
10.434164,0.984853
10.518928,0.992853
10.603410,1.000827
10.687611,1.008775
10.771532,1.016696
10.855173,1.024591
10.938536,1.032459
11.021622,1.040301
11.104431,1.048117
11.186965,1.055907
11.269224,1.063672
11.351209,1.071410
11.432921,1.079123
11.514362,1.086810
11.595531,1.094471
11.676431,1.102107
11.757061,1.109717
11.837422,1.117302
11.917517,1.124862
11.997345,1.132397
12.076907,1.139907
12.156204,1.147391
12.235238,1.154851
12.314008,1.162286
12.392517,1.169696
12.470764,1.177082
12.548751,1.184443
12.626478,1.191779
12.703946,1.199091
12.781157,1.206379
12.858111,1.213642
12.934809,1.220882
13.011251,1.228097
13.087439,1.235288
13.163374,1.242455
13.239056,1.249599
13.314486,1.256718
13.389665,1.263814
13.464594,1.270887
13.539273,1.277935
13.613704,1.284961
13.687887,1.291963
13.761824,1.298941
13.835514,1.305897
13.908959,1.312829
13.982160,1.319738
14.055117,1.326625
14.127831,1.333488
14.200304,1.340328
14.272535,1.347146
14.344526,1.353941
14.416277,1.360713
14.487790,1.367463
14.559064,1.374191
14.630101,1.380896
14.700902,1.387579
14.771468,1.394239
14.841798,1.400877
14.911895,1.407493
14.981758,1.414088
15.051388,1.420660
15.120787,1.427210
15.189955,1.433739
15.258893,1.440246
15.327602,1.446731
15.396082,1.453195
15.464333,1.459637
15.532358,1.466057
15.600157,1.472457
15.667729,1.478835
15.735077,1.485191
15.802201,1.491527
15.869102,1.497842
15.935779,1.504135
16.002235,1.510408
16.068470,1.516660
16.134484,1.522890
16.200279,1.529101
16.265855,1.535290
16.331212,1.541459
16.396352,1.547607
16.461276,1.553735
16.525983,1.559843
16.590475,1.565930
16.654752,1.571997
16.718815,1.578044
16.782665,1.584070
16.846303,1.590077
16.909729,1.596064
16.972944,1.602030
17.035948,1.607977
17.098743,1.613904
17.161329,1.619812
17.223706,1.625699
17.285876,1.631567
17.347839,1.637416
17.409596,1.643245
17.471148,1.649054
17.532494,1.654845
17.593636,1.660616
17.654575,1.666368
17.715312,1.672100
17.775846,1.677814
17.836178,1.683509
17.896310,1.689184
17.956242,1.694841
18.015974,1.700479
18.075507,1.706098
18.134843,1.711699
18.193981,1.717281
18.252922,1.722844
18.311667,1.728389
18.370216,1.733915
18.428571,1.739423
18.486731,1.744913
18.544698,1.750384
18.602472,1.755837
18.660054,1.761272
18.717444,1.766689
18.774643,1.772088
18.831652,1.777469
18.888471,1.782832
18.945101,1.788177
19.001543,1.793504
19.057796,1.798814
19.113863,1.804106
19.169743,1.809380
19.225437,1.814637
19.280945,1.819876
19.336269,1.825098
19.391409,1.830303
19.446365,1.835490
19.501139,1.840660
19.555730,1.845813
19.610139,1.850948
19.664368,1.856067
19.718416,1.861168
19.772284,1.866253
19.825973,1.871320
19.879483,1.876371
19.932815,1.881405
19.985970,1.886422
20.038948,1.891422
20.091749,1.896406
20.144375,1.901373
20.196825,1.906324
20.249101,1.911258
20.301204,1.916176
20.353132,1.921077
20.404888,1.925962
20.456472,1.930831
20.507884,1.935684
20.559125,1.940520
20.610195,1.945341
20.661096,1.950145
20.711827,1.954933
20.762389,1.959706
20.812783,1.964462
20.863009,1.969203
20.913069,1.973928
20.962961,1.978637
21.012688,1.983331
21.062249,1.988009
21.111645,1.992671
21.160877,1.997318
21.209945,2.001949
21.258849,2.006565
21.307591,2.011166
21.356171,2.015751
21.404589,2.020321
21.452846,2.024876
21.500942,2.029416
21.548878,2.033940
21.596655,2.038450
21.644273,2.042945
21.691732,2.047424
21.739033,2.051889
21.786177,2.056338
21.833164,2.060773
21.879995,2.065194
21.926670,2.069599
21.973189,2.073990
22.019554,2.078366
22.065765,2.082728
22.111821,2.087075
22.157725,2.091408
22.203475,2.095726
22.249074,2.100030
22.294520,2.104320
22.339816,2.108595
22.384960,2.112856
22.429955,2.117103
22.474799,2.121336
22.519495,2.125554
22.564042,2.129759
22.608440,2.133950
22.652691,2.138126
22.696794,2.142289
22.740751,2.146438
22.784561,2.150573
22.828226,2.154695
22.871745,2.158802
22.915120,2.162896
22.958350,2.166977
23.001436,2.171044
23.044379,2.175097
23.087179,2.179137
23.129837,2.183163
23.172353,2.187176
23.214727,2.191175
23.256960,2.195162
23.299053,2.199135
23.341005,2.203094
23.382818,2.207041
23.424492,2.210975
23.466027,2.214895
23.507424,2.218802
23.548683,2.222697
23.589805,2.226578
23.630790,2.230446
23.671638,2.234302
23.712351,2.238145
23.752928,2.241975
23.793370,2.245792
23.833678,2.249597
23.873851,2.253388
23.913891,2.257168
23.953797,2.260934
23.993571,2.264688
24.033212,2.268430
24.072722,2.272159
24.112100,2.275876
24.151347,2.279580
24.190463,2.283273
24.229449,2.286952
24.268305,2.290620
24.307032,2.294275
24.345631,2.297918
24.384100,2.301549
24.422442,2.305168
24.460656,2.308775
24.498743,2.312370
24.536703,2.315953
24.574537,2.319524
24.612245,2.323083
24.649828,2.326631
24.687285,2.330166
24.724618,2.333690
24.761827,2.337202
24.798911,2.340702
24.835873,2.344191
24.872711,2.347668
24.909427,2.351134
24.946020,2.354588
24.982492,2.358030
25.018842,2.361461
25.055072,2.364881
25.091181,2.368289
25.127169,2.371686
25.163038,2.375071
25.198788,2.378446
25.234419,2.381809
25.269931,2.385161
25.305325,2.388501
25.340601,2.391831
25.375759,2.395149
25.410801,2.398457
25.445726,2.401753
25.480535,2.405039
25.515228,2.408314
25.549806,2.411577
25.584268,2.414830
25.618616,2.418072
25.652849,2.421303
25.686969,2.424524
25.720975,2.427733
25.754868,2.430933
25.788648,2.434121
