x,y
0.000000,0.000000
0.120620,0.011384
0.240838,0.022731
0.360656,0.034040
0.480075,0.045311
0.599097,0.056545
0.717723,0.067741
0.835954,0.078900
0.953792,0.090022
1.071238,0.101107
1.188292,0.112155
1.304958,0.123166
1.421234,0.134141
1.537124,0.145079
1.652629,0.155981
1.767749,0.166846
1.882486,0.177675
1.996841,0.188468
2.110815,0.199226
2.224411,0.209947
2.337628,0.220633
2.450468,0.231283
2.562933,0.241898
2.675024,0.252478
2.786742,0.263022
2.898087,0.273531
3.009063,0.284005
3.119669,0.294445
3.229907,0.304849
3.339778,0.315219
3.449284,0.325555
3.558425,0.335856
3.667203,0.346123
3.775618,0.356355
3.883674,0.366554
3.991369,0.376719
4.098706,0.386849
4.205686,0.396947
4.312310,0.407010
4.418579,0.417040
4.524495,0.427037
4.630058,0.437000
4.735270,0.446930
4.840131,0.456828
4.944644,0.466692
5.048809,0.476523
5.152627,0.486322
5.256100,0.496088
5.359228,0.505822
5.462013,0.515523
5.564457,0.525192
5.666559,0.534828
5.768321,0.544433
5.869745,0.554006
5.970832,0.563547
6.071582,0.573056
6.171996,0.582533
6.272077,0.591979
6.371824,0.601394
6.471240,0.610777
6.570324,0.620129
6.669079,0.629450
6.767506,0.638739
6.865604,0.647998
6.963377,0.657226
7.060824,0.666424
7.157946,0.675591
7.254746,0.684727
7.351223,0.693833
7.447380,0.702908
7.543216,0.711954
7.638733,0.720969
7.733933,0.729954
7.828815,0.738909
7.923382,0.747835
8.017635,0.756731
8.111573,0.765597
8.205199,0.774434
8.298514,0.783241
8.391518,0.792019
8.484212,0.800768
8.576598,0.809488
8.668677,0.818178
8.760449,0.826840
8.851915,0.835473
8.943078,0.844077
9.033937,0.852653
9.124493,0.861200
9.214748,0.869718
9.304703,0.878209
9.394359,0.886671
9.483716,0.895104
9.572776,0.903510
9.661539,0.911888
9.750007,0.920238
9.838181,0.928560
9.926061,0.936854
10.013649,0.945121
10.100945,0.953361
10.187951,0.961572
10.274667,0.969757
10.361095,0.977914
10.447235,0.986044
10.533089,0.994148
10.618656,1.002224
10.703939,1.010273
10.788939,1.018296
10.873655,1.026291
10.958089,1.034261
11.042243,1.042203
11.126116,1.050119
11.209710,1.058009
11.293026,1.065873
11.376065,1.073711
11.458828,1.081522
11.541315,1.089307
11.623527,1.097067
11.705466,1.104800
11.787133,1.112508
11.868527,1.120191
11.949651,1.127847
12.030505,1.135479
12.111089,1.143085
12.191406,1.150665
12.271455,1.158220
12.351238,1.165751
12.430755,1.173256
12.510008,1.180736
12.588997,1.188191
12.667723,1.195621
12.746187,1.203027
12.824390,1.210408
12.902333,1.217765
12.980016,1.225097
13.057441,1.232404
13.134608,1.239688
13.211519,1.246947
13.288173,1.254182
13.364573,1.261392
13.440718,1.268579
13.516610,1.275742
13.592249,1.282881
13.667636,1.289997
13.742773,1.297088
13.817660,1.304156
13.892297,1.311201
13.966686,1.318222
14.040828,1.325220
14.114722,1.332194
14.188371,1.339145
14.261775,1.346073
14.334934,1.352978
14.407850,1.359860
14.480524,1.366720
14.552955,1.373556
14.625146,1.380369
14.697096,1.387160
14.768807,1.393929
14.840279,1.400674
14.911513,1.407398
14.982511,1.414099
15.053272,1.420777
15.123797,1.427434
15.194088,1.434068
15.264145,1.440680
15.333969,1.447270
15.403560,1.453839
15.472920,1.460385
15.542049,1.466910
15.610948,1.473413
15.679618,1.479894
15.748059,1.486354
15.816272,1.492792
15.884259,1.499209
15.952019,1.505604
16.019554,1.511978
16.086864,1.518331
16.153950,1.524663
16.220812,1.530974
16.287453,1.537263
16.353871,1.543532
16.420069,1.549780
16.486046,1.556007
16.551803,1.562214
16.617342,1.568399
16.682663,1.574565
16.747766,1.580709
16.812653,1.586834
16.877323,1.592937
16.941779,1.599021
17.006020,1.605084
17.070047,1.611127
17.133861,1.617150
17.197463,1.623153
17.260853,1.629136
17.324032,1.635099
17.387001,1.641042
17.449761,1.646966
17.512311,1.652870
17.574654,1.658754
17.636788,1.664618
17.698717,1.670463
17.760439,1.676289
17.821955,1.682095
17.883267,1.687882
17.944375,1.693649
18.005280,1.699398
18.065982,1.705127
18.126482,1.710837
18.186780,1.716528
18.246878,1.722200
18.306776,1.727854
18.366475,1.733488
18.425974,1.739104
18.485276,1.744701
18.544381,1.750280
18.603289,1.755840
18.662001,1.761381
18.720517,1.766904
18.778839,1.772409
18.836967,1.777895
18.894901,1.783363
18.952642,1.788813
19.010191,1.794245
19.067549,1.799658
19.124716,1.805054
19.181693,1.810431
19.238480,1.815791
19.295078,1.821133
19.351488,1.826457
19.407710,1.831764
19.463745,1.837052
19.519593,1.842323
19.575256,1.847577
19.630733,1.852813
19.686026,1.858032
19.741134,1.863233
19.796060,1.868417
19.850802,1.873584
19.905363,1.878734
19.959742,1.883866
20.013939,1.888982
20.067957,1.894080
20.121795,1.899161
20.175453,1.904226
20.228933,1.909273
20.282235,1.914304
20.335360,1.919318
20.388308,1.924316
20.441080,1.929296
20.493676,1.934261
20.546097,1.939208
20.598343,1.944140
20.650416,1.949054
20.702316,1.953953
20.754042,1.958835
20.805597,1.963701
20.856980,1.968550
20.908192,1.973384
20.959234,1.978202
21.010105,1.983003
21.060808,1.987788
21.111342,1.992558
21.161707,1.997312
21.211905,2.002050
21.261936,2.006772
21.311801,2.011478
21.361499,2.016169
21.411032,2.020844
21.460401,2.025503
21.509605,2.030147
21.558645,2.034776
21.607522,2.039389
21.656236,2.043987
21.704789,2.048569
21.753179,2.053137
21.801409,2.057689
21.849478,2.062226
21.897387,2.066748
21.945137,2.071254
21.992728,2.075746
22.040161,2.080223
22.087435,2.084685
22.134553,2.089132
22.181513,2.093564
22.228318,2.097982
22.274966,2.102385
22.321459,2.106773
22.367798,2.111146
22.413982,2.115506
22.460013,2.119850
22.505891,2.124180
22.551615,2.128496
22.597188,2.132797
22.642609,2.137084
22.687879,2.141357
22.732998,2.145615
22.777967,2.149860
22.822787,2.154090
22.867457,2.158306
22.911979,2.162508
22.956352,2.166696
23.000578,2.170870
23.044656,2.175031
23.088588,2.179177
23.132374,2.183310
23.176014,2.187429
23.219509,2.191534
23.262859,2.195625
23.306065,2.199703
23.349127,2.203768
23.392046,2.207818
23.434822,2.211856
23.477455,2.215880
23.519947,2.219890
23.562297,2.223887
23.604506,2.227871
23.646575,2.231842
23.688504,2.235799
23.730294,2.239743
23.771944,2.243674
23.813455,2.247592
23.854829,2.251497
23.896065,2.255389
23.937164,2.259268
23.978125,2.263134
24.018951,2.266988
24.059641,2.270828
24.100195,2.274656
24.140614,2.278471
24.180899,2.282273
24.221050,2.286062
24.261067,2.289839
24.300951,2.293604
24.340702,2.297356
24.380321,2.301095
24.419808,2.304822
24.459164,2.308536
24.498389,2.312239
24.537483,2.315928
24.576447,2.319606
24.615282,2.323271
24.653987,2.326925
24.692563,2.330565
24.731011,2.334194
24.769332,2.337811
24.807524,2.341416
24.845590,2.345009
24.883529,2.348589
24.921341,2.352158
24.959028,2.355715
24.996589,2.359260
25.034025,2.362794
25.071337,2.366315
25.108525,2.369825
25.145589,2.373323
25.182529,2.376810
25.219347,2.380285
25.256042,2.383748
25.292615,2.387200
25.329066,2.390641
25.365396,2.394070
25.401605,2.397487
25.437693,2.400893
25.473662,2.404288
25.509510,2.407672
25.545240,2.411044
25.580850,2.414405
25.616343,2.417755
25.651716,2.421094
25.686973,2.424421
25.722112,2.427738
25.757133,2.431043
25.792039,2.434338
25.826828,2.437621
25.861502,2.440894
25.896060,2.444155
25.930503,2.447406
25.964831,2.450646
25.999045,2.453876
26.033146,2.457094
26.067133,2.460302
26.101007,2.463499
26.134768,2.466685
26.168416,2.469861
26.201953,2.473027
26.235378,2.476181
26.268692,2.479326
26.301895,2.482460
26.334988,2.485583
26.367970,2.488696
26.400843,2.491799
26.433606,2.494891
26.466260,2.497973
26.498806,2.501045
26.531243,2.504106
26.563572,2.507157
26.595794,2.510199
26.627909,2.513230
26.659916,2.516251
26.691818,2.519262
26.723613,2.522263
26.755302,2.525254
26.786885,2.528234
26.818364,2.531206
26.849738,2.534167
26.881007,2.537118
26.912173,2.540060
26.943234,2.542991
26.974193,2.545913
27.005048,2.548825
27.035801,2.551728
27.066451,2.554621
27.096999,2.557504
