x,y
0.000000,0.000000
0.119384,0.011271
0.238371,0.022505
0.356961,0.033701
0.475158,0.044860
0.592960,0.055982
0.710371,0.067067
0.827391,0.078115
0.944022,0.089126
1.060264,0.100101
1.176120,0.111039
1.291590,0.121941
1.406676,0.132806
1.521379,0.143635
1.635700,0.154429
1.749641,0.165186
1.863202,0.175907
1.976386,0.186593
2.089193,0.197243
2.201625,0.207858
2.313682,0.218438
2.425367,0.228982
2.536680,0.239491
2.647622,0.249966
2.758195,0.260405
2.868401,0.270810
2.978239,0.281180
3.087712,0.291515
3.196821,0.301816
3.305567,0.312083
3.413951,0.322316
3.521974,0.332514
3.629637,0.342679
3.736943,0.352810
3.843891,0.362907
3.950483,0.372970
4.056721,0.383000
4.162605,0.392997
4.268137,0.402960
4.373317,0.412891
4.478148,0.422788
4.582630,0.432652
4.686764,0.442484
4.790551,0.452282
4.893993,0.462048
4.997091,0.471782
5.099846,0.481483
5.202259,0.491152
5.304331,0.500789
5.406063,0.510394
5.507457,0.519966
5.608513,0.529507
5.709233,0.539016
5.809618,0.548494
5.909669,0.557940
6.009387,0.567354
6.108773,0.576737
6.207828,0.586089
6.306554,0.595410
6.404951,0.604700
6.503021,0.613959
6.600764,0.623187
6.698182,0.632384
6.795276,0.641551
6.892047,0.650687
6.988496,0.659793
7.084624,0.668869
7.180431,0.677914
7.275921,0.686929
7.371092,0.695915
7.465946,0.704870
7.560485,0.713795
7.654710,0.722691
7.748621,0.731558
7.842219,0.740394
7.935506,0.749202
8.028482,0.757980
8.121149,0.766728
8.213507,0.775448
8.305559,0.784139
8.397304,0.792801
8.488743,0.801433
8.579878,0.810038
8.670711,0.818613
8.761240,0.827160
8.851469,0.835679
8.941397,0.844169
9.031026,0.852631
9.120357,0.861065
9.209390,0.869471
9.298127,0.877849
9.386569,0.886198
9.474717,0.894521
9.562571,0.902815
9.650133,0.911082
9.737403,0.919321
9.824383,0.927533
9.911074,0.935718
9.997476,0.943875
10.083590,0.952005
10.169418,0.960108
10.254961,0.968184
10.340218,0.976234
10.425192,0.984256
10.509884,0.992252
10.594293,1.000221
10.678421,1.008164
10.762270,1.016080
10.845840,1.023970
10.929131,1.031834
11.012145,1.039671
11.094883,1.047483
11.177346,1.055268
11.259534,1.063028
11.341449,1.070761
11.423091,1.078469
11.504461,1.086151
11.585561,1.093808
11.666391,1.101439
11.746951,1.109045
11.827244,1.116626
11.907270,1.124181
11.987029,1.131711
12.066522,1.139216
12.145752,1.146697
12.224717,1.154152
12.303420,1.161582
12.381861,1.168988
12.460041,1.176369
12.537960,1.183725
12.615621,1.191057
12.693023,1.198365
12.770167,1.205648
12.847055,1.212907
12.923687,1.220142
13.000063,1.227353
13.076186,1.234540
13.152055,1.241703
13.227672,1.248842
13.303037,1.255957
13.378152,1.263049
13.453016,1.270117
13.527631,1.277162
13.601998,1.284183
13.676118,1.291180
13.749991,1.298155
13.823618,1.305106
13.897000,1.312034
13.970137,1.318939
14.043032,1.325821
14.115684,1.332680
14.188094,1.339517
14.260263,1.346330
14.332192,1.353121
14.403881,1.359890
14.475332,1.366635
14.546545,1.373359
14.617522,1.380060
14.688262,1.386738
14.758766,1.393395
14.829036,1.400029
14.899073,1.406641
14.968876,1.413231
15.038446,1.419800
15.107786,1.426346
15.176894,1.432871
15.245773,1.439374
15.314422,1.445855
15.382843,1.452315
15.451036,1.458753
15.519003,1.465170
15.586743,1.471565
15.654258,1.477939
15.721548,1.484292
15.788614,1.490624
15.855457,1.496935
15.922077,1.503224
15.988476,1.509493
16.054654,1.515741
16.120611,1.521968
16.186349,1.528175
16.251869,1.534360
16.317170,1.540526
16.382254,1.546670
16.447121,1.552795
16.511773,1.558898
16.576209,1.564982
16.640431,1.571045
16.704439,1.577088
16.768235,1.583111
16.831818,1.589114
16.895189,1.595097
16.958349,1.601060
17.021300,1.607003
17.084040,1.612927
17.146573,1.618831
17.208896,1.624715
17.271013,1.630579
17.332923,1.636424
17.394627,1.642250
17.456125,1.648056
17.517419,1.653843
17.578509,1.659610
17.639395,1.665359
17.700079,1.671088
17.760561,1.676798
17.820842,1.682489
17.880922,1.688162
17.940802,1.693815
18.000483,1.699449
18.059965,1.705065
18.119249,1.710662
18.178336,1.716241
18.237227,1.721801
18.295921,1.727342
18.354421,1.732865
18.412725,1.738370
18.470835,1.743856
18.528752,1.749324
18.586477,1.754774
18.644009,1.760206
18.701350,1.765619
18.758500,1.771015
18.815459,1.776392
18.872230,1.781752
18.928811,1.787094
18.985204,1.792418
19.041409,1.797725
19.097428,1.803013
19.153260,1.808285
19.208906,1.813538
19.264367,1.818774
19.319643,1.823993
19.374735,1.829194
19.429644,1.834378
19.484371,1.839545
19.538915,1.844695
19.593278,1.849827
19.647459,1.854943
19.701461,1.860041
19.755283,1.865122
19.808925,1.870187
19.862390,1.875235
19.915676,1.880265
19.968785,1.885279
20.021717,1.890277
20.074473,1.895258
20.127054,1.900222
20.179459,1.905169
20.231690,1.910101
20.283748,1.915015
20.335632,1.919914
20.387343,1.924796
20.438882,1.929662
20.490250,1.934512
20.541447,1.939345
20.592474,1.944163
20.643330,1.948964
20.694018,1.953750
20.744537,1.958519
20.794887,1.963273
20.845070,1.968011
20.895086,1.972733
20.944936,1.977439
20.994620,1.982130
21.044138,1.986805
