x,y
0.000000,0.000000
0.120722,0.011393
0.241043,0.022749
0.360963,0.034067
0.480484,0.045347
0.599607,0.056589
0.718334,0.067794
0.836666,0.078962
0.954604,0.090092
1.072150,0.101186
1.189304,0.112243
1.306069,0.123263
1.422445,0.134246
1.538434,0.145192
1.654036,0.156103
1.769254,0.166976
1.884089,0.177814
1.998541,0.188616
2.112613,0.199382
2.226305,0.210111
2.339619,0.220806
2.452555,0.231464
2.565116,0.242087
2.677302,0.252675
2.789115,0.263228
2.900556,0.273745
3.011626,0.284227
3.122326,0.294675
3.232658,0.305088
3.342622,0.315466
3.452221,0.325809
3.561455,0.336119
3.670326,0.346393
3.778834,0.356634
3.886981,0.366841
3.994768,0.377013
4.102197,0.387152
4.209268,0.397257
4.315983,0.407328
4.422343,0.417366
4.528348,0.427371
4.634001,0.437342
4.739303,0.447280
4.844253,0.457185
4.948855,0.467057
5.053109,0.476896
5.157015,0.486702
5.260576,0.496476
5.363792,0.506217
5.466665,0.515926
5.569196,0.525603
5.671385,0.535247
5.773234,0.544859
5.874744,0.554439
5.975917,0.563988
6.076752,0.573504
6.177253,0.582989
6.277418,0.592442
6.377251,0.601864
6.476751,0.611255
6.575920,0.620614
6.674759,0.629942
6.773269,0.639239
6.871452,0.648505
6.969307,0.657741
7.066837,0.666945
7.164043,0.676119
7.260924,0.685263
7.357484,0.694376
7.453722,0.703458
7.549640,0.712511
7.645239,0.721533
7.740519,0.730525
7.835483,0.739487
7.930130,0.748420
8.024463,0.757323
8.118482,0.766196
8.212187,0.775040
8.305581,0.783854
8.398664,0.792639
8.491438,0.801394
8.583902,0.810121
8.676059,0.818818
8.767910,0.827487
8.859454,0.836127
8.950694,0.844738
9.041630,0.853320
9.132264,0.861874
9.222596,0.870399
9.312628,0.878896
9.402360,0.887364
9.491793,0.895805
9.580929,0.904217
9.669768,0.912601
9.758311,0.920958
9.846560,0.929286
9.934515,0.937587
10.022177,0.945861
10.109548,0.954106
10.196628,0.962325
10.283418,0.970516
10.369919,0.978679
10.456133,0.986816
10.542059,0.994925
10.627700,1.003008
10.713056,1.011063
10.798127,1.019092
10.882916,1.027094
10.967422,1.035070
11.051647,1.043019
11.135592,1.050941
11.219257,1.058837
11.302644,1.066707
11.385754,1.074551
11.468587,1.082368
11.551144,1.090160
11.633427,1.097925
11.715436,1.105665
11.797171,1.113379
11.878635,1.121067
11.959828,1.128730
12.040751,1.136367
12.121404,1.143979
12.201789,1.151565
12.281906,1.159127
12.361757,1.166663
12.441342,1.174174
12.520662,1.181660
12.599718,1.189121
12.678512,1.196557
12.757043,1.203968
12.835312,1.211355
12.913321,1.218717
12.991071,1.226055
13.068562,1.233369
13.145795,1.240658
13.222771,1.247922
13.299490,1.255163
13.375955,1.262379
13.452165,1.269572
13.528121,1.276740
13.603825,1.283885
13.679277,1.291006
13.754477,1.298103
13.829428,1.305177
13.904129,1.312227
13.978581,1.319253
14.052786,1.326256
14.126743,1.333236
14.200455,1.340193
14.273921,1.347126
14.347143,1.354037
14.420121,1.360924
14.492856,1.367789
14.565349,1.374630
14.637601,1.381449
14.709613,1.388246
14.781385,1.395019
14.852918,1.401770
14.924213,1.408499
14.995271,1.415205
15.066092,1.421889
15.136678,1.428551
15.207028,1.435190
15.277145,1.441807
15.347028,1.448403
15.416679,1.454976
15.486098,1.461528
15.555286,1.468057
15.624243,1.474565
15.692972,1.481052
15.761471,1.487517
15.829743,1.493960
15.897787,1.500382
15.965605,1.506782
16.033197,1.513161
16.100564,1.519519
16.167707,1.525856
