x,y
0.000000,0.000000
0.119964,0.011322
0.239530,0.022606
0.358697,0.033853
0.477468,0.045062
0.595843,0.056234
0.713825,0.067369
0.831414,0.078467
0.948611,0.089528
1.065419,0.100552
1.181838,0.111539
1.297870,0.122490
1.413515,0.133404
1.528776,0.144282
1.643652,0.155124
1.758147,0.165930
1.872261,0.176699
1.985995,0.187433
2.099350,0.198131
2.212329,0.208794
2.324931,0.219421
2.437158,0.230013
2.549012,0.240569
2.660494,0.251091
2.771605,0.261577
2.882346,0.272029
2.992719,0.282445
3.102724,0.292827
3.212363,0.303175
3.321638,0.313488
3.430549,0.323767
3.539097,0.334011
3.647284,0.344222
3.755111,0.354398
3.862579,0.364541
3.969690,0.374649
4.076444,0.384725
4.182843,0.394766
4.288888,0.404775
4.394580,0.414750
4.499920,0.424691
4.604909,0.434600
4.709550,0.444476
4.813842,0.454318
4.917787,0.464129
5.021386,0.473906
5.124640,0.483651
5.227551,0.493363
5.330119,0.503043
5.432346,0.512691
5.534233,0.522307
5.635781,0.531891
5.736990,0.541443
5.837863,0.550963
5.938401,0.560452
6.038603,0.569908
6.138473,0.579334
6.238010,0.588728
6.337215,0.598091
6.436091,0.607422
6.534637,0.616723
6.632856,0.625992
6.730748,0.635231
6.828313,0.644439
6.925555,0.653617
7.022472,0.662764
7.119068,0.671880
7.215341,0.680966
7.311295,0.690022
7.406929,0.699048
7.502244,0.708043
7.597243,0.717009
7.691925,0.725945
7.786293,0.734851
7.880346,0.743728
7.974086,0.752575
8.067515,0.761392
8.160632,0.770180
8.253440,0.778939
8.345939,0.787669
8.438130,0.796370
8.530014,0.805042
8.621592,0.813684
8.712866,0.822299
8.803836,0.830884
8.894503,0.839441
8.984868,0.847970
9.074933,0.856470
9.164698,0.864941
9.254164,0.873385
9.343333,0.881801
9.432205,0.890188
9.520781,0.898548
9.609062,0.906879
9.697050,0.915183
9.784744,0.923460
9.872147,0.931709
9.959259,0.939930
10.046081,0.948124
10.132615,0.956291
10.218860,0.964431
10.304818,0.972543
10.390490,0.980629
10.475878,0.988687
10.560981,0.996719
10.645800,1.004724
10.730338,1.012703
10.814594,1.020655
10.898570,1.028580
10.982266,1.036479
11.065684,1.044352
11.148824,1.052198
11.231688,1.060019
11.314275,1.067813
11.396588,1.075582
11.478627,1.083324
11.560394,1.091041
11.641887,1.098732
11.723110,1.106398
11.804063,1.114038
11.884746,1.121653
11.965160,1.129242
12.045307,1.136806
12.125187,1.144345
12.204802,1.151859
12.284151,1.159348
12.363237,1.166812
12.442059,1.174251
12.520619,1.181665
12.598917,1.189055
12.676955,1.196420
12.754734,1.203760
12.832253,1.211076
12.909515,1.218368
12.986519,1.225635
13.063267,1.232879
13.139760,1.240098
13.215998,1.247293
13.291982,1.254464
13.367714,1.261612
13.443193,1.268735
13.518422,1.275835
13.593400,1.282911
13.668128,1.289964
13.742608,1.296993
13.816840,1.303999
