x,y
0.000000,0.000000
0.119909,0.011319
0.239419,0.022601
0.358531,0.033845
0.477247,0.045051
0.595568,0.056220
0.713495,0.067352
0.831030,0.078447
0.948174,0.089505
1.064927,0.100527
1.181293,0.111511
1.297271,0.122459
1.412863,0.133371
1.528070,0.144246
1.642894,0.155085
1.757336,0.165888
1.871397,0.176655
1.985078,0.187387
2.098381,0.198082
2.211308,0.208742
2.323858,0.219367
2.436034,0.229956
2.547836,0.240510
2.659266,0.251028
2.770326,0.261512
2.881016,0.271961
2.991338,0.282375
3.101292,0.292755
3.210881,0.303099
3.320105,0.313410
3.428965,0.323686
3.537463,0.333928
3.645601,0.344136
3.753378,0.354310
3.860797,0.364450
3.967858,0.374556
4.074563,0.384629
4.180912,0.394668
4.286908,0.404674
4.392551,0.414646
4.497843,0.424586
4.602784,0.434492
4.707376,0.444365
4.811620,0.454205
4.915517,0.464013
5.019068,0.473788
5.122275,0.483530
5.225138,0.493240
5.327659,0.502918
5.429839,0.512564
5.531679,0.522177
5.633180,0.531759
5.734343,0.541308
5.835169,0.550826
5.935660,0.560312
6.035816,0.569767
6.135640,0.579190
6.235131,0.588581
6.334290,0.597942
6.433120,0.607271
6.531621,0.616569
6.629795,0.625837
6.727641,0.635073
6.825162,0.644279
6.922358,0.653454
7.019231,0.662599
7.115782,0.671713
7.212011,0.680797
7.307920,0.689850
7.403510,0.698874
7.498782,0.707867
7.593737,0.716830
7.688375,0.725764
7.782699,0.734668
7.876709,0.743542
7.970406,0.752387
8.063791,0.761203
8.156866,0.769989
8.249631,0.778745
8.342087,0.787473
8.434235,0.796172
8.526077,0.804841
8.617613,0.813482
8.708845,0.822094
8.799773,0.830677
8.890398,0.839232
8.980722,0.847759
9.070745,0.856256
9.160468,0.864726
9.249893,0.873168
9.339021,0.881581
9.427852,0.889966
9.516387,0.898324
9.604627,0.906654
9.692574,0.914956
9.780229,0.923230
9.867591,0.931477
9.954663,0.939696
10.041445,0.947888
10.127938,0.956053
10.214144,0.964191
10.300062,0.972301
10.385695,0.980385
10.471043,0.988441
10.556106,0.996471
10.640887,1.004474
10.725386,1.012451
10.809603,1.020400
10.893540,1.028324
10.977198,1.036221
11.060577,1.044092
11.143679,1.051936
11.226504,1.059755
11.309054,1.067547
11.391329,1.075314
11.473330,1.083055
11.555058,1.090770
11.636515,1.098459
11.717700,1.106123
11.798615,1.113761
11.879261,1.121374
11.959638,1.128961
12.039748,1.136523
12.119591,1.144060
12.199169,1.151572
12.278482,1.159059
12.357531,1.166521
12.436317,1.173958
12.514840,1.181371
12.593103,1.188759
12.671105,1.196122
12.748847,1.203460
12.826331,1.210775
12.903557,1.218065
12.980525,1.225330
13.057238,1.232572
13.133695,1.239789
13.209898,1.246983
13.285848,1.254152
