x,y
0.000000,0.000000
0.119433,0.011274
0.238468,0.022510
0.357108,0.033709
0.475352,0.044871
0.593204,0.055995
0.710662,0.067083
0.827730,0.078134
0.944409,0.089148
1.060699,0.100125
1.176602,0.111065
1.292120,0.121970
1.407253,0.132838
1.522003,0.143670
1.636371,0.154465
1.750358,0.165225
1.863966,0.175949
1.977196,0.186638
2.090050,0.197290
2.202527,0.207908
2.314631,0.218490
2.426361,0.229037
2.537720,0.239548
2.648708,0.250025
2.759326,0.260467
2.869577,0.270874
2.979461,0.281246
3.088979,0.291584
3.198132,0.301888
3.306922,0.312157
3.415351,0.322392
3.523418,0.332593
3.631126,0.342760
3.738475,0.352894
3.845467,0.362993
3.952103,0.373059
4.058384,0.383091
4.164312,0.393091
4.269887,0.403056
4.375111,0.412989
4.479984,0.422888
4.584509,0.432755
4.688685,0.442589
4.792516,0.452390
4.896000,0.462158
4.999140,0.471894
5.101937,0.481598
5.204392,0.491269
5.306506,0.500908
5.408280,0.510515
5.509715,0.520090
5.610813,0.529633
5.711574,0.539144
5.812000,0.548624
5.912092,0.558072
6.011851,0.567489
6.111278,0.576875
6.210374,0.586229
6.309140,0.595552
6.407578,0.604844
6.505687,0.614105
6.603471,0.623335
6.700929,0.632535
6.798063,0.641704
6.894873,0.650842
6.991361,0.659950
7.087529,0.669028
7.183376,0.678075
7.278904,0.687093
7.374114,0.696080
7.469008,0.705038
7.563586,0.713965
7.657849,0.722863
7.751798,0.731732
7.845435,0.740570
7.938760,0.749380
8.031774,0.758160
8.124479,0.766911
8.216875,0.775633
8.308964,0.784325
8.400747,0.792989
8.492224,0.801624
8.583397,0.810230
8.674266,0.818808
8.764833,0.827357
8.855098,0.835878
8.945063,0.844370
9.034729,0.852834
9.124096,0.861270
9.213166,0.869678
9.301940,0.878057
9.390418,0.886409
9.478602,0.894733
9.566492,0.903030
9.654090,0.911299
9.741396,0.919540
9.828412,0.927754
9.915138,0.935940
10.001575,0.944099
10.087725,0.952232
10.173588,0.960337
10.259166,0.968415
10.344458,0.976466
10.429467,0.984490
10.514193,0.992488
10.598637,1.000459
10.682800,1.008404
10.766683,1.016322
10.850287,1.024214
10.933612,1.032079
11.016661,1.039918
11.099433,1.047732
11.181929,1.055519
11.264151,1.063280
11.346099,1.071016
11.427775,1.078726
11.509179,1.086410
11.590311,1.094068
11.671174,1.101701
11.751768,1.109309
11.832094,1.116891
11.912152,1.124448
11.991944,1.131980
12.071470,1.139487
12.150732,1.146969
12.229730,1.154426
12.308465,1.161858
12.386938,1.169266
12.465150,1.176649
12.543102,1.184007
12.620794,1.191341
12.698228,1.198650
12.775404,1.205935
12.852323,1.213196
12.928986,1.220433
13.005394,1.227645
13.081548,1.234834
13.157448,1.241998
13.233096,1.249139
13.308492,1.256256
13.383637,1.263349
13.458532,1.270419
13.533178,1.277465
13.607576,1.284488
13.681726,1.291487
13.755629,1.298464
13.829286,1.305416
13.902698,1.312346
13.975866,1.319253
14.048790,1.326137
14.121472,1.332997
14.193911,1.339835
14.266110,1.346651
14.338069,1.353443
14.409788,1.360213
14.481268,1.366960
14.552510,1.373685
14.623516,1.380388
14.694285,1.387068
14.764818,1.393726
14.835117,1.400362
14.905182,1.406976
14.975014,1.413568
15.044613,1.420137
15.113981,1.426685
15.183118,1.433212
15.252024,1.439716
15.320702,1.446199
15.389151,1.452660
15.457372,1.459100
15.525366,1.465518
15.593134,1.471915
15.660677,1.478291
15.727994,1.484645
15.795088,1.490978
15.861958,1.497291
15.928606,1.503582
15.995032,1.509852
16.061237,1.516102
16.127221,1.522330
16.192987,1.528538
16.258533,1.534725
16.323861,1.540892
16.388971,1.547038
16.453865,1.553164
16.518544,1.559269
16.583006,1.565354
16.647255,1.571419
16.711289,1.577463
16.775111,1.583488
16.838720,1.589492
16.902117,1.595477
16.965303,1.601441
17.028279,1.607386
17.091046,1.613311
17.153603,1.619216
17.215953,1.625101
17.278095,1.630967
17.340030,1.636813
17.401759,1.642640
17.463283,1.648448
17.524602,1.654236
17.585717,1.660005
17.646628,1.665755
17.707337,1.671485
17.767844,1.677197
17.828149,1.682889
17.888254,1.688563
17.948159,1.694218
18.007864,1.699854
18.067371,1.705471
18.126679,1.711069
18.185791,1.716649
18.244705,1.722210
18.303424,1.727753
18.361947,1.733277
18.420275,1.738783
18.478409,1.744271
18.536350,1.749740
18.594098,1.755191
18.651654,1.760624
18.709018,1.766039
