x,y
0.000000,0.000000
0.120196,0.011345
0.239992,0.022652
0.359389,0.033921
0.478389,0.045153
0.596994,0.056347
0.715203,0.067504
0.833019,0.078624
0.950443,0.089707
1.067476,0.100753
1.184120,0.111763
1.300375,0.122736
1.416244,0.133672
1.531727,0.144572
1.646826,0.155435
1.761541,0.166263
1.875875,0.177054
1.989829,0.187810
2.103403,0.198529
2.216600,0.209213
2.329419,0.219862
2.441863,0.230475
2.553934,0.241052
2.665631,0.251595
2.776956,0.262102
2.887911,0.272575
2.998497,0.283012
3.108714,0.293415
3.218565,0.303783
3.328050,0.314117
3.437171,0.324417
3.545929,0.334682
3.654325,0.344913
3.762360,0.355109
3.870036,0.365272
3.977354,0.375402
4.084314,0.385497
4.190918,0.395559
4.297168,0.405587
4.403064,0.415582
4.508607,0.425544
4.613800,0.435472
4.718642,0.445368
4.823135,0.455230
4.927281,0.465060
5.031080,0.474857
5.134534,0.484622
5.237643,0.494354
5.340409,0.504053
5.442834,0.513721
5.544917,0.523356
5.646661,0.532959
5.748066,0.542530
5.849134,0.552069
5.949865,0.561577
6.050261,0.571052
6.150323,0.580497
6.250052,0.589910
6.349450,0.599291
6.448516,0.608642
6.547253,0.617961
6.645661,0.627249
6.743742,0.636506
6.841496,0.645733
6.938925,0.654929
7.036030,0.664094
7.132811,0.673229
7.229271,0.682333
7.325410,0.691407
7.421228,0.700451
7.516728,0.709465
7.611910,0.718448
7.706775,0.727402
7.801325,0.736326
7.895560,0.745220
7.989481,0.754085
8.083090,0.762920
8.176387,0.771726
8.269374,0.780503
8.362051,0.789250
8.454420,0.797968
8.546482,0.806658
8.638237,0.815318
8.729687,0.823949
8.820832,0.832552
8.911674,0.841126
9.002214,0.849672
9.092453,0.858189
9.182391,0.866678
9.272030,0.875138
9.361371,0.883571
9.450414,0.891975
9.539161,0.900351
9.627613,0.908700
9.715770,0.917021
9.803635,0.925314
9.891206,0.933579
9.978486,0.941817
10.065476,0.950027
10.152176,0.958211
10.238588,0.966367
10.324712,0.974495
10.410550,0.982597
10.496102,0.990672
10.581369,0.998720
10.666353,1.006741
10.751054,1.014736
