x,y
0.000000,0.000000
0.120616,0.011384
0.240830,0.022730
0.360644,0.034038
0.480060,0.045309
0.599078,0.056542
0.717700,0.067738
0.835927,0.078896
0.953761,0.090017
1.071203,0.101102
1.188254,0.112149
1.304915,0.123160
1.421189,0.134134
1.537075,0.145071
1.652575,0.155973
1.767692,0.166837
1.882425,0.177666
1.996776,0.188459
2.110747,0.199216
2.224339,0.209936
2.337552,0.220622
2.450389,0.231271
2.562850,0.241886
2.674937,0.252465
2.786651,0.263008
2.897994,0.273517
3.008966,0.283991
3.119568,0.294430
3.229802,0.304834
3.339670,0.315203
3.449172,0.325538
3.558310,0.335839
3.667084,0.346105
3.775496,0.356337
3.883548,0.366535
3.991240,0.376699
4.098574,0.386830
4.205550,0.396926
4.312171,0.406989
4.418437,0.417019
4.524349,0.427015
4.629908,0.436978
4.735117,0.446908
4.839975,0.456804
4.944484,0.466668
5.048646,0.476499
5.152460,0.486297
5.255930,0.496063
5.359055,0.505796
5.461837,0.515496
5.564277,0.525165
5.666376,0.534801
5.768135,0.544405
5.869555,0.553978
5.970638,0.563518
6.071385,0.573027
6.171797,0.582504
6.271874,0.591949
6.371618,0.601363
6.471030,0.610746
6.570112,0.620097
6.668864,0.629418
6.767287,0.638707
6.865382,0.647965
6.963152,0.657193
7.060595,0.666390
7.157715,0.675556
7.254511,0.684692
7.350986,0.693797
7.447139,0.702872
7.542972,0.711917
7.638486,0.720932
7.733683,0.729917
7.828562,0.738872
7.923126,0.747797
8.017375,0.756692
8.111311,0.765558
8.204934,0.774394
8.298245,0.783201
8.391246,0.791979
8.483938,0.800727
8.576321,0.809446
8.668396,0.818136
8.760165,0.826798
8.851629,0.835430
8.942788,0.844034
9.033644,0.852609
9.124198,0.861156
9.214450,0.869674
9.304402,0.878164
9.394055,0.886625
9.483409,0.895059
9.572466,0.903464
9.661227,0.911841
9.749692,0.920191
9.837863,0.928512
9.925740,0.936806
10.013325,0.945073
10.100619,0.953312
10.187622,0.961523
10.274335,0.969707
10.360760,0.977864
10.446897,0.985994
10.532748,0.994097
10.618313,1.002173
10.703593,1.010221
10.788590,1.018244
10.873303,1.026239
10.957735,1.034208
11.041886,1.042150
11.125756,1.050066
11.209348,1.057955
11.292661,1.065819
11.375697,1.073656
11.458457,1.081467
11.540942,1.089252
11.623152,1.097011
11.705088,1.104744
11.786752,1.112452
11.868143,1.120133
11.949265,1.127790
