x,y
0.000000,0.000000
0.120178,0.011344
0.239956,0.022650
0.359335,0.033918
0.478317,0.045149
0.596903,0.056343
0.715094,0.067499
0.832892,0.078618
0.950298,0.089701
1.067313,0.100746
1.183939,0.111755
1.300177,0.122727
1.416028,0.133662
1.531494,0.144561
1.646575,0.155424
1.761273,0.166250
1.875590,0.177041
1.989526,0.187796
2.103083,0.198515
2.216262,0.209198
2.329064,0.219845
2.441492,0.230458
2.553545,0.241035
2.665225,0.251576
2.776533,0.262083
2.887471,0.272555
2.998040,0.282991
3.108241,0.293394
3.218075,0.303761
3.327544,0.314094
3.436648,0.324393
3.545389,0.334657
3.653769,0.344887
3.761787,0.355083
3.869447,0.365245
3.976748,0.375374
4.083692,0.385468
4.190280,0.395530
4.296513,0.405557
4.402393,0.415551
4.507921,0.425512
4.613097,0.435440
4.717923,0.445335
4.822401,0.455197
4.926531,0.465026
5.030314,0.474822
5.133752,0.484586
5.236845,0.494317
5.339596,0.504016
5.442005,0.513683
5.544073,0.523317
5.645801,0.532919
5.747191,0.542490
5.848243,0.552028
5.948959,0.561535
6.049340,0.571010
6.149387,0.580454
6.249101,0.589866
6.348483,0.599247
6.447534,0.608597
6.546256,0.617915
6.644649,0.627203
6.742715,0.636459
6.840454,0.645685
6.937868,0.654880
7.034958,0.664045
7.131725,0.673179
7.228170,0.682283
7.324294,0.691356
7.420098,0.700399
7.515583,0.709412
7.610751,0.718395
7.705601,0.727348
7.800137,0.736272
7.894357,0.745165
7.988264,0.754030
8.081859,0.762864
8.175142,0.771669
8.268114,0.780445
8.360777,0.789192
8.453132,0.797909
8.545180,0.806598
8.636921,0.815258
8.728357,0.823888
8.819489,0.832491
8.910317,0.841064
9.000843,0.849609
9.091068,0.858126
9.180993,0.866614
9.270618,0.875074
9.359945,0.883505
9.448975,0.891909
9.537708,0.900285
9.626147,0.908633
9.714291,0.916953
9.802141,0.925245
9.889700,0.933510
9.976967,0.941747
10.063943,0.949957
10.150630,0.958140
10.237029,0.966295
10.323140,0.974423
10.408964,0.982525
10.494503,0.990599
10.579758,0.998646
10.664728,1.006667
10.749416,1.014661
10.833822,1.022628
