x,y
0.000000,0.000000
0.120320,0.011359
0.240240,0.022679
0.359760,0.033962
0.478883,0.045208
0.597609,0.056416
0.715940,0.067587
0.833878,0.078720
0.951423,0.089817
1.068577,0.100877
1.185341,0.111899
1.301716,0.122886
1.417704,0.133835
1.533306,0.144748
1.648524,0.155625
1.763358,0.166466
1.877810,0.177270
1.991881,0.188039
2.105572,0.198772
2.218885,0.209469
2.331821,0.220130
2.444381,0.230756
2.556567,0.241347
2.668379,0.251902
2.779819,0.262423
2.890889,0.272908
3.001588,0.283358
3.111920,0.293774
3.221884,0.304155
3.331482,0.314501
3.440716,0.324813
3.549586,0.335091
3.658093,0.345334
3.766240,0.355544
3.874027,0.365719
3.981455,0.375860
4.088525,0.385968
4.195240,0.396042
4.301599,0.406083
4.407604,0.416090
4.513256,0.426064
4.618557,0.436005
4.723508,0.445912
4.828109,0.455787
4.932362,0.465629
5.036268,0.475438
5.139828,0.485214
5.243044,0.494958
5.345916,0.504669
5.448446,0.514349
5.550635,0.523995
5.652483,0.533610
5.753993,0.543193
5.855165,0.552744
5.956000,0.562263
6.056500,0.571751
6.156665,0.581206
6.256497,0.590631
6.355997,0.600024
6.455165,0.609386
6.554004,0.618716
6.652514,0.628016
6.750695,0.637285
6.848551,0.646522
6.946080,0.655729
7.043285,0.664906
7.140166,0.674052
7.236725,0.683167
7.332963,0.692252
7.428881,0.701307
7.524479,0.710332
7.619759,0.719327
7.714722,0.728291
7.809369,0.737226
7.903701,0.746131
7.997719,0.755007
8.091425,0.763853
8.184818,0.772670
8.277901,0.781457
8.370674,0.790215
8.463138,0.798944
8.555294,0.807644
8.647144,0.816315
8.738688,0.824957
8.829928,0.833570
8.920864,0.842154
9.011497,0.850711
9.101828,0.859238
9.191859,0.867737
9.281591,0.876208
9.371024,0.884651
9.460159,0.893065
9.548998,0.901452
9.637541,0.909811
9.725789,0.918142
9.813743,0.926445
9.901405,0.934720
9.988776,0.942968
10.075855,0.951189
10.162645,0.959382
10.249146,0.967548
10.335359,0.975687
10.421285,0.983798
10.506925,0.991883
10.592280,0.999941
10.677351,1.007972
10.762139,1.015976
10.846645,1.023954
10.930870,1.031905
11.014814,1.039829
11.098479,1.047727
11.181866,1.055599
11.264975,1.063445
11.347808,1.071265
11.430365,1.079058
11.512647,1.086826
11.594655,1.094568
11.676391,1.102284
11.757854,1.109974
11.839046,1.117639
11.919969,1.125278
12.000622,1.132892
12.081006,1.140481
12.161123,1.148044
12.240973,1.155582
12.320558,1.163095
12.399878,1.170583
12.478934,1.178046
12.557726,1.185485
12.636257,1.192898
12.714526,1.200287
12.792535,1.207651
12.870284,1.214991
12.947775,1.222306
13.025007,1.229597
13.101983,1.236864
13.178702,1.244106
13.255166,1.251325
13.331376,1.258519
13.407332,1.265690
13.483035,1.272836
13.558486,1.279959
13.633687,1.287058
13.708637,1.294134
13.783337,1.301186
13.857789,1.308214
13.931994,1.315219
14.005951,1.322201
14.079662,1.329159
14.153128,1.336095
14.226349,1.343007
14.299327,1.349896
14.372062,1.356763
14.444555,1.363606
14.516806,1.370427
14.588818,1.377225
14.660589,1.384001
14.732122,1.390754
14.803416,1.397484
14.874474,1.404192
14.945295,1.410878
15.015880,1.417541
15.086230,1.424182
15.156347,1.430802
15.226230,1.437399
15.295880,1.443974
15.365299,1.450527
15.434486,1.457059
15.503443,1.463568
15.572171,1.470057
15.640670,1.476523
15.708942,1.482968
15.776986,1.489392
15.844803,1.495794
15.912395,1.502175
15.979762,1.508534
16.046905,1.514873
16.113824,1.521190
16.180521,1.527486
16.246995,1.533762
16.313249,1.540016
16.379282,1.546250
16.445095,1.552463
16.510689,1.558655
16.576065,1.564827
16.641224,1.570978
16.706165,1.577109
16.770891,1.583219
16.835401,1.589309
16.899696,1.595379
16.963778,1.601428
17.027646,1.607457
17.091301,1.613467
17.154745,1.619456
17.217978,1.625425
17.281000,1.631375
17.343813,1.637304
17.406416,1.643214
17.468811,1.649105
17.530999,1.654975
17.592980,1.660826
17.654754,1.666658
17.716323,1.672470
17.777686,1.678263
17.838846,1.684037
17.899802,1.689791
17.960556,1.695527
18.021107,1.701243
18.081456,1.706940
18.141605,1.712618
18.201554,1.718278
18.261303,1.723918
18.320853,1.729540
18.380205,1.735143
18.439360,1.740727
18.498318,1.746293
18.557079,1.751840
18.615645,1.757369
18.674016,1.762879
18.732193,1.768371
18.790176,1.773845
18.847967,1.779301
18.905565,1.784738
18.962971,1.790158
19.020186,1.795559
19.077211,1.800942
19.134046,1.806308
19.190692,1.811655
19.247150,1.816985
19.303419,1.822297
19.359502,1.827591
19.415398,1.832868
19.471107,1.838127
19.526632,1.843369
19.581971,1.848593
19.637127,1.853800
19.692098,1.858989
19.746887,1.864161
19.801494,1.869316
19.855919,1.874454
19.910163,1.879575
19.964226,1.884679
20.018109,1.889765
20.071813,1.894835
20.125338,1.899888
20.178686,1.904924
20.231855,1.909944
20.284848,1.914946
20.337664,1.919932
20.390305,1.924902
20.442770,1.929855
20.495061,1.934791
20.547178,1.939711
20.599121,1.944615
20.650892,1.949502
20.702490,1.954373
20.753917,1.959228
20.805172,1.964066
20.856257,1.968889
20.907172,1.973696
20.957917,1.978486
21.008494,1.983261
21.058902,1.988019
21.109143,1.992762
21.159216,1.997489
21.209123,2.002200
21.258863,2.006896
21.308438,2.011576
21.357848,2.016241
21.407094,2.020890
21.456176,2.025523
21.505094,2.030141
21.553850,2.034744
21.602443,2.039331
21.650875,2.043903
21.699146,2.048460
21.747255,2.053002
21.795205,2.057528
21.842995,2.062040
21.890627,2.066536
21.938099,2.071018
21.985414,2.075485
22.032571,2.079936
22.079572,2.084373
22.126416,2.088796
22.173104,2.093203
22.219636,2.097596
22.266014,2.101974
22.312238,2.106338
22.358307,2.110687
22.404224,2.115021
22.449987,2.119342
22.495598,2.123647
22.541058,2.127939
22.586366,2.132216
22.631523,2.136479
22.676531,2.140728
22.721388,2.144963
22.766096,2.149183
22.810655,2.153390
22.855066,2.157582
22.899330,2.161761
22.943446,2.165925
22.987415,2.170076
23.031238,2.174213
23.074914,2.178336
23.118446,2.182446
23.161833,2.186542
23.205075,2.190624
23.248174,2.194693
23.291129,2.198748
23.333941,2.202789
23.376611,2.206817
23.419138,2.210832
23.461524,2.214834
23.503769,2.218822
23.545874,2.222796
23.587838,2.226758
23.629663,2.230706
23.671349,2.234642
23.712895,2.238564
23.754304,2.242473
23.795575,2.246369
23.836708,2.250252
23.877705,2.254122
23.918565,2.257979
23.959289,2.261824
23.999878,2.265656
24.040331,2.269475
24.080650,2.273281
24.120835,2.277074
24.160886,2.280855
24.200804,2.284624
24.240589,2.288379
24.280241,2.292123
24.319762,2.295854
24.359151,2.299572
24.398409,2.303278
24.437536,2.306972
24.476533,2.310653
24.515401,2.314322
24.554139,2.317979
24.592748,2.321624
24.631228,2.325257
24.669581,2.328877
24.707806,2.332486
24.745903,2.336083
24.783874,2.339667
24.821719,2.343240
24.859438,2.346800
24.897031,2.350349
24.934499,2.353886
24.971842,2.357412
25.009061,2.360925
25.046156,2.364427
25.083128,2.367917
25.119977,2.371396
25.156703,2.374863
25.193307,2.378319
25.229789,2.381763
25.266150,2.385195
25.302389,2.388616
25.338508,2.392026
25.374507,2.395424
25.410386,2.398812
25.446146,2.402187
25.481787,2.405552
25.517309,2.408905
25.552713,2.412248
25.587999,2.415579
25.623167,2.418899
25.658219,2.422208
25.693154,2.425506
25.727973,2.428793
25.762676,2.432069
25.797263,2.435334
25.831735,2.438588
25.866093,2.441831
25.900336,2.445064
25.934465,2.448286
25.968481,2.451497
26.002383,2.454698
26.036173,2.457888
26.069850,2.461067
26.103415,2.464235
26.136869,2.467394
26.170211,2.470541
26.203442,2.473678
26.236562,2.476805
26.269573,2.479921
26.302473,2.483027
26.335264,2.486123
26.367946,2.489208
26.400519,2.492283
26.432984,2.495348
26.465341,2.498402
26.497590,2.501447
26.529732,2.504481
26.561766,2.507505
26.593694,2.510519
26.625516,2.513523
26.657232,2.516517
26.688843,2.519501
26.720348,2.522476
26.751749,2.525440
26.783044,2.528394
26.814236,2.531339
26.845324,2.534274
26.876309,2.537199
26.907190,2.540114
26.937969,2.543020
26.968645,2.545916
26.999219,2.548802
27.029692,2.551678
27.060063,2.554546
27.090332,2.557403
27.120502,2.560251
27.150570,2.563090
27.180539,2.565919
27.210408,2.568739
27.240178,2.571549
27.269848,2.574350
27.299420,2.577142
27.328894,2.579924
27.358269,2.582697
27.387546,2.585461
27.416726,2.588216
27.445810,2.590961
27.474796,2.593698
27.503686,2.596425
27.532479,2.599143
27.561177,2.601852
27.589779,2.604552
27.618286,2.607243
27.646699,2.609926
27.675016,2.612599
27.703240,2.615263
27.731370,2.617919
27.759405,2.620566
27.787348,2.623203
27.815198,2.625832
27.842955,2.628453
27.870619,2.631064
27.898192,2.633667
27.925673,2.636262
27.953062,2.638847
27.980360,2.641424
28.007568,2.643993
28.034685,2.646553
28.061711,2.649104
28.088648,2.651647
28.115495,2.654181
28.142252,2.656707
28.168921,2.659225
28.195501,2.661734
28.221992,2.664235
28.248396,2.666728
28.274711,2.669212
28.300939,2.671688
28.327080,2.674156
28.353133,2.676615
28.379100,2.679066
28.404980,2.681510
28.430775,2.683945
28.456483,2.686372
28.482106,2.688790
28.507644,2.691201
28.533096,2.693604
28.558464,2.695999
28.583748,2.698386
28.608947,2.700765
28.634063,2.703136
28.659095,2.705499
28.684044,2.707854
28.708909,2.710201
28.733692,2.712541
28.758393,2.714873
28.783011,2.717197
28.807547,2.719513
28.832002,2.721822
28.856375,2.724123
28.880667,2.726416
28.904879,2.728701
28.929010,2.730979
28.953060,2.733250
28.977030,2.735513
29.000921,2.737768
29.024732,2.740016
29.048464,2.742256
29.072117,2.744489
29.095691,2.746715
29.119187,2.748933
29.142605,2.751143
29.165944,2.753347
29.189206,2.755543
29.212391,2.757731
29.235499,2.759913
29.258529,2.762087
29.281483,2.764254
29.304360,2.766414
29.327162,2.768566
29.349887,2.770711
29.372537,2.772850
29.395112,2.774981
29.417611,2.777105
29.440036,2.779222
29.462386,2.781332
29.484661,2.783434
29.506862,2.785530
29.528990,2.787619
29.551044,2.789701
29.573024,2.791776
29.594932,2.793844
29.616766,2.795906
29.638528,2.797960
29.660217,2.800007
29.681834,2.802048
29.703380,2.804082
29.724853,2.806109
29.746255,2.808130
29.767586,2.810143
29.788846,2.812150
