x,y
0.000000,0.000000
0.119633,0.011294
0.238868,0.022551
0.357706,0.033770
0.476149,0.044952
0.594198,0.056096
0.711853,0.067204
0.829117,0.078275
0.945991,0.089308
1.062476,0.100305
1.178574,0.111266
1.294285,0.122190
1.409611,0.133077
1.524553,0.143929
1.639113,0.154744
1.753291,0.165523
1.867090,0.176266
1.980510,0.186974
2.093552,0.197646
2.206218,0.208282
2.318510,0.218884
2.430427,0.229449
2.541972,0.239980
2.653146,0.250476
2.763950,0.260936
2.874385,0.271362
2.984453,0.281753
3.094155,0.292110
3.203491,0.302432
3.312464,0.312720
3.421074,0.322973
3.529322,0.333193
3.637210,0.343378
3.744740,0.353530
3.851911,0.363647
3.958726,0.373732
4.065185,0.383782
4.171290,0.393799
4.277042,0.403783
4.382442,0.413733
4.487491,0.423651
4.592191,0.433535
4.696542,0.443387
4.800546,0.453205
4.904204,0.462991
5.007517,0.472745
5.110486,0.482466
5.213113,0.492154
5.315398,0.501811
5.417342,0.511435
5.518948,0.521027
5.620215,0.530588
5.721145,0.540116
5.821740,0.549613
5.921999,0.559078
6.021925,0.568512
6.121519,0.577914
6.220781,0.587285
6.319712,0.596625
6.418315,0.605934
6.516589,0.615212
6.614536,0.624459
6.712158,0.633675
6.809454,0.642860
6.906427,0.652015
7.003077,0.661140
7.099405,0.670234
7.195413,0.679297
7.291101,0.688331
7.386471,0.697335
7.481524,0.706308
7.576260,0.715252
7.670681,0.724166
7.764788,0.733050
7.858581,0.741905
7.952063,0.750731
8.045233,0.759526
8.138093,0.768293
8.230644,0.777031
8.322888,0.785739
8.414824,0.794418
8.506454,0.803069
8.597780,0.811691
8.688801,0.820284
8.779520,0.828848
8.869937,0.837384
8.960053,0.845892
9.049869,0.854371
9.139386,0.862822
9.228605,0.871245
9.317527,0.879640
9.406154,0.888007
9.494485,0.896346
9.582523,0.904657
9.670267,0.912941
9.757720,0.921197
9.844881,0.929426
9.931753,0.937627
10.018335,0.945801
10.104629,0.953948
10.190636,0.962068
10.276357,0.970160
10.361793,0.978226
10.446944,0.986265
10.531812,0.994277
10.616397,1.002262
10.700701,1.010221
10.784725,1.018154
10.868469,1.026060
10.951934,1.033939
11.035121,1.041793
11.118032,1.049620
11.200667,1.057422
11.283026,1.065197
11.365112,1.072946
11.446924,1.080670
11.528465,1.088368
11.609733,1.096040
11.690732,1.103687
11.771461,1.111309
11.851921,1.118905
11.932113,1.126475
12.012039,1.134021
12.091699,1.141541
12.171093,1.149037
12.250223,1.156507
12.329090,1.163953
12.407695,1.171373
12.486038,1.178770
12.564120,1.186141
12.641943,1.193488
12.719506,1.200811
12.796811,1.208109
12.873859,1.215383
12.950651,1.222632
13.027187,1.229858
13.103469,1.237059
13.179496,1.244237
13.255271,1.251391
13.330793,1.258520
13.406064,1.265627
13.481085,1.272709
13.555856,1.279768
13.630378,1.286803
13.704652,1.293815
13.778679,1.300804
13.852460,1.307769
13.925995,1.314712
13.999285,1.321631
14.072332,1.328527
14.145135,1.335400
14.217696,1.342250
14.290016,1.349078
14.362095,1.355883
14.433934,1.362665
14.505534,1.369424
14.576896,1.376161
14.648020,1.382876
14.718908,1.389568
14.789560,1.396238
14.859976,1.402886
14.930159,1.409512
15.000107,1.416115
15.069823,1.422697
15.139307,1.429257
15.208560,1.435795
15.277582,1.442311
15.346375,1.448806
15.414939,1.455278
15.483274,1.461730
15.551382,1.468160
15.619264,1.474568
15.686919,1.480955
15.754350,1.487321
15.821556,1.493666
15.888538,1.499990
15.955297,1.506292
16.021835,1.512574
16.088151,1.518834
16.154246,1.525074
16.220121,1.531293
16.285777,1.537492
16.351215,1.543669
16.416434,1.549827
16.481437,1.555963
16.546224,1.562080
16.610794,1.568176
16.675150,1.574251
16.739292,1.580307
16.803221,1.586342
16.866936,1.592357
16.930440,1.598352
16.993732,1.604328
17.056814,1.610283
17.119685,1.616218
17.182348,1.622134
17.244802,1.628030
17.307048,1.633907
17.369087,1.639764
17.430919,1.645601
17.492546,1.651419
17.553968,1.657218
17.615185,1.662997
17.676199,1.668757
17.737009,1.674498
17.797617,1.680220
17.858024,1.685923
17.918229,1.691607
17.978234,1.697272
18.038040,1.702918
18.097646,1.708545
18.157054,1.714153
18.216264,1.719743
18.275278,1.725315
18.334095,1.730867
18.392716,1.736401
18.451142,1.741917
18.509374,1.747415
18.567412,1.752894
18.625256,1.758355
18.682909,1.763798
18.740369,1.769222
18.797638,1.774629
18.854717,1.780018
18.911605,1.785388
18.968305,1.790741
19.024815,1.796076
19.081138,1.801393
19.137273,1.806693
19.193222,1.811975
19.248984,1.817239
19.304560,1.822486
19.359952,1.827715
19.415160,1.832927
19.470183,1.838122
19.525024,1.843299
19.579682,1.848459
19.634158,1.853602
19.688453,1.858728
19.742567,1.863837
19.796501,1.868929
19.850256,1.874003
19.903831,1.879061
19.957229,1.884102
20.010449,1.889127
20.063491,1.894134
20.116357,1.899125
20.169047,1.904100
20.221562,1.909057
20.273902,1.913999
20.326068,1.918924
20.378061,1.923832
20.429880,1.928724
20.481527,1.933600
20.533002,1.938460
20.584306,1.943303
20.635439,1.948130
20.686401,1.952941
20.737195,1.957737
