x,y
0.000000,0.000000
0.119797,0.011309
0.239196,0.022580
0.358197,0.033813
0.476803,0.045009
0.595013,0.056168
0.712831,0.067290
0.830256,0.078375
0.947290,0.089423
1.063935,0.100434
1.180192,0.111408
1.296062,0.122346
1.411546,0.133248
1.526647,0.144113
1.641364,0.154942
1.755699,0.165735
1.869654,0.176492
1.983229,0.187213
2.096427,0.197899
2.209248,0.208549
2.321693,0.219164
2.433764,0.229743
2.545463,0.240287
2.656789,0.250796
2.767745,0.261270
2.878332,0.271710
2.988551,0.282114
3.098403,0.292484
3.207890,0.302819
3.317012,0.313120
3.425771,0.323387
3.534168,0.333619
3.642205,0.343818
3.749882,0.353982
3.857200,0.364113
3.964162,0.374210
4.070767,0.384273
4.177018,0.394303
4.282915,0.404300
4.388460,0.414263
4.493653,0.424193
4.598497,0.434090
4.702991,0.443954
4.807138,0.453786
4.910938,0.463584
5.014393,0.473350
5.117504,0.483084
5.220271,0.492785
5.322696,0.502453
5.424781,0.512090
5.526526,0.521695
5.627932,0.531267
5.729001,0.540808
5.829733,0.550317
5.930131,0.559794
6.030194,0.569240
6.129924,0.578654
6.229322,0.588037
6.328390,0.597389
6.427128,0.606710
6.525537,0.616000
6.623619,0.625258
6.721374,0.634486
6.818804,0.643683
6.915910,0.652850
7.012693,0.661986
7.109153,0.671092
7.205293,0.680167
7.301113,0.689213
7.396614,0.698228
7.491797,0.707213
7.586663,0.716168
7.681213,0.725093
7.775449,0.733989
7.869372,0.742855
7.962982,0.751692
8.056280,0.760499
8.149268,0.769277
8.241946,0.778026
8.334316,0.786745
8.426378,0.795436
8.518135,0.804097
8.609586,0.812730
8.700732,0.821334
8.791575,0.829910
8.882116,0.838457
8.972356,0.846975
9.062295,0.855465
9.151935,0.863927
9.241277,0.872361
9.330321,0.880766
9.419069,0.889144
9.507522,0.897494
9.595680,0.905816
9.683545,0.914110
9.771118,0.922377
9.858399,0.930616
9.945390,0.938828
10.032091,0.947012
10.118504,0.955170
10.204629,0.963300
10.290468,0.971403
10.376020,0.979479
10.461289,0.987528
10.546273,0.995550
10.630975,1.003546
10.715395,1.011515
10.799533,1.019458
10.883392,1.027374
10.966972,1.035263
11.050274,1.043127
11.133298,1.050964
11.216046,1.058776
11.298519,1.066561
11.380717,1.074320
11.462642,1.082054
11.544294,1.089762
11.625675,1.097444
11.706784,1.105100
11.787624,1.112732
11.868195,1.120337
11.948497,1.127918
12.028533,1.135473
12.108302,1.143003
12.187805,1.150508
12.267044,1.157988
12.346020,1.165443
12.424732,1.172874
12.503183,1.180279
12.581372,1.187660
12.659301,1.195016
12.736971,1.202348
12.814383,1.209656
12.891537,1.216939
12.968434,1.224198
13.045075,1.231433
13.121461,1.238644
13.197593,1.245830
13.273472,1.252993
13.349098,1.260132
13.424472,1.267247
13.499596,1.274339
13.574469,1.281407
13.649094,1.288451
13.723470,1.295472
13.797599,1.302470
13.871481,1.309444
13.945117,1.316395
14.018508,1.323323
14.091654,1.330228
14.164558,1.337110
14.237219,1.343969
14.309638,1.350805
14.381816,1.357619
14.453753,1.364410
14.525452,1.371178
14.596912,1.377924
14.668134,1.384647
14.739118,1.391348
14.809867,1.398026
14.880381,1.404683
14.950659,1.411317
15.020704,1.417929
15.090516,1.424519
15.160095,1.431087
15.229443,1.437633
15.298560,1.444158
15.367447,1.450661
15.436105,1.457142
15.504534,1.463602
15.572736,1.470040
15.640711,1.476456
15.708459,1.482852
15.775982,1.489226
15.843280,1.495579
15.910355,1.501910
15.977206,1.508221
16.043834,1.514511
16.110241,1.520779
16.176427,1.527027
16.242393,1.533254
16.308139,1.539461
16.373667,1.545646
16.438976,1.551811
16.504068,1.557956
16.568943,1.564080
16.633603,1.570184
16.698047,1.576267
16.762277,1.582330
16.826293,1.588373
16.890096,1.594396
16.953687,1.600399
17.017066,1.606382
17.080234,1.612345
17.143192,1.618288
17.205941,1.624211
17.268481,1.630115
17.330812,1.635999
17.392936,1.641864
17.454854,1.647708
17.516565,1.653534
17.578071,1.659340
17.639373,1.665127
17.700470,1.670894
17.761364,1.676642
17.822055,1.682372
17.882545,1.688082
17.942833,1.693773
18.002920,1.699445
18.062808,1.705098
18.122496,1.710733
18.181986,1.716348
18.241277,1.721945
18.300372,1.727524
18.359269,1.733084
18.417971,1.738625
18.476477,1.744148
18.534789,1.749652
18.592907,1.755139
18.650831,1.760607
18.708562,1.766056
18.766101,1.771488
18.823449,1.776902
18.880606,1.782297
18.937573,1.787675
18.994350,1.793034
19.050939,1.798376
19.107339,1.803700
19.163551,1.809007
19.219576,1.814295
19.275415,1.819566
19.331068,1.824820
19.386535,1.830056
19.441819,1.835275
19.496918,1.840476
19.551834,1.845660
19.606567,1.850826
19.661118,1.855976
19.715487,1.861108
19.769676,1.866224
19.823684,1.871322
19.877512,1.876403
19.931161,1.881468
19.984632,1.886515
20.037925,1.891546
20.091040,1.896560
20.143979,1.901557
20.196742,1.906538
20.249329,1.911502
20.301741,1.916450
20.353978,1.921381
20.406042,1.926296
20.457932,1.931194
20.509650,1.936076
20.561196,1.940942
20.612570,1.945791
20.663773,1.950625
20.714806,1.955442
20.765669,1.960244
20.816363,1.965029
20.866888,1.969799
20.917244,1.974552
20.967434,1.979290
21.017456,1.984012
21.067312,1.988718
21.117002,1.993409
21.166526,1.998084
21.215886,2.002743
21.265081,2.007387
21.314113,2.012016
21.362982,2.016629
21.411688,2.021227
21.460232,2.025809
21.508614,2.030376
21.556835,2.034928
21.604896,2.039465
21.652797,2.043987
21.700539,2.048494
21.748121,2.052986
21.795546,2.057462
21.842812,2.061924
21.889921,2.066371
21.936874,2.070803
21.983670,2.075221
22.030310,2.079624
22.076796,2.084012
22.123126,2.088385
22.169303,2.092744
22.215325,2.097089
22.261195,2.101419
22.306912,2.105734
22.352477,2.110036
22.397890,2.114323
22.443152,2.118595
22.488263,2.122854
22.533224,2.127098
22.578036,2.131328
22.622699,2.135544
22.667213,2.139746
22.711578,2.143934
22.755796,2.148108
22.799867,2.152269
22.843792,2.156415
22.887570,2.160548
22.931202,2.164666
22.974690,2.168772
23.018032,2.172863
23.061231,2.176941
23.104285,2.181005
23.147196,2.185056
23.189965,2.189093
23.232591,2.193117
23.275075,2.197127
23.317418,2.201125
23.359620,2.205108
23.401682,2.209079
23.443604,2.213036
23.485386,2.216980
23.527029,2.220911
23.568533,2.224829
23.609900,2.228734
23.651128,2.232626
23.692220,2.236505
23.733175,2.240371
23.773993,2.244224
23.814676,2.248065
23.855223,2.251892
23.895635,2.255707
23.935913,2.259509
23.976057,2.263299
24.016067,2.267076
24.055944,2.270840
24.095689,2.274592
24.135301,2.278331
24.174781,2.282058
24.214130,2.285773
24.253348,2.289475
24.292435,2.293164
24.331393,2.296842
24.370221,2.300507
24.408919,2.304160
24.447489,2.307801
24.485930,2.311430
24.524244,2.315047
24.562430,2.318651
24.600489,2.322244
24.638421,2.325825
24.676227,2.329394
24.713907,2.332951
24.751462,2.336496
24.788892,2.340029
24.826197,2.343551
24.863378,2.347060
24.900436,2.350559
24.937370,2.354045
24.974181,2.357520
25.010869,2.360983
25.047436,2.364435
25.083881,2.367876
25.120205,2.371304
25.156407,2.374722
25.192490,2.378128
25.228452,2.381523
25.264294,2.384906
25.300018,2.388278
25.335622,2.391639
25.371108,2.394989
25.406476,2.398328
25.441726,2.401656
25.476859,2.404972
25.511874,2.408277
25.546774,2.411572
25.581557,2.414855
25.616224,2.418128
25.650777,2.421390
25.685214,2.424640
25.719536,2.427880
25.753744,2.431110
25.787839,2.434328
25.821820,2.437536
25.855688,2.440733
25.889443,2.443919
25.923086,2.447095
25.956617,2.450260
25.990036,2.453415
26.023344,2.456559
26.056542,2.459693
26.089628,2.462816
26.122605,2.465929
26.155472,2.469032
26.188230,2.472124
26.220878,2.475206
26.253418,2.478278
26.285850,2.481339
26.318174,2.484391
26.350390,2.487432
26.382499,2.490463
26.414501,2.493484
26.446397,2.496495
26.478186,2.499496
26.509870,2.502486
26.541448,2.505467
26.572921,2.508438
26.604289,2.511400
26.635554,2.514351
26.666714,2.517292
26.697770,2.520224
26.728723,2.523146
26.759573,2.526058
26.790320,2.528961
26.820965,2.531853
26.851508,2.534737
26.881949,2.537610
26.912289,2.540474
26.942528,2.543329
26.972667,2.546174
27.002705,2.549009
27.032643,2.551835
27.062482,2.554652
27.092221,2.557459
27.121861,2.560257
27.151403,2.563046
27.180846,2.565826
27.210192,2.568596
27.239439,2.571357
27.268590,2.574108
27.297643,2.576851
27.326600,2.579584
27.355460,2.582309
27.384225,2.585024
27.412893,2.587730
27.441466,2.590428
27.469944,2.593116
27.498328,2.595795
27.526617,2.598466
27.554811,2.601127
27.582912,2.603780
27.610920,2.606424
27.638834,2.609059
27.666655,2.611685
27.694384,2.614303
27.722020,2.616911
27.749565,2.619512
27.777017,2.622103
27.804379,2.624686
27.831649,2.627260
27.858829,2.629826
27.885918,2.632383
27.912917,2.634932
27.939826,2.637472
27.966646,2.640004
27.993376,2.642527
28.020018,2.645042
28.046571,2.647548
28.073035,2.650047
28.099412,2.652537
28.125700,2.655018
28.151901,2.657491
28.178015,2.659957
28.204042,2.662413
28.229983,2.664862
28.255837,2.667303
28.281605,2.669735
28.307287,2.672160
28.332884,2.674576
28.358395,2.676984
28.383822,2.679384
28.409164,2.681777
28.434422,2.684161
28.459596,2.686537
28.484686,2.688906
28.509692,2.691266
28.534616,2.693619
28.559456,2.695964
28.584214,2.698301
28.608889,2.700630
28.633482,2.702952
28.657993,2.705266
28.682423,2.707572
28.706771,2.709870
28.731039,2.712161
28.755226,2.714444
28.779332,2.716720
28.803358,2.718988
28.827304,2.721248
28.851170,2.723501
28.874957,2.725747
28.898665,2.727985
28.922294,2.730215
28.945844,2.732438
28.969316,2.734654
28.992709,2.736862
29.016025,2.739063
29.039264,2.741257
29.062424,2.743443
29.085508,2.745622
29.108515,2.747794
29.131446,2.749959
29.154300,2.752116
29.177078,2.754266
29.199781,2.756409
29.222407,2.758545
29.244959,2.760674
29.267435,2.762796
29.289837,2.764911
29.312164,2.767018
29.334417,2.769119
29.356596,2.771213
29.378701,2.773299
29.400732,2.775379
29.422690,2.777452
29.444575,2.779518
29.466387,2.781577
29.488127,2.783629
29.509794,2.785674
29.531389,2.787713
29.552913,2.789745
29.574364,2.791770
29.595745,2.793788
29.617054,2.795799
29.638292,2.797804
29.659459,2.799802
29.680556,2.801794
29.701583,2.803779
29.722540,2.805757
29.743427,2.807729
29.764245,2.809694
29.784993,2.811653
29.805673,2.813605
29.826283,2.815550
29.846825,2.817489
29.867299,2.819422
29.887704,2.821348
29.908042,2.823268
29.928312,2.825182
29.948514,2.827089
29.968649,2.828989
29.988717,2.830884
30.008719,2.832772
30.028654,2.834654
30.048522,2.836529
30.068324,2.838399
30.088061,2.840262
30.107732,2.842119
30.127337,2.843969
30.146877,2.845814
30.166352,2.847652
30.185762,2.849484
30.205108,2.851311
30.224389,2.853131
30.243607,2.854945
30.262760,2.856753
30.281849,2.858555
30.300875,2.860351
30.319838,2.862141
30.338737,2.863925
30.357574,2.865703
30.376348,2.867475
30.395059,2.869242
30.413708,2.871002
30.432295,2.872757
30.450821,2.874506
30.469284,2.876248
30.487686,2.877986
30.506027,2.879717
30.524307,2.881443
30.542526,2.883162
30.560685,2.884877
30.578783,2.886585
30.596821,2.888288
30.614798,2.889985
30.632716,2.891676
30.650574,2.893362
30.668373,2.895042
30.686113,2.896717
30.703794,2.898386
30.721415,2.900049
30.738978,2.901707
30.756483,2.903360
30.773930,2.905006
30.791318,2.906648
30.808648,2.908284
30.825921,2.909914
30.843137,2.911539
30.860295,2.913159
30.877396,2.914773
30.894440,2.916382
30.911427,2.917986
30.928358,2.919584
30.945232,2.921177
30.962051,2.922765
30.978813,2.924347
30.995520,2.925924
31.012171,2.927496
31.028766,2.929063
31.045306,2.930624
31.061792,2.932180
31.078222,2.933731
31.094598,2.935277
31.110919,2.936818
31.127186,2.938353
31.143399,2.939884
31.159558,2.941409
31.175663,2.942929
31.191714,2.944445
31.207712,2.945955
31.223657,2.947460
31.239549,2.948960
31.255388,2.950455
31.271174,2.951945
31.286908,2.953431
31.302589,2.954911
31.318218,2.956386
31.333795,2.957857
31.349321,2.959322
31.364794,2.960783
31.380216,2.962239
31.395587,2.963690
31.410907,2.965136
31.426175,2.966577
31.441393,2.968014
31.456560,2.969446
31.471677,2.970873
31.486743,2.972295
31.501760,2.973712
31.516726,2.975125
31.531643,2.976533
31.546509,2.977937
31.561327,2.979335
31.576095,2.980729
31.590814,2.982119
31.605484,2.983504
