x,y
0.000000,0.000000
0.002422,0.000238
0.004844,0.000477
0.007266,0.000715
0.009688,0.000953
0.012110,0.001192
0.014531,0.001430
0.016953,0.001668
0.019375,0.001907
0.021796,0.002145
0.024218,0.002383
0.026639,0.002622
0.029060,0.002860
0.031481,0.003098
0.033903,0.003337
0.036324,0.003575
0.038745,0.003813
0.041166,0.004052
0.043587,0.004290
0.046007,0.004528
0.048428,0.004767
0.050849,0.005005
0.053269,0.005243
0.055690,0.005482
0.058110,0.005720
0.060531,0.005959
0.062951,0.006197
0.065371,0.006435
0.067791,0.006674
0.070212,0.006912
0.072632,0.007151
0.075052,0.007389
0.077472,0.007627
0.079891,0.007866
0.082311,0.008104
0.084731,0.008343
0.087150,0.008581
0.089570,0.008819
0.091989,0.009058
0.094409,0.009296
0.096828,0.009535
0.099247,0.009773
0.101667,0.010012
0.104086,0.010250
0.106505,0.010488
0.108924,0.010727
0.111343,0.010965
0.113762,0.011204
0.116180,0.011442
0.118599,0.011681
0.121018,0.011919
0.123436,0.012158
0.125855,0.012396
0.128273,0.012634
0.130692,0.012873
0.133110,0.013111
0.135528,0.013350
0.137946,0.013588
0.140364,0.013827
0.142782,0.014065
0.145200,0.014304
0.147618,0.014542
0.150036,0.014781
0.152454,0.015019
0.154871,0.015258
0.157289,0.015496
0.159707,0.015735
0.162124,0.015973
0.164541,0.016212
0.166959,0.016450
0.169376,0.016689
0.171793,0.016927
0.174210,0.017166
0.176627,0.017404
0.179044,0.017643
0.181461,0.017881
0.183878,0.018120
0.186295,0.018358
0.188711,0.018597
0.191128,0.018836
0.193545,0.019074
0.195961,0.019313
0.198377,0.019551
0.200794,0.019790
0.203210,0.020028
0.205626,0.020267
0.208042,0.020505
0.210458,0.020744
0.212874,0.020982
0.215290,0.021221
0.217706,0.021460
0.220122,0.021698
0.222538,0.021937
0.224953,0.022175
0.227369,0.022414
0.229784,0.022653
0.232200,0.022891
0.234615,0.023130
0.237030,0.023368
0.239446,0.023607
0.241861,0.023846
0.244276,0.024084
0.246691,0.024323
0.249106,0.024561
0.251521,0.024800
0.253935,0.025039
0.256350,0.025277
0.258765,0.025516
0.261179,0.025754
0.263594,0.025993
0.266008,0.026232
0.268423,0.026470
0.270837,0.026709
0.273251,0.026948
0.275665,0.027186
0.278079,0.027425
0.280493,0.027664
0.282907,0.027902
0.285321,0.028141
0.287735,0.028379
0.290149,0.028618
0.292563,0.028857
0.294976,0.029095
0.297390,0.029334
0.299803,0.029573
0.302217,0.029811
0.304630,0.030050
0.307043,0.030289
0.309456,0.030528
0.311869,0.030766
0.314282,0.031005
0.316695,0.031244
0.319108,0.031482
0.321521,0.031721
0.323934,0.031960
0.326347,0.032198
0.328759,0.032437
0.331172,0.032676
0.333584,0.032915
0.335997,0.033153
0.338409,0.033392
0.340821,0.033631
0.343234,0.033869
0.345646,0.034108
0.348058,0.034347
0.350470,0.034586
0.352882,0.034824
0.355294,0.035063
0.357705,0.035302
0.360117,0.035541
0.362529,0.035779
0.364940,0.036018
0.367352,0.036257
0.369763,0.036496
0.372175,0.036734
0.374586,0.036973
0.376997,0.037212
0.379408,0.037451
0.381819,0.037689
0.384230,0.037928
0.386641,0.038167
0.389052,0.038406
0.391463,0.038644
0.393874,0.038883
0.396284,0.039122
0.398695,0.039361
0.401106,0.039600
0.403516,0.039838
0.405926,0.040077
0.408337,0.040316
0.410747,0.040555
0.413157,0.040794
0.415567,0.041032
0.417977,0.041271
0.420387,0.041510
0.422797,0.041749
0.425207,0.041988
0.427617,0.042227
0.430026,0.042465
0.432436,0.042704
0.434846,0.042943
0.437255,0.043182
0.439664,0.043421
0.442074,0.043660
0.444483,0.043898
0.446892,0.044137
0.449301,0.044376
0.451710,0.044615
0.454119,0.044854
0.456528,0.045093
