x,y
0.000000,0.000000
0.002401,0.000139
0.004802,0.000277
0.007203,0.000416
0.009604,0.000554
0.012004,0.000693
0.014405,0.000831
0.016806,0.000970
0.019206,0.001108
0.021607,0.001247
0.024007,0.001385
0.026407,0.001524
0.028808,0.001663
0.031208,0.001801
0.033608,0.001940
0.036008,0.002078
0.038408,0.002217
0.040808,0.002356
0.043207,0.002494
0.045607,0.002633
0.048007,0.002772
0.050407,0.002910
0.052806,0.003049
0.055206,0.003187
0.057605,0.003326
0.060004,0.003465
0.062404,0.003603
0.064803,0.003742
0.067202,0.003881
0.069601,0.004019
0.072000,0.004158
0.074399,0.004297
0.076798,0.004436
0.079196,0.004574
0.081595,0.004713
0.083994,0.004852
0.086392,0.004990
0.088791,0.005129
0.091189,0.005268
0.093588,0.005407
0.095986,0.005545
0.098384,0.005684
0.100782,0.005823
0.103180,0.005962
0.105578,0.006100
0.107976,0.006239
0.110374,0.006378
0.112772,0.006517
0.115170,0.006656
0.117567,0.006794
0.119965,0.006933
0.122362,0.007072
0.124760,0.007211
0.127157,0.007350
0.129555,0.007488
0.131952,0.007627
0.134349,0.007766
0.136746,0.007905
0.139143,0.008044
0.141540,0.008183
0.143937,0.008321
0.146334,0.008460
0.148730,0.008599
0.151127,0.008738
0.153524,0.008877
0.155920,0.009016
0.158317,0.009155
0.160713,0.009294
0.163110,0.009433
0.165506,0.009571
0.167902,0.009710
0.170298,0.009849
0.172694,0.009988
0.175090,0.010127
0.177486,0.010266
0.179882,0.010405
0.182278,0.010544
0.184673,0.010683
0.187069,0.010822
0.189465,0.010961
0.191860,0.011100
0.194255,0.011239
0.196651,0.011378
0.199046,0.011517
0.201441,0.011656
0.203836,0.011795
0.206231,0.011934
0.208626,0.012073
0.211021,0.012212
0.213416,0.012351
0.215811,0.012490
0.218206,0.012629
0.220600,0.012768
0.222995,0.012907
0.225390,0.013046
0.227784,0.013185
0.230178,0.013324
0.232573,0.013463
0.234967,0.013602
0.237361,0.013742
0.239755,0.013881
0.242149,0.014020
0.244543,0.014159
0.246937,0.014298
0.249331,0.014437
0.251725,0.014576
0.254118,0.014715
0.256512,0.014854
0.258905,0.014994
0.261299,0.015133
0.263692,0.015272
0.266086,0.015411
0.268479,0.015550
0.270872,0.015689
0.273265,0.015828
0.275658,0.015968
0.278051,0.016107
0.280444,0.016246
0.282837,0.016385
0.285230,0.016524
0.287622,0.016664
0.290015,0.016803
0.292408,0.016942
0.294800,0.017081
0.297192,0.017220
0.299585,0.017360
0.301977,0.017499
0.304369,0.017638
0.306761,0.017777
0.309153,0.017917
0.311545,0.018056
0.313937,0.018195
0.316329,0.018334
0.318721,0.018474
0.321113,0.018613
0.323504,0.018752
0.325896,0.018892
0.328287,0.019031
0.330679,0.019170
0.333070,0.019310
0.335462,0.019449
0.337853,0.019588
0.340244,0.019728
0.342635,0.019867
0.345026,0.020006
0.347417,0.020146
0.349808,0.020285
0.352199,0.020424
0.354589,0.020564
0.356980,0.020703
0.359371,0.020842
0.361761,0.020982
0.364152,0.021121
0.366542,0.021261
0.368932,0.021400
0.371323,0.021539
0.373713,0.021679
0.376103,0.021818
0.378493,0.021958
0.380883,0.022097
0.383273,0.022236
0.385663,0.022376
0.388052,0.022515
0.390442,0.022655
0.392832,0.022794
0.395221,0.022934
0.397611,0.023073
0.400000,0.023213
0.402390,0.023352
0.404779,0.023492
0.407168,0.023631
0.409557,0.023771
0.411946,0.023910
0.414335,0.024050
0.416724,0.024189
