x,y
0.000000,0.000000
0.002407,0.000131
0.004814,0.000262
0.007221,0.000393
0.009628,0.000524
0.012035,0.000655
0.014441,0.000786
0.016848,0.000917
0.019255,0.001049
0.021661,0.001180
0.024067,0.001311
0.026474,0.001442
0.028880,0.001573
0.031286,0.001704
0.033693,0.001835
0.036099,0.001966
0.038505,0.002097
0.040911,0.002229
0.043316,0.002360
0.045722,0.002491
0.048128,0.002622
0.050534,0.002753
0.052939,0.002884
0.055345,0.003016
0.057750,0.003147
0.060156,0.003278
0.062561,0.003409
0.064966,0.003540
0.067371,0.003671
0.069776,0.003803
0.072181,0.003934
0.074586,0.004065
0.076991,0.004196
0.079396,0.004328
0.081801,0.004459
0.084206,0.004590
0.086610,0.004721
0.089015,0.004853
0.091419,0.004984
0.093824,0.005115
0.096228,0.005246
0.098632,0.005378
0.101036,0.005509
0.103441,0.005640
0.105845,0.005772
0.108249,0.005903
0.110653,0.006034
0.113056,0.006166
0.115460,0.006297
0.117864,0.006428
0.120268,0.006560
0.122671,0.006691
0.125075,0.006822
0.127478,0.006954
0.129881,0.007085
0.132285,0.007216
0.134688,0.007348
0.137091,0.007479
0.139494,0.007610
0.141897,0.007742
0.144300,0.007873
0.146703,0.008005
0.149106,0.008136
0.151509,0.008267
0.153911,0.008399
0.156314,0.008530
0.158716,0.008662
0.161119,0.008793
0.163521,0.008925
0.165923,0.009056
0.168326,0.009187
0.170728,0.009319
0.173130,0.009450
0.175532,0.009582
0.177934,0.009713
0.180336,0.009845
0.182738,0.009976
0.185139,0.010108
0.187541,0.010239
0.189943,0.010371
0.192344,0.010502
0.194746,0.010634
0.197147,0.010765
0.199549,0.010897
0.201950,0.011029
0.204351,0.011160
0.206752,0.011292
0.209153,0.011423
0.211554,0.011555
0.213955,0.011686
0.216356,0.011818
0.218757,0.011949
0.221157,0.012081
0.223558,0.012213
0.225959,0.012344
0.228359,0.012476
0.230760,0.012607
0.233160,0.012739
0.235560,0.012871
0.237960,0.013002
0.240361,0.013134
0.242761,0.013266
0.245161,0.013397
0.247561,0.013529
0.249961,0.013661
0.252360,0.013792
0.254760,0.013924
0.257160,0.014056
0.259559,0.014187
0.261959,0.014319
0.264358,0.014451
0.266758,0.014582
0.269157,0.014714
0.271556,0.014846
0.273955,0.014977
0.276354,0.015109
0.278753,0.015241
0.281152,0.015373
0.283551,0.015504
0.285950,0.015636
0.288349,0.015768
0.290748,0.015900
0.293146,0.016031
0.295545,0.016163
0.297943,0.016295
0.300342,0.016427
0.302740,0.016559
0.305138,0.016690
0.307536,0.016822
0.309935,0.016954
0.312333,0.017086
0.314731,0.017218
0.317129,0.017349
0.319526,0.017481
0.321924,0.017613
0.324322,0.017745
0.326719,0.017877
0.329117,0.018009
0.331515,0.018140
0.333912,0.018272
0.336309,0.018404
0.338707,0.018536
0.341104,0.018668
0.343501,0.018800
0.345898,0.018932
0.348295,0.019064
0.350692,0.019196
0.353089,0.019327
0.355486,0.019459
0.357882,0.019591
0.360279,0.019723
0.362676,0.019855
0.365072,0.019987
0.367469,0.020119
0.369865,0.020251
0.372261,0.020383
0.374658,0.020515
0.377054,0.020647
0.379450,0.020779
0.381846,0.020911
0.384242,0.021043
0.386638,0.021175
0.389033,0.021307
0.391429,0.021439
0.393825,0.021571
0.396221,0.021703
0.398616,0.021835
0.401012,0.021967
0.403407,0.022099
0.405802,0.022231
0.408198,0.022363
0.410593,0.022495
0.412988,0.022627
0.415383,0.022759
0.417778,0.022891
0.420173,0.023024
0.422568,0.023156
0.424962,0.023288
0.427357,0.023420
0.429752,0.023552
0.432146,0.023684
0.434541,0.023816
0.436935,0.023948
0.439330,0.024080
0.441724,0.024213
0.444118,0.024345
0.446512,0.024477
0.448906,0.024609
0.451300,0.024741
0.453694,0.024873
0.456088,0.025005
0.458482,0.025138
0.460876,0.025270
0.463269,0.025402
0.465663,0.025534
0.468056,0.025666
0.470450,0.025799
0.472843,0.025931
0.475236,0.026063
0.477630,0.026195
0.480023,0.026327
0.482416,0.026460
0.484809,0.026592
0.487202,0.026724
0.489595,0.026856
0.491988,0.026989
0.494380,0.027121
0.496773,0.027253
0.499166,0.027385
0.501558,0.027518
0.503951,0.027650
0.506343,0.027782
0.508735,0.027915
0.511128,0.028047
0.513520,0.028179
0.515912,0.028312
0.518304,0.028444
0.520696,0.028576
0.523088,0.028709
0.525480,0.028841
