x,y
0.000000,0.000000
0.002394,0.000136
0.004788,0.000273
0.007181,0.000409
0.009575,0.000546
0.011969,0.000682
0.014362,0.000818
0.016756,0.000955
0.019149,0.001091
0.021542,0.001228
0.023935,0.001364
0.026329,0.001501
0.028722,0.001637
0.031115,0.001773
0.033508,0.001910
0.035901,0.002046
0.038293,0.002183
0.040686,0.002319
0.043079,0.002456
0.045471,0.002592
0.047864,0.002729
0.050256,0.002865
0.052649,0.003002
0.055041,0.003138
0.057433,0.003275
0.059826,0.003411
0.062218,0.003548
0.064610,0.003684
0.067002,0.003821
0.069394,0.003957
0.071786,0.004094
0.074177,0.004231
0.076569,0.004367
0.078961,0.004504
0.081352,0.004640
0.083744,0.004777
0.086135,0.004913
0.088526,0.005050
0.090918,0.005187
0.093309,0.005323
0.095700,0.005460
0.098091,0.005596
0.100482,0.005733
0.102873,0.005870
0.105264,0.006006
0.107655,0.006143
0.110045,0.006280
0.112436,0.006416
0.114827,0.006553
0.117217,0.006689
0.119608,0.006826
0.121998,0.006963
0.124388,0.007099
0.126778,0.007236
0.129169,0.007373
0.131559,0.007510
0.133949,0.007646
0.136339,0.007783
0.138729,0.007920
0.141118,0.008056
0.143508,0.008193
0.145898,0.008330
0.148287,0.008467
0.150677,0.008603
0.153066,0.008740
0.155456,0.008877
0.157845,0.009014
0.160234,0.009150
0.162624,0.009287
0.165013,0.009424
0.167402,0.009561
0.169791,0.009697
0.172180,0.009834
0.174568,0.009971
0.176957,0.010108
0.179346,0.010245
0.181734,0.010381
0.184123,0.010518
0.186512,0.010655
0.188900,0.010792
0.191288,0.010929
0.193677,0.011066
0.196065,0.011202
0.198453,0.011339
0.200841,0.011476
0.203229,0.011613
0.205617,0.011750
0.208005,0.011887
0.210393,0.012024
0.212780,0.012161
0.215168,0.012297
0.217555,0.012434
0.219943,0.012571
0.222330,0.012708
0.224718,0.012845
0.227105,0.012982
0.229492,0.013119
0.231879,0.013256
0.234267,0.013393
0.236654,0.013530
0.239040,0.013667
0.241427,0.013804
0.243814,0.013941
0.246201,0.014078
0.248588,0.014215
0.250974,0.014352
0.253361,0.014489
0.255747,0.014626
0.258134,0.014763
0.260520,0.014900
0.262906,0.015037
0.265292,0.015174
0.267678,0.015311
0.270064,0.015448
0.272450,0.015585
0.274836,0.015722
0.277222,0.015859
0.279608,0.015996
0.281994,0.016133
0.284379,0.016270
0.286765,0.016407
0.289150,0.016544
0.291536,0.016681
0.293921,0.016818
0.296306,0.016955
0.298691,0.017092
0.301077,0.017230
0.303462,0.017367
0.305847,0.017504
0.308231,0.017641
0.310616,0.017778
0.313001,0.017915
0.315386,0.018052
0.317770,0.018189
0.320155,0.018327
0.322540,0.018464
0.324924,0.018601
0.327308,0.018738
0.329693,0.018875
0.332077,0.019012
0.334461,0.019150
0.336845,0.019287
0.339229,0.019424
0.341613,0.019561
0.343997,0.019698
0.346381,0.019836
0.348764,0.019973
0.351148,0.020110
0.353532,0.020247
0.355915,0.020385
0.358299,0.020522
0.360682,0.020659
0.363065,0.020796
0.365449,0.020934
0.367832,0.021071
0.370215,0.021208
0.372598,0.021345
0.374981,0.021483
0.377364,0.021620
0.379747,0.021757
0.382129,0.021895
0.384512,0.022032
0.386895,0.022169
0.389277,0.022306
0.391660,0.022444
0.394042,0.022581
0.396424,0.022718
0.398807,0.022856
0.401189,0.022993
0.403571,0.023130
0.405953,0.023268
0.408335,0.023405
0.410717,0.023543
0.413099,0.023680
0.415480,0.023817
0.417862,0.023955
0.420244,0.024092
0.422625,0.024229
0.425007,0.024367
0.427388,0.024504
0.429770,0.024642
0.432151,0.024779
0.434532,0.024917
0.436913,0.025054
0.439294,0.025191
0.441675,0.025329
0.444056,0.025466
0.446437,0.025604
0.448818,0.025741
0.451199,0.025879
0.453579,0.026016
0.455960,0.026154
0.458340,0.026291
0.460721,0.026429
0.463101,0.026566
0.465482,0.026704
0.467862,0.026841
0.470242,0.026979
0.472622,0.027116
0.475002,0.027254
0.477382,0.027391
0.479762,0.027529
0.482142,0.027666
0.484521,0.027804
0.486901,0.027941
0.489281,0.028079
0.491660,0.028216
0.494040,0.028354
0.496419,0.028492
0.498798,0.028629
0.501178,0.028767
0.503557,0.028904
0.505936,0.029042
0.508315,0.029180
0.510694,0.029317
0.513073,0.029455
0.515452,0.029592
0.517831,0.029730
0.520209,0.029868
0.522588,0.030005
0.524966,0.030143
0.527345,0.030281
0.529723,0.030418
0.532102,0.030556
0.534480,0.030694
0.536858,0.030831
0.539236,0.030969
0.541614,0.031107
0.543992,0.031244
0.546370,0.031382
0.548748,0.031520
0.551126,0.031657
0.553504,0.031795
0.555881,0.031933
0.558259,0.032071
0.560636,0.032208
0.563014,0.032346
0.565391,0.032484
0.567768,0.032622
0.570146,0.032759
0.572523,0.032897
0.574900,0.033035
0.577277,0.033173
0.579654,0.033310
0.582031,0.033448
0.584408,0.033586
0.586784,0.033724
0.589161,0.033861
0.591538,0.033999
0.593914,0.034137
0.596291,0.034275
0.598667,0.034413
0.601043,0.034551
0.603420,0.034688
0.605796,0.034826
0.608172,0.034964
0.610548,0.035102
0.612924,0.035240
0.615300,0.035378
0.617676,0.035515
0.620051,0.035653
0.622427,0.035791
0.624803,0.035929
0.627178,0.036067
0.629554,0.036205
0.631929,0.036343
0.634304,0.036481
0.636680,0.036619
0.639055,0.036757
0.641430,0.036894
0.643805,0.037032
0.646180,0.037170
0.648555,0.037308
0.650930,0.037446
0.653305,0.037584
0.655679,0.037722
0.658054,0.037860
0.660429,0.037998
0.662803,0.038136
0.665178,0.038274
0.667552,0.038412
0.669926,0.038550
0.672300,0.038688
0.674675,0.038826
0.677049,0.038964
0.679423,0.039102
0.681797,0.039240
0.684170,0.039378
0.686544,0.039516
0.688918,0.039654
0.691292,0.039792
0.693665,0.039930
0.696039,0.040068
0.698412,0.040206
0.700786,0.040344
0.703159,0.040482
0.705532,0.040621
0.707905,0.040759
0.710278,0.040897
0.712651,0.041035
0.715024,0.041173
0.717397,0.041311
0.719770,0.041449
0.722143,0.041587
0.724516,0.041725
0.726888,0.041863
0.729261,0.042002
0.731633,0.042140
0.734006,0.042278
0.736378,0.042416
0.738750,0.042554
0.741122,0.042692
0.743494,0.042831
0.745867,0.042969
0.748239,0.043107
0.750610,0.043245
0.752982,0.043383
0.755354,0.043521
0.757726,0.043660
0.760097,0.043798
0.762469,0.043936
0.764840,0.044074
0.767212,0.044213
0.769583,0.044351
0.771955,0.044489
0.774326,0.044627
0.776697,0.044766
0.779068,0.044904
0.781439,0.045042
0.783810,0.045180
0.786181,0.045319
0.788552,0.045457
0.790922,0.045595
0.793293,0.045733
0.795663,0.045872
0.798034,0.046010
0.800404,0.046148
0.802775,0.046287
0.805145,0.046425
0.807515,0.046563
0.809886,0.046702
0.812256,0.046840
0.814626,0.046978
0.816996,0.047117
0.819365,0.047255
0.821735,0.047393
0.824105,0.047532
0.826475,0.047670
0.828844,0.047808
0.831214,0.047947
0.833583,0.048085
0.835953,0.048224
0.838322,0.048362
0.840691,0.048500
0.843060,0.048639
0.845430,0.048777
0.847799,0.048916
0.850168,0.049054
0.852537,0.049192
0.854905,0.049331
0.857274,0.049469
0.859643,0.049608
0.862011,0.049746
0.864380,0.049885
0.866748,0.050023
0.869117,0.050162
0.871485,0.050300
0.873854,0.050439
0.876222,0.050577
0.878590,0.050716
0.880958,0.050854
0.883326,0.050993
0.885694,0.051131
0.888062,0.051270
0.890429,0.051408
0.892797,0.051547
0.895165,0.051685
0.897532,0.051824
0.899900,0.051962
0.902267,0.052101
0.904635,0.052239
0.907002,0.052378
0.909369,0.052516
0.911736,0.052655
0.914103,0.052794
0.916471,0.052932
0.918837,0.053071
0.921204,0.053209
0.923571,0.053348
0.925938,0.053487
0.928305,0.053625
0.930671,0.053764
0.933038,0.053902
0.935404,0.054041
0.937771,0.054180
0.940137,0.054318
0.942503,0.054457
0.944869,0.054596
0.947235,0.054734
0.949601,0.054873
0.951967,0.055012
0.954333,0.055150
0.956699,0.055289
0.959065,0.055428
0.961431,0.055566
0.963796,0.055705
0.966162,0.055844
0.968527,0.055982
0.970893,0.056121
0.973258,0.056260
0.975623,0.056399
0.977988,0.056537
0.980353,0.056676
0.982719,0.056815
0.985084,0.056954
0.987448,0.057092
0.989813,0.057231
0.992178,0.057370
0.994543,0.057509
0.996907,0.057647
0.999272,0.057786
1.001636,0.057925
1.004001,0.058064
1.006365,0.058203
1.008730,0.058341
1.011094,0.058480
1.013458,0.058619
1.015822,0.058758
1.018186,0.058897
1.020550,0.059035
1.022914,0.059174
1.025278,0.059313
1.027641,0.059452
1.030005,0.059591
1.032369,0.059730
1.034732,0.059869
1.037096,0.060007
1.039459,0.060146
1.041822,0.060285
1.044185,0.060424
1.046549,0.060563
1.048912,0.060702
1.051275,0.060841
1.053638,0.060980
1.056001,0.061119
1.058363,0.061258
1.060726,0.061396
1.063089,0.061535
1.065451,0.061674
1.067814,0.061813
1.070176,0.061952
1.072539,0.062091
1.074901,0.062230
1.077263,0.062369
1.079626,0.062508
1.081988,0.062647
1.084350,0.062786
1.086712,0.062925
1.089074,0.063064
1.091436,0.063203
1.093797,0.063342
1.096159,0.063481
1.098521,0.063620
1.100882,0.063759
1.103244,0.063898
1.105605,0.064037
1.107966,0.064176
1.110328,0.064315
1.112689,0.064454
1.115050,0.064593
1.117411,0.064732
