x,y
0.000000,0.000000
0.002396,0.000140
0.004791,0.000280
0.007187,0.000421
0.009582,0.000561
0.011978,0.000701
0.014373,0.000842
0.016769,0.000982
0.019164,0.001122
0.021559,0.001262
0.023954,0.001403
0.026349,0.001543
0.028744,0.001683
0.031139,0.001824
0.033534,0.001964
0.035929,0.002104
0.038323,0.002245
0.040718,0.002385
0.043112,0.002525
0.045507,0.002666
0.047901,0.002806
0.050296,0.002946
0.052690,0.003087
0.055084,0.003227
0.057478,0.003367
0.059872,0.003508
0.062266,0.003648
0.064660,0.003789
0.067054,0.003929
0.069448,0.004069
0.071841,0.004210
0.074235,0.004350
0.076629,0.004491
0.079022,0.004631
0.081415,0.004771
0.083809,0.004912
0.086202,0.005052
0.088595,0.005193
0.090988,0.005333
0.093382,0.005474
0.095775,0.005614
0.098167,0.005755
0.100560,0.005895
0.102953,0.006036
0.105346,0.006176
0.107738,0.006317
0.110131,0.006457
0.112524,0.006598
0.114916,0.006738
0.117308,0.006879
0.119701,0.007019
0.122093,0.007160
0.124485,0.007300
0.126877,0.007441
0.129269,0.007581
0.131661,0.007722
0.134053,0.007862
0.136445,0.008003
0.138837,0.008144
0.141228,0.008284
0.143620,0.008425
0.146011,0.008565
0.148403,0.008706
0.150794,0.008846
0.153186,0.008987
0.155577,0.009128
0.157968,0.009268
0.160359,0.009409
0.162750,0.009550
0.165141,0.009690
0.167532,0.009831
0.169923,0.009971
0.172314,0.010112
0.174704,0.010253
0.177095,0.010393
0.179486,0.010534
0.181876,0.010675
0.184266,0.010815
0.186657,0.010956
0.189047,0.011097
0.191437,0.011237
0.193827,0.011378
0.196217,0.011519
0.198607,0.011660
0.200997,0.011800
0.203387,0.011941
0.205777,0.012082
0.208167,0.012222
0.210556,0.012363
0.212946,0.012504
0.215335,0.012645
0.217725,0.012785
0.220114,0.012926
0.222504,0.013067
0.224893,0.013208
0.227282,0.013349
0.229671,0.013489
0.232060,0.013630
0.234449,0.013771
0.236838,0.013912
0.239227,0.014052
0.241615,0.014193
0.244004,0.014334
0.246393,0.014475
0.248781,0.014616
0.251170,0.014757
0.253558,0.014897
0.255946,0.015038
0.258335,0.015179
0.260723,0.015320
0.263111,0.015461
0.265499,0.015602
0.267887,0.015743
0.270275,0.015883
0.272663,0.016024
0.275050,0.016165
0.277438,0.016306
0.279826,0.016447
0.282213,0.016588
0.284601,0.016729
0.286988,0.016870
0.289376,0.017011
0.291763,0.017152
0.294150,0.017293
0.296537,0.017434
0.298924,0.017574
0.301311,0.017715
0.303698,0.017856
0.306085,0.017997
0.308472,0.018138
0.310858,0.018279
0.313245,0.018420
0.315632,0.018561
0.318018,0.018702
0.320405,0.018843
0.322791,0.018984
0.325177,0.019125
0.327563,0.019266
0.329950,0.019407
0.332336,0.019548
0.334722,0.019689
0.337108,0.019830
0.339493,0.019971
0.341879,0.020112
0.344265,0.020254
0.346651,0.020395
0.349036,0.020536
0.351422,0.020677
0.353807,0.020818
0.356193,0.020959
0.358578,0.021100
0.360963,0.021241
0.363348,0.021382
0.365733,0.021523
0.368119,0.021664
0.370503,0.021806
0.372888,0.021947
0.375273,0.022088
0.377658,0.022229
0.380043,0.022370
0.382427,0.022511
0.384812,0.022652
0.387196,0.022793
0.389581,0.022935
0.391965,0.023076
0.394349,0.023217
0.396733,0.023358
0.399118,0.023499
0.401502,0.023641
0.403886,0.023782
0.406270,0.023923
0.408653,0.024064
0.411037,0.024205
0.413421,0.024347
0.415804,0.024488
0.418188,0.024629
0.420572,0.024770
0.422955,0.024912
0.425338,0.025053
0.427722,0.025194
0.430105,0.025335
0.432488,0.025477
0.434871,0.025618
0.437254,0.025759
0.439637,0.025900
0.442020,0.026042
0.444403,0.026183
0.446785,0.026324
0.449168,0.026466
0.451551,0.026607
0.453933,0.026748
0.456316,0.026889
0.458698,0.027031
0.461080,0.027172
0.463463,0.027313
0.465845,0.027455
0.468227,0.027596
0.470609,0.027737
0.472991,0.027879
0.475373,0.028020
0.477754,0.028162
0.480136,0.028303
0.482518,0.028444
0.484899,0.028586
0.487281,0.028727
0.489662,0.028869
0.492044,0.029010
0.494425,0.029151
0.496806,0.029293
0.499188,0.029434
0.501569,0.029576
0.503950,0.029717
0.506331,0.029858
0.508712,0.030000
0.511093,0.030141
0.513473,0.030283
0.515854,0.030424
0.518235,0.030566
0.520615,0.030707
0.522996,0.030849
0.525376,0.030990
0.527756,0.031132
0.530137,0.031273
0.532517,0.031415
0.534897,0.031556
0.537277,0.031698
0.539657,0.031839
0.542037,0.031981
0.544417,0.032122
0.546797,0.032264
0.549176,0.032405
0.551556,0.032547
0.553936,0.032688
0.556315,0.032830
0.558695,0.032972
0.561074,0.033113
0.563453,0.033255
0.565833,0.033396
0.568212,0.033538
0.570591,0.033679
0.572970,0.033821
0.575349,0.033963
0.577728,0.034104
0.580106,0.034246
0.582485,0.034387
0.584864,0.034529
0.587242,0.034671
0.589621,0.034812
0.591999,0.034954
0.594378,0.035096
0.596756,0.035237
0.599134,0.035379
0.601513,0.035521
0.603891,0.035662
0.606269,0.035804
0.608647,0.035946
0.611025,0.036087
0.613402,0.036229
0.615780,0.036371
0.618158,0.036512
0.620536,0.036654
0.622913,0.036796
0.625291,0.036938
0.627668,0.037079
0.630045,0.037221
0.632423,0.037363
0.634800,0.037504
0.637177,0.037646
0.639554,0.037788
0.641931,0.037930
0.644308,0.038071
0.646685,0.038213
0.649062,0.038355
0.651438,0.038497
0.653815,0.038639
0.656191,0.038780
0.658568,0.038922
0.660944,0.039064
0.663321,0.039206
0.665697,0.039348
0.668073,0.039489
0.670449,0.039631
0.672825,0.039773
0.675201,0.039915
0.677577,0.040057
0.679953,0.040199
0.682329,0.040340
0.684705,0.040482
0.687081,0.040624
0.689456,0.040766
0.691832,0.040908
0.694207,0.041050
0.696582,0.041192
0.698958,0.041334
0.701333,0.041475
0.703708,0.041617
0.706083,0.041759
0.708458,0.041901
0.710833,0.042043
0.713208,0.042185
0.715583,0.042327
0.717958,0.042469
0.720332,0.042611
0.722707,0.042753
0.725082,0.042895
0.727456,0.043037
0.729830,0.043179
0.732205,0.043321
0.734579,0.043463
0.736953,0.043605
0.739327,0.043747
0.741701,0.043889
