x,y
0.000000,0.000000
0.002386,0.000135
0.004772,0.000270
0.007157,0.000404
0.009543,0.000539
0.011929,0.000674
0.014314,0.000809
0.016700,0.000943
0.019085,0.001078
0.021470,0.001213
0.023856,0.001348
0.026241,0.001483
0.028626,0.001617
0.031011,0.001752
0.033396,0.001887
0.035781,0.002022
0.038166,0.002157
0.040550,0.002292
0.042935,0.002427
0.045320,0.002561
0.047704,0.002696
0.050089,0.002831
0.052473,0.002966
0.054857,0.003101
0.057242,0.003236
0.059626,0.003371
0.062010,0.003506
0.064394,0.003641
0.066778,0.003775
0.069162,0.003910
0.071546,0.004045
0.073929,0.004180
0.076313,0.004315
0.078697,0.004450
0.081080,0.004585
0.083464,0.004720
0.085847,0.004855
0.088231,0.004990
0.090614,0.005125
0.092997,0.005260
0.095380,0.005395
0.097763,0.005530
0.100146,0.005665
0.102529,0.005800
0.104912,0.005935
0.107295,0.006070
0.109678,0.006205
0.112060,0.006340
0.114443,0.006475
0.116825,0.006610
0.119208,0.006745
0.121590,0.006880
0.123973,0.007015
0.126355,0.007150
0.128737,0.007285
0.131119,0.007420
0.133501,0.007555
0.135883,0.007691
0.138265,0.007826
0.140647,0.007961
0.143029,0.008096
0.145410,0.008231
0.147792,0.008366
0.150173,0.008501
0.152555,0.008636
0.154936,0.008771
0.157318,0.008907
0.159699,0.009042
0.162080,0.009177
0.164461,0.009312
0.166842,0.009447
0.169223,0.009582
0.171604,0.009717
0.173985,0.009853
0.176366,0.009988
0.178746,0.010123
0.181127,0.010258
0.183508,0.010393
0.185888,0.010529
0.188268,0.010664
0.190649,0.010799
0.193029,0.010934
0.195409,0.011069
0.197789,0.011205
0.200169,0.011340
0.202549,0.011475
0.204929,0.011610
0.207309,0.011746
0.209689,0.011881
0.212069,0.012016
0.214448,0.012152
0.216828,0.012287
0.219208,0.012422
0.221587,0.012557
0.223966,0.012693
0.226346,0.012828
0.228725,0.012963
0.231104,0.013099
0.233483,0.013234
0.235862,0.013369
0.238241,0.013505
0.240620,0.013640
0.242999,0.013775
0.245378,0.013911
0.247756,0.014046
0.250135,0.014181
0.252513,0.014317
0.254892,0.014452
0.257270,0.014587
0.259649,0.014723
0.262027,0.014858
0.264405,0.014994
0.266783,0.015129
0.269161,0.015264
0.271539,0.015400
0.273917,0.015535
0.276295,0.015671
0.278673,0.015806
0.281050,0.015942
0.283428,0.016077
0.285805,0.016212
0.288183,0.016348
0.290560,0.016483
0.292938,0.016619
0.295315,0.016754
0.297692,0.016890
0.300069,0.017025
0.302446,0.017161
0.304823,0.017296
0.307200,0.017432
0.309577,0.017567
0.311954,0.017703
0.314331,0.017838
0.316707,0.017974
0.319084,0.018109
0.321460,0.018245
0.323837,0.018380
0.326213,0.018516
0.328589,0.018652
0.330966,0.018787
0.333342,0.018923
0.335718,0.019058
0.338094,0.019194
0.340470,0.019329
0.342846,0.019465
0.345222,0.019601
0.347597,0.019736
0.349973,0.019872
0.352348,0.020007
0.354724,0.020143
0.357099,0.020279
0.359475,0.020414
0.361850,0.020550
0.364225,0.020686
0.366601,0.020821
0.368976,0.020957
0.371351,0.021093
0.373726,0.021228
0.376101,0.021364
0.378475,0.021500
0.380850,0.021635
0.383225,0.021771
0.385599,0.021907
0.387974,0.022042
0.390348,0.022178
0.392723,0.022314
0.395097,0.022449
0.397472,0.022585
0.399846,0.022721
0.402220,0.022857
0.404594,0.022992
0.406968,0.023128
0.409342,0.023264
0.411716,0.023400
0.414089,0.023535
0.416463,0.023671
0.418837,0.023807
0.421210,0.023943
0.423584,0.024078
0.425957,0.024214
0.428331,0.024350
0.430704,0.024486
0.433077,0.024622
0.435450,0.024757
0.437823,0.024893
0.440196,0.025029
0.442569,0.025165
0.444942,0.025301
0.447315,0.025437
0.449688,0.025572
0.452060,0.025708
0.454433,0.025844
0.456805,0.025980
0.459178,0.026116
0.461550,0.026252
0.463923,0.026388
0.466295,0.026524
0.468667,0.026659
0.471039,0.026795
0.473411,0.026931
0.475783,0.027067
0.478155,0.027203
0.480527,0.027339
0.482898,0.027475
0.485270,0.027611
0.487642,0.027747
0.490013,0.027883
0.492385,0.028019
0.494756,0.028155
0.497128,0.028291
0.499499,0.028427
0.501870,0.028563
0.504241,0.028699
0.506612,0.028835
0.508983,0.028971
0.511354,0.029107
0.513725,0.029243
0.516096,0.029379
0.518466,0.029515
0.520837,0.029651
0.523208,0.029787
0.525578,0.029923
0.527948,0.030059
0.530319,0.030195
0.532689,0.030331
0.535059,0.030467
0.537429,0.030603
0.539799,0.030739
0.542169,0.030875
0.544539,0.031011
0.546909,0.031147
0.549279,0.031283
0.551649,0.031419
0.554018,0.031555
0.556388,0.031692
0.558757,0.031828
0.561127,0.031964
0.563496,0.032100
0.565866,0.032236
0.568235,0.032372
0.570604,0.032508
0.572973,0.032644
0.575342,0.032781
0.577711,0.032917
0.580080,0.033053
0.582449,0.033189
0.584817,0.033325
0.587186,0.033461
0.589555,0.033598
0.591923,0.033734
0.594292,0.033870
0.596660,0.034006
0.599028,0.034142
0.601397,0.034279
0.603765,0.034415
0.606133,0.034551
0.608501,0.034687
0.610869,0.034824
0.613237,0.034960
0.615605,0.035096
0.617973,0.035232
0.620340,0.035369
0.622708,0.035505
0.625075,0.035641
0.627443,0.035777
0.629810,0.035914
0.632178,0.036050
0.634545,0.036186
0.636912,0.036323
0.639279,0.036459
0.641646,0.036595
0.644013,0.036732
0.646380,0.036868
0.648747,0.037004
0.651114,0.037141
0.653481,0.037277
0.655847,0.037413
0.658214,0.037550
0.660580,0.037686
0.662947,0.037822
0.665313,0.037959
0.667679,0.038095
0.670046,0.038231
0.672412,0.038368
0.674778,0.038504
0.677144,0.038641
0.679510,0.038777
0.681876,0.038913
0.684241,0.039050
0.686607,0.039186
0.688973,0.039323
0.691338,0.039459
0.693704,0.039596
0.696069,0.039732
0.698435,0.039868
0.700800,0.040005
0.703165,0.040141
0.705530,0.040278
0.707896,0.040414
0.710261,0.040551
0.712626,0.040687
0.714990,0.040824
0.717355,0.040960
0.719720,0.041097
0.722085,0.041233
0.724449,0.041370
0.726814,0.041506
0.729178,0.041643
0.731543,0.041779
0.733907,0.041916
0.736271,0.042052
0.738636,0.042189
0.741000,0.042326
0.743364,0.042462
0.745728,0.042599
0.748092,0.042735
0.750455,0.042872
0.752819,0.043008
0.755183,0.043145
0.757547,0.043282
0.759910,0.043418
0.762274,0.043555
0.764637,0.043691
0.767000,0.043828
0.769364,0.043965
0.771727,0.044101
0.774090,0.044238
0.776453,0.044375
0.778816,0.044511
0.781179,0.044648
0.783542,0.044784
0.785905,0.044921
0.788267,0.045058
0.790630,0.045194
0.792993,0.045331
0.795355,0.045468
0.797718,0.045605
0.800080,0.045741
0.802442,0.045878
0.804805,0.046015
0.807167,0.046151
0.809529,0.046288
0.811891,0.046425
0.814253,0.046562
0.816615,0.046698
0.818976,0.046835
0.821338,0.046972
0.823700,0.047109
0.826061,0.047245
0.828423,0.047382
0.830784,0.047519
0.833146,0.047656
0.835507,0.047792
0.837868,0.047929
0.840230,0.048066
0.842591,0.048203
0.844952,0.048340
0.847313,0.048476
0.849674,0.048613
0.852035,0.048750
0.854395,0.048887
0.856756,0.049024
0.859117,0.049160
0.861477,0.049297
0.863838,0.049434
0.866198,0.049571
0.868558,0.049708
0.870919,0.049845
0.873279,0.049982
0.875639,0.050119
0.877999,0.050255
0.880359,0.050392
0.882719,0.050529
0.885079,0.050666
0.887439,0.050803
0.889798,0.050940
0.892158,0.051077
0.894518,0.051214
0.896877,0.051351
0.899237,0.051488
0.901596,0.051625
0.903955,0.051762
0.906314,0.051898
0.908674,0.052035
0.911033,0.052172
0.913392,0.052309
0.915751,0.052446
0.918109,0.052583
0.920468,0.052720
0.922827,0.052857
0.925186,0.052994
0.927544,0.053131
0.929903,0.053268
0.932261,0.053405
0.934620,0.053542
0.936978,0.053679
0.939336,0.053816
0.941694,0.053953
0.944052,0.054090
0.946410,0.054228
0.948768,0.054365
0.951126,0.054502
0.953484,0.054639
0.955842,0.054776
0.958200,0.054913
0.960557,0.055050
0.962915,0.055187
0.965272,0.055324
0.967630,0.055461
0.969987,0.055598
0.972344,0.055735
0.974701,0.055873
0.977059,0.056010
0.979416,0.056147
0.981773,0.056284
0.984130,0.056421
0.986486,0.056558
0.988843,0.056695
0.991200,0.056833
0.993556,0.056970
0.995913,0.057107
0.998270,0.057244
1.000626,0.057381
1.002982,0.057518
1.005339,0.057656
1.007695,0.057793
1.010051,0.057930
1.012407,0.058067
1.014763,0.058204
1.017119,0.058342
1.019475,0.058479
1.021831,0.058616
1.024186,0.058753
1.026542,0.058891
1.028898,0.059028
1.031253,0.059165
1.033609,0.059302
1.035964,0.059440
1.038319,0.059577
1.040674,0.059714
1.043030,0.059851
1.045385,0.059989
1.047740,0.060126
1.050095,0.060263
1.052450,0.060401
1.054804,0.060538
1.057159,0.060675
1.059514,0.060813
1.061868,0.060950
1.064223,0.061087
1.066577,0.061225
1.068932,0.061362
1.071286,0.061499
1.073640,0.061637
1.075995,0.061774
1.078349,0.061911
1.080703,0.062049
1.083057,0.062186
1.085411,0.062324
1.087764,0.062461
1.090118,0.062598
1.092472,0.062736
1.094826,0.062873
1.097179,0.063011
1.099533,0.063148
1.101886,0.063285
1.104239,0.063423
1.106593,0.063560
1.108946,0.063698
1.111299,0.063835
1.113652,0.063973
1.116005,0.064110
1.118358,0.064248
1.120711,0.064385
1.123064,0.064522
1.125416,0.064660
1.127769,0.064797
1.130122,0.064935
1.132474,0.065072
1.134826,0.065210
1.137179,0.065347
1.139531,0.065485
1.141883,0.065622
1.144236,0.065760
1.146588,0.065898
1.148940,0.066035
1.151292,0.066173
1.153643,0.066310
1.155995,0.066448
1.158347,0.066585
1.160699,0.066723
1.163050,0.066860
1.165402,0.066998
1.167753,0.067136
1.170105,0.067273
1.172456,0.067411
1.174807,0.067548
1.177158,0.067686
1.179509,0.067824
1.181860,0.067961
1.184211,0.068099
1.186562,0.068236
1.188913,0.068374
1.191264,0.068512
1.193615,0.068649
1.195965,0.068787
1.198316,0.068925
1.200666,0.069062
1.203017,0.069200
1.205367,0.069338
1.207717,0.069475
1.210067,0.069613
1.212418,0.069751
1.214768,0.069888
1.217118,0.070026
1.219468,0.070164
1.221817,0.070302
1.224167,0.070439
1.226517,0.070577
1.228866,0.070715
1.231216,0.070852
1.233566,0.070990
1.235915,0.071128
1.238264,0.071266
1.240614,0.071403
1.242963,0.071541
1.245312,0.071679
1.247661,0.071817
1.250010,0.071955
1.252359,0.072092
1.254708,0.072230
1.257057,0.072368
1.259405,0.072506
1.261754,0.072643
1.264103,0.072781
1.266451,0.072919
1.268800,0.073057
1.271148,0.073195
1.273496,0.073333
1.275844,0.073470
1.278193,0.073608
1.280541,0.073746
1.282889,0.073884
1.285237,0.074022
1.287585,0.074160
1.289932,0.074298
1.292280,0.074436
1.294628,0.074573
1.296975,0.074711
1.299323,0.074849
1.301670,0.074987
1.304018,0.075125
1.306365,0.075263
1.308712,0.075401
1.311060,0.075539
1.313407,0.075677
1.315754,0.075815
1.318101,0.075953
1.320448,0.076091
1.322794,0.076228
1.325141,0.076366
1.327488,0.076504
1.329834,0.076642
1.332181,0.076780
1.334528,0.076918
1.336874,0.077056
1.339220,0.077194
1.341567,0.077332
1.343913,0.077470
1.346259,0.077608
1.348605,0.077746
1.350951,0.077884
1.353297,0.078022
1.355643,0.078160
1.357988,0.078298
1.360334,0.078437
1.362680,0.078575
1.365025,0.078713
1.367371,0.078851
1.369716,0.078989
1.372062,0.079127
1.374407,0.079265
1.376752,0.079403
1.379097,0.079541
1.381442,0.079679
1.383787,0.079817
1.386132,0.079955
1.388477,0.080094
1.390822,0.080232
1.393167,0.080370
1.395511,0.080508
1.397856,0.080646
1.400201,0.080784
1.402545,0.080922
1.404889,0.081060
1.407234,0.081199
1.409578,0.081337
1.411922,0.081475
1.414266,0.081613
1.416610,0.081751
1.418954,0.081889
1.421298,0.082028
1.423642,0.082166
1.425986,0.082304
1.428329,0.082442
1.430673,0.082580
1.433017,0.082719
1.435360,0.082857
1.437703,0.082995
1.440047,0.083133
1.442390,0.083272
1.444733,0.083410
1.447076,0.083548
1.449419,0.083686
1.451762,0.083825
1.454105,0.083963
1.456448,0.084101
1.458791,0.084239
1.461134,0.084378
1.463476,0.084516
1.465819,0.084654
1.468161,0.084793
1.470504,0.084931
1.472846,0.085069
1.475188,0.085208
1.477531,0.085346
1.479873,0.085484
1.482215,0.085623
1.484557,0.085761
1.486899,0.085899
1.489241,0.086038
1.491582,0.086176
1.493924,0.086314
1.496266,0.086453
1.498607,0.086591
1.500949,0.086730
1.503290,0.086868
1.505632,0.087006
1.507973,0.087145
1.510314,0.087283
1.512655,0.087421
1.514996,0.087560
1.517337,0.087698
1.519678,0.087837
1.522019,0.087975
1.524360,0.088114
1.526701,0.088252
1.529041,0.088391
1.531382,0.088529
1.533723,0.088667
1.536063,0.088806
1.538403,0.088944
1.540744,0.089083
1.543084,0.089221
1.545424,0.089360
1.547764,0.089498
1.550104,0.089637
1.552444,0.089775
1.554784,0.089914
1.557124,0.090052
1.559464,0.090191
1.561803,0.090329
1.564143,0.090468
1.566483,0.090606
1.568822,0.090745
1.571162,0.090884
1.573501,0.091022
1.575840,0.091161
1.578179,0.091299
1.580518,0.091438
1.582857,0.091576
1.585196,0.091715
1.587535,0.091854
1.589874,0.091992
1.592213,0.092131
1.594552,0.092269
1.596890,0.092408
1.599229,0.092547
1.601567,0.092685
1.603906,0.092824
1.606244,0.092962
1.608583,0.093101
1.610921,0.093240
1.613259,0.093378
1.615597,0.093517
1.617935,0.093656
1.620273,0.093794
1.622611,0.093933
1.624949,0.094072
1.627286,0.094210
1.629624,0.094349
1.631962,0.094488
1.634299,0.094627
1.636636,0.094765
1.638974,0.094904
1.641311,0.095043
1.643648,0.095181
1.645986,0.095320
1.648323,0.095459
1.650660,0.095598
1.652997,0.095736
1.655334,0.095875
1.657670,0.096014
1.660007,0.096153
1.662344,0.096291
1.664680,0.096430
1.667017,0.096569
1.669353,0.096708
1.671690,0.096846
1.674026,0.096985
1.676362,0.097124
1.678699,0.097263
1.681035,0.097402
1.683371,0.097541
1.685707,0.097679
1.688043,0.097818
1.690378,0.097957
1.692714,0.098096
1.695050,0.098235
1.697386,0.098374
1.699721,0.098512
1.702057,0.098651
1.704392,0.098790
1.706727,0.098929
1.709063,0.099068
1.711398,0.099207
1.713733,0.099346
1.716068,0.099485
1.718403,0.099623
1.720738,0.099762
1.723073,0.099901
1.725408,0.100040
1.727742,0.100179
1.730077,0.100318
1.732411,0.100457
1.734746,0.100596
1.737080,0.100735
1.739415,0.100874
1.741749,0.101013
1.744083,0.101152
1.746417,0.101291
1.748752,0.101430
1.751086,0.101569
1.753419,0.101708
1.755753,0.101847
1.758087,0.101986
1.760421,0.102125
1.762755,0.102264
1.765088,0.102403
1.767422,0.102542
1.769755,0.102681
1.772089,0.102820
1.774422,0.102959
1.776755,0.103098
1.779088,0.103237
1.781421,0.103376
1.783754,0.103515
1.786087,0.103654
1.788420,0.103793
1.790753,0.103932
1.793086,0.104071
1.795418,0.104210
1.797751,0.104349
1.800084,0.104488
1.802416,0.104628
1.804749,0.104767
1.807081,0.104906
1.809413,0.105045
1.811745,0.105184
1.814077,0.105323
1.816409,0.105462
1.818741,0.105601
1.821073,0.105741
1.823405,0.105880
1.825737,0.106019
1.828069,0.106158
1.830400,0.106297
1.832732,0.106436
1.835063,0.106576
1.837395,0.106715
1.839726,0.106854
1.842057,0.106993
1.844389,0.107132
1.846720,0.107272
1.849051,0.107411
1.851382,0.107550
1.853713,0.107689
1.856044,0.107828
1.858374,0.107968
1.860705,0.108107
1.863036,0.108246
1.865366,0.108385
1.867697,0.108525
1.870027,0.108664
1.872358,0.108803
1.874688,0.108942
1.877018,0.109082
1.879348,0.109221
1.881678,0.109360
1.884008,0.109500
1.886338,0.109639
1.888668,0.109778
1.890998,0.109918
1.893328,0.110057
1.895657,0.110196
1.897987,0.110336
1.900317,0.110475
1.902646,0.110614
