x,y
0.000000,0.000000
0.002415,0.000141
0.004831,0.000282
0.007246,0.000423
0.009661,0.000564
0.012076,0.000705
0.014491,0.000846
0.016906,0.000986
0.019321,0.001127
0.021736,0.001268
0.024151,0.001409
0.026565,0.001550
0.028980,0.001691
0.031394,0.001832
0.033809,0.001973
0.036223,0.002114
0.038638,0.002255
0.041052,0.002396
0.043466,0.002537
0.045880,0.002678
0.048294,0.002819
0.050708,0.002960
0.053122,0.003101
0.055536,0.003242
0.057950,0.003383
0.060363,0.003524
0.062777,0.003665
0.065191,0.003806
0.067604,0.003948
0.070018,0.004089
0.072431,0.004230
0.074844,0.004371
0.077257,0.004512
0.079670,0.004653
0.082084,0.004794
0.084497,0.004935
0.086909,0.005076
0.089322,0.005217
0.091735,0.005358
0.094148,0.005500
0.096561,0.005641
0.098973,0.005782
0.101386,0.005923
0.103798,0.006064
0.106210,0.006205
0.108623,0.006346
0.111035,0.006488
0.113447,0.006629
0.115859,0.006770
0.118271,0.006911
0.120683,0.007052
0.123095,0.007194
0.125507,0.007335
0.127919,0.007476
0.130330,0.007617
0.132742,0.007758
0.135153,0.007900
0.137565,0.008041
0.139976,0.008182
0.142388,0.008323
0.144799,0.008465
0.147210,0.008606
0.149621,0.008747
0.152032,0.008888
0.154443,0.009030
0.156854,0.009171
0.159265,0.009312
0.161676,0.009453
0.164086,0.009595
0.166497,0.009736
0.168908,0.009877
0.171318,0.010019
0.173729,0.010160
0.176139,0.010301
0.178549,0.010443
0.180959,0.010584
0.183369,0.010725
0.185780,0.010867
0.188190,0.011008
0.190599,0.011149
0.193009,0.011291
0.195419,0.011432
0.197829,0.011573
0.200239,0.011715
0.202648,0.011856
0.205058,0.011998
0.207467,0.012139
0.209876,0.012280
0.212286,0.012422
0.214695,0.012563
0.217104,0.012705
0.219513,0.012846
0.221922,0.012987
0.224331,0.013129
0.226740,0.013270
0.229149,0.013412
0.231558,0.013553
0.233966,0.013695
0.236375,0.013836
0.238783,0.013978
0.241192,0.014119
0.243600,0.014260
0.246009,0.014402
0.248417,0.014543
0.250825,0.014685
0.253233,0.014826
0.255641,0.014968
0.258049,0.015109
0.260457,0.015251
0.262865,0.015393
0.265273,0.015534
0.267680,0.015676
0.270088,0.015817
0.272496,0.015959
0.274903,0.016100
0.277310,0.016242
0.279718,0.016383
0.282125,0.016525
0.284532,0.016666
0.286939,0.016808
0.289346,0.016950
0.291753,0.017091
0.294160,0.017233
0.296567,0.017374
0.298974,0.017516
0.301381,0.017658
0.303787,0.017799
0.306194,0.017941
0.308600,0.018083
0.311007,0.018224
0.313413,0.018366
0.315820,0.018507
0.318226,0.018649
0.320632,0.018791
0.323038,0.018932
0.325444,0.019074
0.327850,0.019216
0.330256,0.019357
0.332662,0.019499
0.335067,0.019641
0.337473,0.019783
0.339879,0.019924
0.342284,0.020066
0.344690,0.020208
0.347095,0.020349
0.349500,0.020491
0.351906,0.020633
0.354311,0.020775
0.356716,0.020916
0.359121,0.021058
0.361526,0.021200
0.363931,0.021342
0.366336,0.021483
0.368740,0.021625
0.371145,0.021767
0.373550,0.021909
0.375954,0.022051
0.378359,0.022192
0.380763,0.022334
0.383168,0.022476
0.385572,0.022618
0.387976,0.022760
0.390380,0.022901
0.392784,0.023043
0.395188,0.023185
0.397592,0.023327
0.399996,0.023469
0.402400,0.023611
0.404803,0.023752
0.407207,0.023894
0.409611,0.024036
0.412014,0.024178
0.414418,0.024320
0.416821,0.024462
0.419224,0.024604
0.421628,0.024746
0.424031,0.024888
0.426434,0.025029
0.428837,0.025171
0.431240,0.025313
0.433643,0.025455
0.436045,0.025597
0.438448,0.025739
0.440851,0.025881
0.443253,0.026023
0.445656,0.026165
0.448058,0.026307
0.450461,0.026449
0.452863,0.026591
0.455265,0.026733
0.457667,0.026875
0.460070,0.027017
0.462472,0.027159
0.464874,0.027301
0.467275,0.027443
0.469677,0.027585
0.472079,0.027727
0.474481,0.027869
0.476882,0.028011
0.479284,0.028153
0.481685,0.028295
0.484087,0.028437
0.486488,0.028579
0.488889,0.028721
0.491291,0.028863
0.493692,0.029005
0.496093,0.029147
0.498494,0.029289
0.500895,0.029431
0.503296,0.029574
0.505696,0.029716
0.508097,0.029858
0.510498,0.030000
0.512898,0.030142
0.515299,0.030284
0.517699,0.030426
0.520100,0.030568
0.522500,0.030710
0.524900,0.030853
0.527300,0.030995
0.529700,0.031137
0.532100,0.031279
0.534500,0.031421
0.536900,0.031563
