x,y
0.000000,0.000000
0.002385,0.000132
0.004770,0.000264
0.007154,0.000396
0.009539,0.000528
0.011924,0.000660
0.014308,0.000792
0.016693,0.000924
0.019077,0.001056
0.021462,0.001188
0.023846,0.001320
0.026230,0.001452
0.028614,0.001584
0.030998,0.001716
0.033382,0.001848
0.035766,0.001980
0.038150,0.002112
0.040534,0.002244
0.042917,0.002377
0.045301,0.002509
0.047685,0.002641
0.050068,0.002773
0.052452,0.002905
0.054835,0.003037
0.057218,0.003169
0.059601,0.003301
0.061985,0.003433
0.064368,0.003566
0.066751,0.003698
0.069134,0.003830
0.071516,0.003962
0.073899,0.004094
0.076282,0.004226
0.078665,0.004358
0.081047,0.004491
0.083430,0.004623
0.085812,0.004755
0.088195,0.004887
0.090577,0.005019
0.092959,0.005152
0.095341,0.005284
0.097723,0.005416
0.100105,0.005548
0.102487,0.005680
0.104869,0.005813
0.107251,0.005945
0.109633,0.006077
0.112014,0.006209
0.114396,0.006342
0.116778,0.006474
0.119159,0.006606
0.121540,0.006738
0.123922,0.006871
0.126303,0.007003
0.128684,0.007135
0.131065,0.007268
0.133446,0.007400
0.135827,0.007532
0.138208,0.007665
0.140589,0.007797
0.142970,0.007929
0.145351,0.008062
0.147731,0.008194
0.150112,0.008326
0.152492,0.008459
0.154873,0.008591
0.157253,0.008723
0.159633,0.008856
0.162014,0.008988
0.164394,0.009120
0.166774,0.009253
0.169154,0.009385
0.171534,0.009518
0.173914,0.009650
0.176293,0.009782
0.178673,0.009915
0.181053,0.010047
0.183432,0.010180
0.185812,0.010312
0.188191,0.010445
0.190571,0.010577
0.192950,0.010709
0.195329,0.010842
0.197708,0.010974
0.200087,0.011107
0.202466,0.011239
0.204845,0.011372
0.207224,0.011504
0.209603,0.011637
0.211982,0.011769
0.214361,0.011902
0.216739,0.012034
0.219118,0.012167
0.221496,0.012299
0.223875,0.012432
0.226253,0.012564
0.228631,0.012697
0.231009,0.012829
0.233387,0.012962
0.235765,0.013095
0.238143,0.013227
0.240521,0.013360
0.242899,0.013492
0.245277,0.013625
0.247655,0.013757
0.250032,0.013890
0.252410,0.014023
0.254787,0.014155
0.257165,0.014288
0.259542,0.014420
0.261919,0.014553
0.264297,0.014686
0.266674,0.014818
0.269051,0.014951
0.271428,0.015084
0.273805,0.015216
0.276181,0.015349
0.278558,0.015482
0.280935,0.015614
0.283312,0.015747
0.285688,0.015880
0.288065,0.016012
0.290441,0.016145
0.292818,0.016278
0.295194,0.016410
0.297570,0.016543
0.299946,0.016676
0.302322,0.016809
0.304698,0.016941
0.307074,0.017074
0.309450,0.017207
0.311826,0.017339
0.314202,0.017472
0.316577,0.017605
0.318953,0.017738
0.321328,0.017871
0.323704,0.018003
0.326079,0.018136
0.328455,0.018269
0.330830,0.018402
0.333205,0.018534
0.335580,0.018667
0.337955,0.018800
0.340330,0.018933
0.342705,0.019066
0.345080,0.019199
0.347455,0.019331
0.349829,0.019464
0.352204,0.019597
0.354578,0.019730
0.356953,0.019863
0.359327,0.019996
0.361702,0.020128
0.364076,0.020261
0.366450,0.020394
0.368824,0.020527
0.371198,0.020660
0.373572,0.020793
0.375946,0.020926
0.378320,0.021059
0.380694,0.021192
0.383068,0.021325
0.385441,0.021457
0.387815,0.021590
0.390188,0.021723
0.392562,0.021856
0.394935,0.021989
0.397308,0.022122
0.399682,0.022255
0.402055,0.022388
0.404428,0.022521
0.406801,0.022654
0.409174,0.022787
0.411547,0.022920
0.413919,0.023053
0.416292,0.023186
0.418665,0.023319
0.421037,0.023452
0.423410,0.023585
0.425782,0.023718
0.428155,0.023851
0.430527,0.023984
0.432899,0.024117
0.435271,0.024250
0.437644,0.024383
0.440016,0.024516
0.442388,0.024649
0.444759,0.024783
0.447131,0.024916
0.449503,0.025049
0.451875,0.025182
0.454246,0.025315
0.456618,0.025448
0.458989,0.025581
0.461361,0.025714
0.463732,0.025847
0.466103,0.025980
0.468475,0.026114
0.470846,0.026247
0.473217,0.026380
0.475588,0.026513
0.477959,0.026646
0.480329,0.026779
0.482700,0.026912
0.485071,0.027046
0.487442,0.027179
0.489812,0.027312
0.492183,0.027445
0.494553,0.027578
0.496923,0.027712
0.499294,0.027845
0.501664,0.027978
0.504034,0.028111
0.506404,0.028244
0.508774,0.028378
0.511144,0.028511
0.513514,0.028644
0.515884,0.028777
0.518253,0.028911
0.520623,0.029044
0.522993,0.029177
0.525362,0.029310
0.527732,0.029444
0.530101,0.029577
0.532470,0.029710
0.534839,0.029844
0.537209,0.029977
0.539578,0.030110
0.541947,0.030243
0.544316,0.030377
0.546685,0.030510
0.549053,0.030643
0.551422,0.030777
0.553791,0.030910
0.556159,0.031043
0.558528,0.031177
0.560896,0.031310
0.563265,0.031444
0.565633,0.031577
0.568001,0.031710
0.570370,0.031844
0.572738,0.031977
0.575106,0.032110
0.577474,0.032244
0.579842,0.032377
0.582209,0.032511
0.584577,0.032644
0.586945,0.032778
0.589313,0.032911
0.591680,0.033044
0.594048,0.033178
0.596415,0.033311
0.598782,0.033445
0.601150,0.033578
0.603517,0.033712
0.605884,0.033845
0.608251,0.033979
0.610618,0.034112
0.612985,0.034246
0.615352,0.034379
0.617719,0.034513
0.620085,0.034646
0.622452,0.034780
0.624819,0.034913
0.627185,0.035047
0.629551,0.035180
0.631918,0.035314
0.634284,0.035447
0.636650,0.035581
0.639016,0.035714
0.641383,0.035848
0.643749,0.035981
0.646115,0.036115
0.648480,0.036249
0.650846,0.036382
0.653212,0.036516
0.655578,0.036649
0.657943,0.036783
0.660309,0.036916
0.662674,0.037050
0.665040,0.037184
0.667405,0.037317
0.669770,0.037451
0.672135,0.037585
0.674500,0.037718
0.676865,0.037852
0.679230,0.037985
0.681595,0.038119
0.683960,0.038253
0.686325,0.038386
0.688690,0.038520
0.691054,0.038654
0.693419,0.038788
0.695783,0.038921
0.698148,0.039055
0.700512,0.039189
0.702876,0.039322
0.705240,0.039456
0.707605,0.039590
0.709969,0.039723
0.712333,0.039857
0.714697,0.039991
0.717060,0.040125
0.719424,0.040258
0.721788,0.040392
0.724151,0.040526
0.726515,0.040660
0.728879,0.040793
0.731242,0.040927
0.733605,0.041061
0.735969,0.041195
0.738332,0.041329
0.740695,0.041462
0.743058,0.041596
0.745421,0.041730
0.747784,0.041864
0.750147,0.041998
0.752510,0.042131
0.754872,0.042265
0.757235,0.042399
0.759598,0.042533
0.761960,0.042667
0.764323,0.042801
0.766685,0.042935
0.769047,0.043068
0.771410,0.043202
0.773772,0.043336
0.776134,0.043470
0.778496,0.043604
0.780858,0.043738
0.783220,0.043872
0.785581,0.044006
0.787943,0.044140
0.790305,0.044274
0.792667,0.044407
0.795028,0.044541
0.797390,0.044675
0.799751,0.044809
0.802112,0.044943
0.804473,0.045077
0.806835,0.045211
0.809196,0.045345
0.811557,0.045479
0.813918,0.045613
0.816279,0.045747
0.818640,0.045881
0.821000,0.046015
0.823361,0.046149
0.825722,0.046283
0.828082,0.046417
0.830443,0.046551
0.832803,0.046685
0.835163,0.046819
0.837524,0.046953
0.839884,0.047087
0.842244,0.047221
0.844604,0.047355
0.846964,0.047489
0.849324,0.047623
0.851684,0.047757
0.854044,0.047892
0.856403,0.048026
0.858763,0.048160
0.861123,0.048294
0.863482,0.048428
0.865842,0.048562
0.868201,0.048696
0.870560,0.048830
0.872920,0.048964
0.875279,0.049099
0.877638,0.049233
0.879997,0.049367
0.882356,0.049501
0.884715,0.049635
0.887073,0.049769
0.889432,0.049903
0.891791,0.050038
0.894149,0.050172
0.896508,0.050306
0.898866,0.050440
0.901225,0.050574
0.903583,0.050709
0.905941,0.050843
0.908300,0.050977
0.910658,0.051111
0.913016,0.051245
0.915374,0.051380
0.917732,0.051514
0.920089,0.051648
0.922447,0.051782
0.924805,0.051917
0.927162,0.052051
0.929520,0.052185
0.931877,0.052319
0.934235,0.052454
0.936592,0.052588
0.938950,0.052722
0.941307,0.052856
0.943664,0.052991
0.946021,0.053125
0.948378,0.053259
0.950735,0.053394
0.953092,0.053528
0.955448,0.053662
0.957805,0.053797
0.960162,0.053931
0.962518,0.054065
