x,y
0.000000,0.000000
0.002399,0.000135
0.004798,0.000270
0.007197,0.000405
0.009596,0.000540
0.011995,0.000675
0.014394,0.000810
0.016792,0.000945
0.019191,0.001080
0.021590,0.001215
0.023988,0.001350
0.026387,0.001485
0.028785,0.001621
0.031183,0.001756
0.033581,0.001891
0.035980,0.002026
0.038378,0.002161
0.040776,0.002296
0.043174,0.002431
0.045571,0.002566
0.047969,0.002701
0.050367,0.002836
0.052765,0.002972
0.055162,0.003107
0.057560,0.003242
0.059957,0.003377
0.062355,0.003512
0.064752,0.003647
0.067149,0.003783
0.069546,0.003918
0.071943,0.004053
0.074340,0.004188
0.076737,0.004323
0.079134,0.004459
0.081531,0.004594
0.083928,0.004729
0.086325,0.004864
0.088721,0.004999
0.091118,0.005135
0.093514,0.005270
0.095911,0.005405
0.098307,0.005540
0.100703,0.005676
0.103099,0.005811
0.105496,0.005946
0.107892,0.006081
0.110288,0.006217
0.112683,0.006352
0.115079,0.006487
0.117475,0.006622
0.119871,0.006758
0.122266,0.006893
0.124662,0.007028
0.127057,0.007164
0.129453,0.007299
0.131848,0.007434
0.134244,0.007570
0.136639,0.007705
0.139034,0.007840
0.141429,0.007976
0.143824,0.008111
0.146219,0.008246
0.148614,0.008382
0.151009,0.008517
0.153403,0.008653
0.155798,0.008788
0.158193,0.008923
0.160587,0.009059
0.162982,0.009194
0.165376,0.009330
0.167770,0.009465
0.170164,0.009600
0.172559,0.009736
0.174953,0.009871
0.177347,0.010007
0.179741,0.010142
0.182135,0.010278
0.184528,0.010413
0.186922,0.010549
0.189316,0.010684
0.191709,0.010819
0.194103,0.010955
0.196496,0.011090
0.198890,0.011226
0.201283,0.011361
0.203676,0.011497
0.206070,0.011632
0.208463,0.011768
0.210856,0.011903
0.213249,0.012039
0.215642,0.012175
0.218035,0.012310
0.220427,0.012446
0.222820,0.012581
0.225213,0.012717
0.227605,0.012852
0.229998,0.012988
0.232390,0.013123
0.234782,0.013259
0.237175,0.013395
0.239567,0.013530
0.241959,0.013666
0.244351,0.013801
0.246743,0.013937
0.249135,0.014073
0.251527,0.014208
0.253919,0.014344
0.256310,0.014479
0.258702,0.014615
0.261094,0.014751
0.263485,0.014886
0.265877,0.015022
0.268268,0.015158
0.270659,0.015293
0.273051,0.015429
0.275442,0.015565
0.277833,0.015700
0.280224,0.015836
0.282615,0.015972
0.285006,0.016108
0.287396,0.016243
0.289787,0.016379
0.292178,0.016515
0.294569,0.016650
0.296959,0.016786
0.299350,0.016922
0.301740,0.017058
0.304130,0.017193
0.306520,0.017329
0.308911,0.017465
0.311301,0.017601
0.313691,0.017736
0.316081,0.017872
0.318471,0.018008
0.320861,0.018144
0.323250,0.018280
0.325640,0.018415
0.328030,0.018551
0.330419,0.018687
0.332809,0.018823
0.335198,0.018959
0.337587,0.019094
0.339977,0.019230
0.342366,0.019366
0.344755,0.019502
0.347144,0.019638
0.349533,0.019774
0.351922,0.019910
0.354311,0.020045
0.356700,0.020181
0.359088,0.020317
0.361477,0.020453
0.363866,0.020589
0.366254,0.020725
0.368643,0.020861
0.371031,0.020997
0.373419,0.021133
0.375807,0.021268
0.378196,0.021404
0.380584,0.021540
0.382972,0.021676
0.385360,0.021812
0.387748,0.021948
0.390135,0.022084
0.392523,0.022220
0.394911,0.022356
0.397298,0.022492
0.399686,0.022628
0.402073,0.022764
0.404461,0.022900
0.406848,0.023036
0.409235,0.023172
0.411623,0.023308
0.414010,0.023444
0.416397,0.023580
0.418784,0.023716
0.421171,0.023852
0.423557,0.023988
0.425944,0.024124
0.428331,0.024260
0.430717,0.024396
0.433104,0.024532
0.435490,0.024668
0.437877,0.024804
0.440263,0.024941
0.442649,0.025077
0.445036,0.025213
0.447422,0.025349
0.449808,0.025485
0.452194,0.025621
0.454580,0.025757
0.456966,0.025893
0.459351,0.026029
0.461737,0.026166
0.464123,0.026302
0.466508,0.026438
0.468894,0.026574
0.471279,0.026710
0.473665,0.026846
0.476050,0.026982
0.478435,0.027119
0.480820,0.027255
0.483205,0.027391
0.485590,0.027527
0.487975,0.027663
0.490360,0.027800
0.492745,0.027936
0.495130,0.028072
0.497514,0.028208
0.499899,0.028344
0.502284,0.028481
0.504668,0.028617
0.507052,0.028753
0.509437,0.028889
0.511821,0.029026
0.514205,0.029162
0.516589,0.029298
0.518973,0.029434
0.521357,0.029571
0.523741,0.029707
0.526125,0.029843
0.528509,0.029980
0.530892,0.030116
0.533276,0.030252
0.535660,0.030388
0.538043,0.030525
0.540426,0.030661
0.542810,0.030797
0.545193,0.030934
0.547576,0.031070
0.549959,0.031206
0.552342,0.031343
0.554725,0.031479
0.557108,0.031615
0.559491,0.031752
0.561874,0.031888
0.564257,0.032025
0.566639,0.032161
0.569022,0.032297
0.571404,0.032434
0.573787,0.032570
0.576169,0.032707
0.578551,0.032843
0.580934,0.032979
0.583316,0.033116
0.585698,0.033252
0.588080,0.033389
0.590462,0.033525
0.592844,0.033662
0.595225,0.033798
0.597607,0.033935
