x,y
0.000000,0.000000
0.002406,0.000124
0.004811,0.000249
0.007217,0.000373
0.009622,0.000497
0.012027,0.000622
0.014433,0.000746
0.016838,0.000871
0.019243,0.000995
0.021648,0.001119
0.024053,0.001244
0.026458,0.001368
0.028863,0.001493
0.031268,0.001617
0.033672,0.001742
0.036077,0.001866
0.038482,0.001990
0.040886,0.002115
0.043291,0.002239
0.045695,0.002364
0.048099,0.002488
0.050504,0.002613
0.052908,0.002737
0.055312,0.002862
0.057716,0.002986
0.060120,0.003111
0.062524,0.003235
0.064927,0.003360
0.067331,0.003484
0.069735,0.003609
0.072139,0.003733
0.074542,0.003858
0.076946,0.003983
0.079349,0.004107
0.081752,0.004232
0.084155,0.004356
0.086559,0.004481
0.088962,0.004605
0.091365,0.004730
0.093768,0.004855
0.096171,0.004979
0.098574,0.005104
0.100976,0.005228
0.103379,0.005353
0.105782,0.005478
0.108184,0.005602
0.110587,0.005727
0.112989,0.005851
0.115391,0.005976
0.117794,0.006101
0.120196,0.006225
0.122598,0.006350
0.125000,0.006475
0.127402,0.006599
0.129804,0.006724
0.132206,0.006849
0.134608,0.006974
0.137009,0.007098
0.139411,0.007223
0.141813,0.007348
0.144214,0.007472
0.146616,0.007597
0.149017,0.007722
0.151418,0.007847
0.153820,0.007971
0.156221,0.008096
0.158622,0.008221
0.161023,0.008346
0.163424,0.008470
0.165825,0.008595
0.168225,0.008720
0.170626,0.008845
0.173027,0.008970
0.175427,0.009094
0.177828,0.009219
0.180228,0.009344
0.182629,0.009469
0.185029,0.009594
0.187429,0.009718
0.189830,0.009843
0.192230,0.009968
0.194630,0.010093
0.197030,0.010218
0.199430,0.010343
0.201830,0.010468
0.204229,0.010592
0.206629,0.010717
0.209029,0.010842
0.211428,0.010967
0.213828,0.011092
0.216227,0.011217
0.218626,0.011342
0.221026,0.011467
0.223425,0.011592
0.225824,0.011717
0.228223,0.011842
0.230622,0.011966
0.233021,0.012091
0.235420,0.012216
0.237819,0.012341
0.240217,0.012466
0.242616,0.012591
0.245015,0.012716
0.247413,0.012841
0.249812,0.012966
0.252210,0.013091
0.254608,0.013216
0.257006,0.013341
0.259405,0.013466
0.261803,0.013591
0.264201,0.013716
0.266599,0.013841
0.268997,0.013966
0.271394,0.014091
0.273792,0.014216
0.276190,0.014342
0.278587,0.014467
0.280985,0.014592
0.283382,0.014717
0.285780,0.014842
0.288177,0.014967
0.290574,0.015092
0.292972,0.015217
0.295369,0.015342
0.297766,0.015467
0.300163,0.015592
0.302560,0.015718
0.304956,0.015843
0.307353,0.015968
0.309750,0.016093
0.312146,0.016218
0.314543,0.016343
0.316939,0.016468
0.319336,0.016594
0.321732,0.016719
0.324129,0.016844
0.326525,0.016969
0.328921,0.017094
0.331317,0.017220
0.333713,0.017345
0.336109,0.017470
0.338505,0.017595
0.340900,0.017720
0.343296,0.017846
0.345692,0.017971
0.348087,0.018096
0.350483,0.018221
0.352878,0.018347
0.355274,0.018472
0.357669,0.018597
0.360064,0.018722
0.362459,0.018848
0.364854,0.018973
0.367250,0.019098
0.369644,0.019224
0.372039,0.019349
0.374434,0.019474
0.376829,0.019600
0.379224,0.019725
0.381618,0.019850
0.384013,0.019976
0.386407,0.020101
0.388802,0.020226
0.391196,0.020352
0.393590,0.020477
0.395984,0.020602
0.398378,0.020728
0.400772,0.020853
0.403166,0.020978
0.405560,0.021104
0.407954,0.021229
0.410348,0.021355
0.412742,0.021480
0.415135,0.021606
0.417529,0.021731
0.419922,0.021856
0.422316,0.021982
0.424709,0.022107
0.427102,0.022233
0.429495,0.022358
0.431889,0.022484
0.434282,0.022609
0.436675,0.022735
0.439068,0.022860
0.441460,0.022985
0.443853,0.023111
0.446246,0.023236
0.448639,0.023362
0.451031,0.023487
0.453424,0.023613
0.455816,0.023738
0.458208,0.023864
0.460601,0.023990
0.462993,0.024115
0.465385,0.024241
0.467777,0.024366
0.470169,0.024492
0.472561,0.024617
0.474953,0.024743
