x,y
0.000000,0.000000
0.002406,0.000133
0.004811,0.000266
0.007217,0.000399
0.009622,0.000532
0.012028,0.000666
0.014433,0.000799
0.016838,0.000932
0.019243,0.001065
0.021649,0.001198
0.024054,0.001331
0.026459,0.001464
0.028864,0.001598
0.031268,0.001731
0.033673,0.001864
0.036078,0.001997
0.038483,0.002130
0.040887,0.002263
0.043292,0.002397
0.045696,0.002530
0.048100,0.002663
0.050505,0.002796
0.052909,0.002930
0.055313,0.003063
0.057717,0.003196
0.060121,0.003329
0.062525,0.003462
0.064929,0.003596
0.067333,0.003729
0.069736,0.003862
0.072140,0.003996
0.074544,0.004129
0.076947,0.004262
0.079351,0.004395
0.081754,0.004529
0.084157,0.004662
0.086561,0.004795
0.088964,0.004929
0.091367,0.005062
0.093770,0.005195
0.096173,0.005329
0.098576,0.005462
0.100978,0.005595
0.103381,0.005729
0.105784,0.005862
0.108187,0.005995
0.110589,0.006129
0.112992,0.006262
0.115394,0.006395
0.117796,0.006529
0.120199,0.006662
0.122601,0.006796
0.125003,0.006929
0.127405,0.007062
0.129807,0.007196
0.132209,0.007329
0.134611,0.007463
0.137012,0.007596
0.139414,0.007729
0.141816,0.007863
0.144217,0.007996
0.146619,0.008130
0.149020,0.008263
0.151422,0.008397
0.153823,0.008530
0.156224,0.008664
0.158625,0.008797
0.161026,0.008931
0.163427,0.009064
0.165828,0.009198
0.168229,0.009331
0.170630,0.009465
0.173031,0.009598
0.175431,0.009732
0.177832,0.009865
0.180232,0.009999
0.182633,0.010132
0.185033,0.010266
0.187433,0.010399
0.189834,0.010533
0.192234,0.010667
0.194634,0.010800
0.197034,0.010934
0.199434,0.011067
0.201834,0.011201
0.204234,0.011334
0.206633,0.011468
0.209033,0.011602
0.211433,0.011735
0.213832,0.011869
0.216232,0.012002
0.218631,0.012136
0.221030,0.012270
0.223430,0.012403
0.225829,0.012537
0.228228,0.012671
0.230627,0.012804
0.233026,0.012938
0.235425,0.013072
0.237824,0.013205
0.240222,0.013339
0.242621,0.013473
0.245020,0.013606
0.247418,0.013740
0.249817,0.013874
0.252215,0.014008
0.254614,0.014141
0.257012,0.014275
0.259410,0.014409
0.261808,0.014542
0.264206,0.014676
0.266604,0.014810
0.269002,0.014944
0.271400,0.015077
0.273798,0.015211
0.276196,0.015345
0.278593,0.015479
0.280991,0.015613
0.283388,0.015746
0.285786,0.015880
0.288183,0.016014
0.290580,0.016148
0.292978,0.016282
0.295375,0.016415
0.297772,0.016549
0.300169,0.016683
0.302566,0.016817
0.304963,0.016951
0.307360,0.017085
0.309756,0.017218
0.312153,0.017352
0.314550,0.017486
0.316946,0.017620
0.319343,0.017754
0.321739,0.017888
0.324135,0.018022
0.326532,0.018156
0.328928,0.018289
0.331324,0.018423
0.333720,0.018557
0.336116,0.018691
0.338512,0.018825
0.340908,0.018959
0.343303,0.019093
0.345699,0.019227
0.348095,0.019361
0.350490,0.019495
0.352886,0.019629
0.355281,0.019763
0.357676,0.019897
0.360072,0.020031
0.362467,0.020165
0.364862,0.020299
0.367257,0.020433
0.369652,0.020567
0.372047,0.020701
0.374442,0.020835
0.376837,0.020969
0.379231,0.021103
0.381626,0.021237
0.384021,0.021371
0.386415,0.021505
0.388810,0.021639
0.391204,0.021773
0.393598,0.021907
0.395992,0.022041
0.398387,0.022175
0.400781,0.022309
0.403175,0.022443
0.405569,0.022577
0.407963,0.022711
0.410356,0.022846
0.412750,0.022980
0.415144,0.023114
0.417537,0.023248
0.419931,0.023382
0.422324,0.023516
0.424718,0.023650
0.427111,0.023784
0.429504,0.023919
0.431897,0.024053
0.434291,0.024187
0.436684,0.024321
0.439077,0.024455
0.441470,0.024589
0.443862,0.024724
0.446255,0.024858
0.448648,0.024992
0.451040,0.025126
0.453433,0.025260
0.455825,0.025395
0.458218,0.025529
0.460610,0.025663
0.463002,0.025797
0.465395,0.025932
0.467787,0.026066
0.470179,0.026200
0.472571,0.026334
0.474963,0.026469
0.477355,0.026603
0.479746,0.026737
0.482138,0.026871
0.484530,0.027006
0.486921,0.027140
0.489313,0.027274
0.491704,0.027408
0.494096,0.027543
0.496487,0.027677
0.498878,0.027811
0.501269,0.027946
0.503660,0.028080
0.506051,0.028214
0.508442,0.028349
0.510833,0.028483
0.513224,0.028617
0.515615,0.028752
0.518005,0.028886
0.520396,0.029021
0.522787,0.029155
0.525177,0.029289
0.527567,0.029424
0.529958,0.029558
0.532348,0.029692
0.534738,0.029827
0.537128,0.029961
0.539518,0.030096
0.541908,0.030230
0.544298,0.030365
0.546688,0.030499
0.549078,0.030633
0.551467,0.030768
0.553857,0.030902
0.556247,0.031037
0.558636,0.031171
0.561025,0.031306
0.563415,0.031440
0.565804,0.031575
0.568193,0.031709
0.570582,0.031844
0.572971,0.031978
0.575360,0.032113
0.577749,0.032247
0.580138,0.032382
0.582527,0.032516
0.584916,0.032651
0.587304,0.032785
0.589693,0.032920
0.592081,0.033054
0.594470,0.033189
0.596858,0.033323
0.599246,0.033458
0.601635,0.033593
0.604023,0.033727
0.606411,0.033862
0.608799,0.033996
0.611187,0.034131
0.613575,0.034266
0.615962,0.034400
0.618350,0.034535
0.620738,0.034669
0.623125,0.034804
0.625513,0.034939
0.627900,0.035073
0.630288,0.035208
0.632675,0.035343
0.635062,0.035477
0.637449,0.035612
0.639837,0.035746
0.642224,0.035881
0.644611,0.036016
0.646997,0.036151
0.649384,0.036285
0.651771,0.036420
0.654158,0.036555
0.656544,0.036689
0.658931,0.036824
0.661317,0.036959
0.663704,0.037093
0.666090,0.037228
0.668476,0.037363
0.670863,0.037498
0.673249,0.037632
0.675635,0.037767
0.678021,0.037902
0.680407,0.038037
0.682792,0.038171
0.685178,0.038306
0.687564,0.038441
0.689950,0.038576
0.692335,0.038711
0.694721,0.038845
0.697106,0.038980
0.699491,0.039115
0.701877,0.039250
0.704262,0.039385
0.706647,0.039519
0.709032,0.039654
0.711417,0.039789
0.713802,0.039924
0.716187,0.040059
0.718572,0.040194
0.720956,0.040328
0.723341,0.040463
0.725726,0.040598
