x,y
0.000000,0.000000
0.002397,0.000127
0.004793,0.000254
0.007190,0.000382
0.009586,0.000509
0.011982,0.000636
0.014379,0.000763
0.016775,0.000890
0.019171,0.001018
0.021567,0.001145
0.023963,0.001272
0.026359,0.001399
0.028755,0.001526
0.031151,0.001653
0.033547,0.001780
0.035942,0.001907
0.038338,0.002034
0.040733,0.002161
0.043129,0.002288
0.045524,0.002415
0.047920,0.002542
0.050315,0.002669
0.052710,0.002796
0.055105,0.002923
0.057500,0.003050
0.059895,0.003177
0.062290,0.003304
0.064685,0.003431
0.067080,0.003558
0.069475,0.003684
0.071869,0.003811
0.074264,0.003938
0.076658,0.004065
0.079053,0.004192
0.081447,0.004319
0.083841,0.004445
0.086236,0.004572
0.088630,0.004699
0.091024,0.004826
0.093418,0.004952
0.095812,0.005079
0.098206,0.005206
0.100600,0.005332
0.102993,0.005459
0.105387,0.005586
0.107781,0.005712
0.110174,0.005839
0.112568,0.005966
0.114961,0.006092
0.117354,0.006219
0.119748,0.006345
0.122141,0.006472
0.124534,0.006598
0.126927,0.006725
0.129320,0.006852
0.131713,0.006978
0.134106,0.007105
0.136499,0.007231
0.138891,0.007358
0.141284,0.007484
0.143676,0.007610
0.146069,0.007737
0.148461,0.007863
0.150854,0.007990
0.153246,0.008116
0.155638,0.008242
0.158030,0.008369
0.160423,0.008495
0.162815,0.008621
0.165207,0.008748
0.167598,0.008874
0.169990,0.009000
0.172382,0.009127
0.174774,0.009253
0.177165,0.009379
0.179557,0.009505
0.181948,0.009632
0.184340,0.009758
0.186731,0.009884
0.189122,0.010010
0.191514,0.010136
0.193905,0.010263
0.196296,0.010389
0.198687,0.010515
0.201078,0.010641
0.203469,0.010767
0.205859,0.010893
0.208250,0.011019
0.210641,0.011145
0.213031,0.011271
0.215422,0.011398
0.217812,0.011524
0.220203,0.011650
0.222593,0.011776
0.224983,0.011902
0.227373,0.012028
0.229763,0.012153
0.232153,0.012279
0.234543,0.012405
0.236933,0.012531
0.239323,0.012657
0.241713,0.012783
0.244103,0.012909
0.246492,0.013035
0.248882,0.013161
0.251271,0.013287
0.253661,0.013412
0.256050,0.013538
0.258439,0.013664
0.260828,0.013790
0.263218,0.013916
0.265607,0.014041
0.267996,0.014167
0.270385,0.014293
0.272773,0.014418
0.275162,0.014544
0.277551,0.014670
0.279940,0.014796
0.282328,0.014921
0.284717,0.015047
0.287105,0.015173
0.289494,0.015298
0.291882,0.015424
0.294270,0.015549
0.296658,0.015675
0.299046,0.015801
0.301434,0.015926
0.303822,0.016052
0.306210,0.016177
0.308598,0.016303
0.310986,0.016428
0.313374,0.016554
0.315761,0.016679
0.318149,0.016805
0.320536,0.016930
0.322924,0.017056
0.325311,0.017181
0.327698,0.017306
0.330085,0.017432
0.332473,0.017557
0.334860,0.017683
0.337247,0.017808
0.339634,0.017933
0.342020,0.018059
0.344407,0.018184
0.346794,0.018309
0.349181,0.018434
0.351567,0.018560
0.353954,0.018685
0.356340,0.018810
0.358727,0.018936
0.361113,0.019061
0.363499,0.019186
0.365885,0.019311
0.368271,0.019436
0.370657,0.019561
0.373043,0.019687
0.375429,0.019812
0.377815,0.019937
0.380201,0.020062
0.382587,0.020187
0.384972,0.020312
0.387358,0.020437
0.389743,0.020562
0.392129,0.020687
0.394514,0.020812
0.396899,0.020937
0.399285,0.021063
0.401670,0.021188
0.404055,0.021312
0.406440,0.021437
0.408825,0.021562
0.411210,0.021687
0.413594,0.021812
0.415979,0.021937
0.418364,0.022062
0.420748,0.022187
0.423133,0.022312
0.425517,0.022437
0.427902,0.022562
0.430286,0.022686
0.432670,0.022811
0.435054,0.022936
0.437439,0.023061
0.439823,0.023186
0.442207,0.023310
0.444591,0.023435
0.446974,0.023560
0.449358,0.023685
0.451742,0.023809
0.454125,0.023934
0.456509,0.024059
0.458893,0.024183
0.461276,0.024308
0.463659,0.024433
0.466043,0.024557
0.468426,0.024682
0.470809,0.024807
0.473192,0.024931
0.475575,0.025056
0.477958,0.025180
0.480341,0.025305
0.482724,0.025429
0.485106,0.025554
0.487489,0.025678
0.489872,0.025803
0.492254,0.025927
0.494637,0.026052
0.497019,0.026176
0.499401,0.026301
0.501784,0.026425
0.504166,0.026550
0.506548,0.026674
0.508930,0.026799
0.511312,0.026923
0.513694,0.027047
0.516076,0.027172
0.518457,0.027296
0.520839,0.027420
0.523221,0.027545
0.525602,0.027669
0.527984,0.027793
0.530365,0.027917
0.532747,0.028042
0.535128,0.028166
0.537509,0.028290
0.539890,0.028414
0.542271,0.028539
0.544652,0.028663
0.547033,0.028787
0.549414,0.028911
0.551795,0.029035
0.554176,0.029160
0.556556,0.029284
0.558937,0.029408
0.561317,0.029532
0.563698,0.029656
0.566078,0.029780
0.568459,0.029904
0.570839,0.030028
0.573219,0.030152
0.575599,0.030276
0.577979,0.030400
0.580359,0.030524
0.582739,0.030648
0.585119,0.030772
0.587499,0.030896
0.589878,0.031020
0.592258,0.031144
0.594638,0.031268
0.597017,0.031392
0.599397,0.031516
0.601776,0.031640
0.604155,0.031763
0.606534,0.031887
0.608914,0.032011
0.611293,0.032135
0.613672,0.032259
0.616051,0.032383
0.618430,0.032506
0.620808,0.032630
0.623187,0.032754
0.625566,0.032878
0.627944,0.033001
0.630323,0.033125
0.632701,0.033249
0.635080,0.033372
0.637458,0.033496
0.639836,0.033620
0.642215,0.033743
0.644593,0.033867
0.646971,0.033991
0.649349,0.034114
0.651727,0.034238
0.654104,0.034361
0.656482,0.034485
0.658860,0.034609
0.661238,0.034732
0.663615,0.034856
0.665993,0.034979
0.668370,0.035103
0.670747,0.035226
0.673125,0.035350
0.675502,0.035473
0.677879,0.035596
0.680256,0.035720
0.682633,0.035843
0.685010,0.035967
0.687387,0.036090
0.689764,0.036214
0.692141,0.036337
0.694517,0.036460
0.696894,0.036584
0.699270,0.036707
0.701647,0.036830
0.704023,0.036954
0.706400,0.037077
0.708776,0.037200
0.711152,0.037323
