x,y
0.000000,0.000000
0.002392,0.000130
0.004784,0.000260
0.007176,0.000390
0.009567,0.000521
0.011959,0.000651
0.014351,0.000781
0.016742,0.000911
0.019134,0.001041
0.021525,0.001171
0.023917,0.001301
0.026308,0.001431
0.028699,0.001561
0.031090,0.001691
0.033481,0.001821
0.035872,0.001951
0.038263,0.002081
0.040654,0.002211
0.043045,0.002341
0.045436,0.002471
0.047826,0.002600
0.050217,0.002730
0.052607,0.002860
0.054998,0.002990
0.057388,0.003120
0.059779,0.003250
0.062169,0.003380
0.064559,0.003509
0.066949,0.003639
0.069339,0.003769
0.071729,0.003899
0.074119,0.004028
0.076509,0.004158
0.078899,0.004288
0.081288,0.004418
0.083678,0.004547
0.086067,0.004677
0.088457,0.004807
0.090846,0.004936
0.093236,0.005066
0.095625,0.005196
0.098014,0.005325
0.100403,0.005455
0.102792,0.005584
0.105181,0.005714
0.107570,0.005843
0.109959,0.005973
0.112348,0.006103
0.114737,0.006232
0.117125,0.006362
0.119514,0.006491
0.121903,0.006620
0.124291,0.006750
0.126679,0.006879
0.129068,0.007009
0.131456,0.007138
0.133844,0.007268
0.136232,0.007397
0.138620,0.007526
0.141008,0.007656
0.143396,0.007785
0.145784,0.007914
0.148172,0.008044
0.150560,0.008173
0.152947,0.008302
0.155335,0.008432
0.157722,0.008561
0.160110,0.008690
0.162497,0.008820
0.164884,0.008949
0.167272,0.009078
0.169659,0.009207
0.172046,0.009336
0.174433,0.009466
0.176820,0.009595
0.179207,0.009724
0.181593,0.009853
0.183980,0.009982
0.186367,0.010111
0.188753,0.010240
0.191140,0.010369
0.193526,0.010498
0.195913,0.010628
0.198299,0.010757
0.200685,0.010886
0.203072,0.011015
0.205458,0.011144
0.207844,0.011273
0.210230,0.011402
0.212616,0.011531
0.215001,0.011660
0.217387,0.011788
0.219773,0.011917
0.222159,0.012046
0.224544,0.012175
0.226930,0.012304
0.229315,0.012433
0.231700,0.012562
0.234086,0.012691
0.236471,0.012819
0.238856,0.012948
0.241241,0.013077
0.243626,0.013206
0.246011,0.013335
0.248396,0.013463
0.250781,0.013592
0.253166,0.013721
0.255550,0.013850
0.257935,0.013978
0.260319,0.014107
0.262704,0.014236
0.265088,0.014364
0.267473,0.014493
0.269857,0.014622
0.272241,0.014750
0.274625,0.014879
0.277009,0.015007
0.279393,0.015136
0.281777,0.015265
0.284161,0.015393
0.286545,0.015522
0.288928,0.015650
0.291312,0.015779
0.293696,0.015907
0.296079,0.016036
0.298463,0.016164
0.300846,0.016293
0.303229,0.016421
0.305612,0.016550
0.307996,0.016678
0.310379,0.016806
0.312762,0.016935
0.315145,0.017063
0.317528,0.017192
0.319910,0.017320
0.322293,0.017448
0.324676,0.017577
0.327058,0.017705
0.329441,0.017833
0.331823,0.017961
0.334206,0.018090
0.336588,0.018218
0.338970,0.018346
0.341353,0.018475
0.343735,0.018603
0.346117,0.018731
0.348499,0.018859
0.350881,0.018987
0.353263,0.019115
0.355644,0.019244
0.358026,0.019372
0.360408,0.019500
0.362789,0.019628
0.365171,0.019756
0.367552,0.019884
0.369934,0.020012
0.372315,0.020140
0.374696,0.020268
0.377077,0.020396
0.379458,0.020524
0.381839,0.020652
0.384220,0.020780
0.386601,0.020908
0.388982,0.021036
0.391363,0.021164
0.393743,0.021292
0.396124,0.021420
0.398505,0.021548
0.400885,0.021676
0.403265,0.021804
0.405646,0.021932
0.408026,0.022060
0.410406,0.022187
0.412786,0.022315
0.415166,0.022443
0.417546,0.022571
0.419926,0.022699
0.422306,0.022826
0.424686,0.022954
0.427066,0.023082
0.429445,0.023210
0.431825,0.023337
0.434204,0.023465
0.436584,0.023593
0.438963,0.023721
0.441343,0.023848
0.443722,0.023976
0.446101,0.024103
0.448480,0.024231
0.450859,0.024359
0.453238,0.024486
0.455617,0.024614
0.457996,0.024741
0.460375,0.024869
0.462753,0.024997
0.465132,0.025124
0.467510,0.025252
0.469889,0.025379
0.472267,0.025507
0.474646,0.025634
0.477024,0.025762
0.479402,0.025889
0.481780,0.026016
0.484158,0.026144
0.486536,0.026271
0.488914,0.026399
0.491292,0.026526
0.493670,0.026653
0.496048,0.026781
0.498425,0.026908
0.500803,0.027036
0.503180,0.027163
0.505558,0.027290
0.507935,0.027417
0.510312,0.027545
0.512690,0.027672
0.515067,0.027799
0.517444,0.027926
0.519821,0.028054
0.522198,0.028181
0.524575,0.028308
0.526952,0.028435
0.529328,0.028562
0.531705,0.028690
0.534082,0.028817
0.536458,0.028944
0.538835,0.029071
0.541211,0.029198
0.543587,0.029325
0.545964,0.029452
0.548340,0.029579
0.550716,0.029706
0.553092,0.029833
0.555468,0.029960
0.557844,0.030087
0.560220,0.030214
0.562596,0.030341
0.564971,0.030468
0.567347,0.030595
0.569723,0.030722
0.572098,0.030849
0.574474,0.030976
0.576849,0.031103
0.579224,0.031230
0.581600,0.031357
0.583975,0.031484
0.586350,0.031611
0.588725,0.031737
0.591100,0.031864
0.593475,0.031991
0.595850,0.032118
0.598224,0.032245
0.600599,0.032371
0.602974,0.032498
0.605348,0.032625
0.607723,0.032752
0.610097,0.032878
0.612471,0.033005
0.614846,0.033132
0.617220,0.033258
0.619594,0.033385
0.621968,0.033512
0.624342,0.033638
0.626716,0.033765
0.629090,0.033891
0.631464,0.034018
0.633837,0.034145
0.636211,0.034271
0.638585,0.034398
0.640958,0.034524
0.643332,0.034651
0.645705,0.034777
0.648078,0.034904
0.650452,0.035030
0.652825,0.035157
0.655198,0.035283
0.657571,0.035410
0.659944,0.035536
0.662317,0.035663
0.664690,0.035789
0.667062,0.035915
0.669435,0.036042
0.671808,0.036168
0.674180,0.036294
0.676553,0.036421
0.678925,0.036547
0.681297,0.036673
0.683670,0.036800
0.686042,0.036926
0.688414,0.037052
0.690786,0.037179
0.693158,0.037305
0.695530,0.037431
0.697902,0.037557
0.700274,0.037683
0.702646,0.037810
0.705017,0.037936
0.707389,0.038062
0.709760,0.038188
0.712132,0.038314
0.714503,0.038440
0.716874,0.038566
0.719246,0.038693
0.721617,0.038819
0.723988,0.038945
0.726359,0.039071
0.728730,0.039197
0.731101,0.039323
0.733472,0.039449
0.735842,0.039575
0.738213,0.039701
0.740584,0.039827
0.742954,0.039953
0.745325,0.040079
0.747695,0.040205
0.750066,0.040331
0.752436,0.040456
0.754806,0.040582
0.757176,0.040708
0.759546,0.040834
0.761916,0.040960
0.764286,0.041086
0.766656,0.041212
0.769026,0.041337
0.771396,0.041463
0.773765,0.041589
0.776135,0.041715
0.778504,0.041841
0.780874,0.041966
0.783243,0.042092
0.785613,0.042218
0.787982,0.042343
0.790351,0.042469
0.792720,0.042595
0.795089,0.042721
0.797458,0.042846
0.799827,0.042972
0.802196,0.043097
0.804565,0.043223
0.806933,0.043349
0.809302,0.043474
0.811670,0.043600
0.814039,0.043725
0.816407,0.043851
0.818776,0.043976
0.821144,0.044102
0.823512,0.044227
0.825880,0.044353
0.828248,0.044478
0.830616,0.044604
0.832984,0.044729
0.835352,0.044855
0.837720,0.044980
0.840088,0.045106
0.842455,0.045231
0.844823,0.045356
0.847191,0.045482
0.849558,0.045607
0.851925,0.045732
0.854293,0.045858
0.856660,0.045983
0.859027,0.046108
0.861394,0.046234
0.863761,0.046359
