x,y
0.000000,0.000000
0.002403,0.000137
0.004806,0.000273
0.007209,0.000410
0.009612,0.000546
0.012014,0.000682
0.014417,0.000819
0.016819,0.000955
0.019222,0.001092
0.021624,0.001228
0.024027,0.001365
0.026429,0.001501
0.028831,0.001637
0.031233,0.001774
0.033635,0.001910
0.036037,0.002046
0.038439,0.002183
0.040841,0.002319
0.043243,0.002455
0.045645,0.002592
0.048047,0.002728
0.050448,0.002864
0.052850,0.003000
0.055251,0.003136
0.057653,0.003273
0.060054,0.003409
0.062455,0.003545
0.064856,0.003681
0.067257,0.003817
0.069658,0.003954
0.072059,0.004090
0.074460,0.004226
0.076861,0.004362
0.079262,0.004498
0.081663,0.004634
0.084063,0.004770
0.086464,0.004906
0.088864,0.005042
0.091265,0.005178
0.093665,0.005314
0.096066,0.005450
0.098466,0.005586
0.100866,0.005722
0.103266,0.005858
0.105666,0.005994
0.108066,0.006130
0.110466,0.006266
0.112866,0.006402
0.115265,0.006537
0.117665,0.006673
0.120065,0.006809
0.122464,0.006945
0.124864,0.007081
0.127263,0.007217
0.129663,0.007352
0.132062,0.007488
0.134461,0.007624
0.136860,0.007760
0.139259,0.007895
0.141658,0.008031
0.144057,0.008167
0.146456,0.008303
0.148855,0.008438
0.151253,0.008574
0.153652,0.008710
0.156051,0.008845
0.158449,0.008981
0.160848,0.009117
0.163246,0.009252
0.165644,0.009388
0.168043,0.009523
0.170441,0.009659
0.172839,0.009794
0.175237,0.009930
0.177635,0.010065
0.180033,0.010201
0.182431,0.010336
0.184828,0.010472
0.187226,0.010607
0.189624,0.010743
0.192021,0.010878
0.194419,0.011014
0.196816,0.011149
0.199213,0.011285
0.201611,0.011420
0.204008,0.011555
0.206405,0.011691
0.208802,0.011826
0.211199,0.011961
0.213596,0.012097
0.215993,0.012232
0.218390,0.012367
0.220786,0.012502
0.223183,0.012638
0.225580,0.012773
0.227976,0.012908
0.230373,0.013043
0.232769,0.013179
0.235165,0.013314
0.237561,0.013449
0.239958,0.013584
0.242354,0.013719
0.244750,0.013854
0.247146,0.013990
0.249542,0.014125
0.251937,0.014260
0.254333,0.014395
0.256729,0.014530
0.259125,0.014665
0.261520,0.014800
0.263916,0.014935
0.266311,0.015070
0.268706,0.015205
0.271102,0.015340
0.273497,0.015475
0.275892,0.015610
0.278287,0.015745
0.280682,0.015880
0.283077,0.016015
0.285472,0.016150
0.287867,0.016285
0.290261,0.016420
0.292656,0.016554
0.295051,0.016689
0.297445,0.016824
0.299840,0.016959
0.302234,0.017094
0.304628,0.017228
0.307023,0.017363
0.309417,0.017498
0.311811,0.017633
0.314205,0.017768
0.316599,0.017902
0.318993,0.018037
0.321387,0.018172
0.323780,0.018306
0.326174,0.018441
0.328568,0.018576
0.330961,0.018710
0.333355,0.018845
0.335748,0.018980
0.338142,0.019114
0.340535,0.019249
0.342928,0.019383
0.345321,0.019518
0.347714,0.019652
0.350107,0.019787
0.352500,0.019922
0.354893,0.020056
0.357286,0.020191
0.359679,0.020325
0.362071,0.020460
0.364464,0.020594
0.366856,0.020728
0.369249,0.020863
0.371641,0.020997
0.374034,0.021132
0.376426,0.021266
0.378818,0.021400
0.381210,0.021535
0.383602,0.021669
0.385994,0.021803
0.388386,0.021938
0.390778,0.022072
0.393170,0.022206
0.395561,0.022341
0.397953,0.022475
0.400345,0.022609
0.402736,0.022743
0.405128,0.022878
0.407519,0.023012
0.409910,0.023146
0.412301,0.023280
0.414693,0.023414
0.417084,0.023549
0.419475,0.023683
0.421866,0.023817
0.424257,0.023951
0.426647,0.024085
0.429038,0.024219
0.431429,0.024353
0.433819,0.024487
0.436210,0.024621
0.438600,0.024755
0.440991,0.024889
0.443381,0.025023
0.445771,0.025157
0.448162,0.025291
0.450552,0.025425
0.452942,0.025559
0.455332,0.025693
0.457722,0.025827
0.460111,0.025961
0.462501,0.026095
0.464891,0.026229
0.467281,0.026363
0.469670,0.026496
0.472060,0.026630
0.474449,0.026764
0.476838,0.026898
0.479228,0.027032
0.481617,0.027166
0.484006,0.027299
0.486395,0.027433
0.488784,0.027567
0.491173,0.027701
0.493562,0.027834
0.495951,0.027968
0.498340,0.028102
0.500728,0.028235
0.503117,0.028369
0.505505,0.028503
0.507894,0.028636
0.510282,0.028770
0.512671,0.028904
0.515059,0.029037
0.517447,0.029171
0.519835,0.029304
0.522223,0.029438
0.524611,0.029571
0.526999,0.029705
0.529387,0.029838
0.531775,0.029972
0.534163,0.030105
0.536550,0.030239
0.538938,0.030372
0.541325,0.030506
0.543713,0.030639
0.546100,0.030773
0.548487,0.030906
0.550875,0.031039
0.553262,0.031173
0.555649,0.031306
0.558036,0.031440
0.560423,0.031573
0.562810,0.031706
0.565197,0.031840
0.567583,0.031973
0.569970,0.032106
0.572357,0.032239
0.574743,0.032373
0.577130,0.032506
0.579516,0.032639
0.581902,0.032772
0.584289,0.032905
0.586675,0.033039
0.589061,0.033172
0.591447,0.033305
0.593833,0.033438
0.596219,0.033571
0.598605,0.033704
0.600991,0.033838
0.603376,0.033971
0.605762,0.034104
0.608148,0.034237
0.610533,0.034370
0.612919,0.034503
0.615304,0.034636
0.617689,0.034769
0.620074,0.034902
0.622460,0.035035
0.624845,0.035168
0.627230,0.035301
0.629615,0.035434
0.632000,0.035567
0.634384,0.035700
0.636769,0.035832
0.639154,0.035965
0.641539,0.036098
0.643923,0.036231
0.646308,0.036364
0.648692,0.036497
0.651076,0.036630
0.653461,0.036762
0.655845,0.036895
0.658229,0.037028
0.660613,0.037161
0.662997,0.037293
0.665381,0.037426
0.667765,0.037559
0.670149,0.037692
0.672532,0.037824
0.674916,0.037957
0.677300,0.038090
0.679683,0.038222
0.682067,0.038355
0.684450,0.038488
0.686833,0.038620
0.689216,0.038753
0.691600,0.038885
0.693983,0.039018
0.696366,0.039151
0.698749,0.039283
0.701132,0.039416
0.703514,0.039548
0.705897,0.039681
0.708280,0.039813
0.710663,0.039946
0.713045,0.040078
0.715428,0.040211
0.717810,0.040343
0.720192,0.040475
0.722575,0.040608
0.724957,0.040740
0.727339,0.040873
0.729721,0.041005
0.732103,0.041137
0.734485,0.041270
0.736867,0.041402
0.739249,0.041534
0.741630,0.041667
0.744012,0.041799
0.746394,0.041931
0.748775,0.042064
0.751157,0.042196
0.753538,0.042328
0.755919,0.042460
0.758301,0.042592
0.760682,0.042725
0.763063,0.042857
0.765444,0.042989
0.767825,0.043121
0.770206,0.043253
0.772587,0.043385
0.774967,0.043517
0.777348,0.043650
0.779729,0.043782
0.782109,0.043914
0.784490,0.044046
0.786870,0.044178
0.789250,0.044310
0.791631,0.044442
0.794011,0.044574
0.796391,0.044706
0.798771,0.044838
0.801151,0.044970
0.803531,0.045102
0.805911,0.045234
0.808291,0.045366
0.810671,0.045498
0.813050,0.045629
0.815430,0.045761
0.817809,0.045893
0.820189,0.046025
0.822568,0.046157
0.824948,0.046289
0.827327,0.046421
0.829706,0.046552
0.832085,0.046684
0.834464,0.046816
0.836843,0.046948
0.839222,0.047079
0.841601,0.047211
0.843980,0.047343
0.846358,0.047475
0.848737,0.047606
0.851115,0.047738
0.853494,0.047870
0.855872,0.048001
0.858251,0.048133
0.860629,0.048265
0.863007,0.048396
0.865385,0.048528
0.867763,0.048659
0.870142,0.048791
0.872519,0.048922
0.874897,0.049054
0.877275,0.049185
0.879653,0.049317
0.882031,0.049449
0.884408,0.049580
0.886786,0.049711
0.889163,0.049843
0.891541,0.049974
0.893918,0.050106
0.896295,0.050237
0.898672,0.050369
0.901049,0.050500
0.903426,0.050631
0.905803,0.050763
0.908180,0.050894
0.910557,0.051025
0.912934,0.051157
0.915311,0.051288
0.917687,0.051419
0.920064,0.051551
0.922440,0.051682
0.924817,0.051813
0.927193,0.051944
0.929569,0.052076
0.931946,0.052207
0.934322,0.052338
0.936698,0.052469
0.939074,0.052600
0.941450,0.052732
0.943826,0.052863
0.946202,0.052994
0.948577,0.053125
0.950953,0.053256
0.953329,0.053387
0.955704,0.053518
0.958080,0.053649
0.960455,0.053780
0.962830,0.053911
0.965206,0.054043
0.967581,0.054174
0.969956,0.054305
0.972331,0.054436
0.974706,0.054566
0.977081,0.054697
0.979456,0.054828
0.981830,0.054959
0.984205,0.055090
0.986580,0.055221
0.988954,0.055352
0.991329,0.055483
0.993703,0.055614
0.996078,0.055745
0.998452,0.055875
1.000826,0.056006
1.003200,0.056137
1.005574,0.056268
1.007948,0.056399
1.010322,0.056529
1.012696,0.056660
1.015070,0.056791
1.017444,0.056922
1.019817,0.057052
1.022191,0.057183
1.024565,0.057314
1.026938,0.057444
1.029311,0.057575
1.031685,0.057706
1.034058,0.057836
1.036431,0.057967
1.038804,0.058098
1.041177,0.058228
1.043550,0.058359
1.045923,0.058489
1.048296,0.058620
1.050669,0.058750
1.053042,0.058881
1.055414,0.059011
1.057787,0.059142
1.060159,0.059272
1.062532,0.059403
1.064904,0.059533
1.067277,0.059664
1.069649,0.059794
1.072021,0.059925
1.074393,0.060055
1.076765,0.060185
1.079137,0.060316
1.081509,0.060446
1.083881,0.060577
1.086252,0.060707
1.088624,0.060837
1.090996,0.060968
1.093367,0.061098
1.095739,0.061228
1.098110,0.061358
1.100481,0.061489
1.102853,0.061619
1.105224,0.061749
1.107595,0.061879
1.109966,0.062009
1.112337,0.062140
1.114708,0.062270
1.117079,0.062400
1.119450,0.062530
1.121820,0.062660
1.124191,0.062790
1.126562,0.062921
1.128932,0.063051
1.131303,0.063181
1.133673,0.063311
1.136043,0.063441
1.138413,0.063571
1.140784,0.063701
1.143154,0.063831
1.145524,0.063961
1.147894,0.064091
1.150264,0.064221
1.152633,0.064351
1.155003,0.064481
1.157373,0.064611
1.159742,0.064741
1.162112,0.064870
1.164481,0.065000
1.166851,0.065130
1.169220,0.065260
1.171589,0.065390
1.173959,0.065520
1.176328,0.065650
1.178697,0.065779
1.181066,0.065909
1.183435,0.066039
1.185804,0.066169
1.188172,0.066298
1.190541,0.066428
1.192910,0.066558
1.195278,0.066688
1.197647,0.066817
1.200015,0.066947
1.202384,0.067077
1.204752,0.067206
1.207120,0.067336
1.209488,0.067466
1.211856,0.067595
1.214224,0.067725
1.216592,0.067854
1.218960,0.067984
1.221328,0.068114
1.223696,0.068243
1.226064,0.068373
1.228431,0.068502
1.230799,0.068632
1.233166,0.068761
1.235534,0.068891
1.237901,0.069020
1.240268,0.069150
1.242635,0.069279
1.245003,0.069409
1.247370,0.069538
1.249737,0.069667
1.252104,0.069797
1.254470,0.069926
1.256837,0.070055
1.259204,0.070185
1.261571,0.070314
1.263937,0.070443
1.266304,0.070573
1.268670,0.070702
1.271037,0.070831
1.273403,0.070961
1.275769,0.071090
1.278135,0.071219
1.280501,0.071348
1.282867,0.071478
1.285233,0.071607
1.287599,0.071736
1.289965,0.071865
1.292331,0.071994
1.294696,0.072123
1.297062,0.072253
1.299428,0.072382
1.301793,0.072511
1.304159,0.072640
1.306524,0.072769
1.308889,0.072898
1.311254,0.073027
