x,y
0.000000,0.000000
0.002404,0.000134
0.004808,0.000268
0.007212,0.000402
0.009615,0.000536
0.012019,0.000670
0.014423,0.000804
0.016826,0.000938
0.019229,0.001072
0.021633,0.001206
0.024036,0.001340
0.026439,0.001473
0.028843,0.001607
0.031246,0.001741
0.033649,0.001875
0.036052,0.002009
0.038455,0.002143
0.040857,0.002276
0.043260,0.002410
0.045663,0.002544
0.048065,0.002678
0.050468,0.002811
0.052871,0.002945
0.055273,0.003079
0.057675,0.003213
0.060078,0.003346
0.062480,0.003480
0.064882,0.003614
0.067284,0.003747
0.069686,0.003881
0.072088,0.004015
0.074490,0.004148
0.076892,0.004282
0.079293,0.004415
0.081695,0.004549
0.084097,0.004682
0.086498,0.004816
0.088900,0.004950
0.091301,0.005083
0.093702,0.005217
0.096103,0.005350
0.098505,0.005484
0.100906,0.005617
0.103307,0.005750
0.105708,0.005884
0.108109,0.006017
0.110509,0.006151
0.112910,0.006284
0.115311,0.006417
0.117712,0.006551
0.120112,0.006684
0.122513,0.006817
0.124913,0.006951
0.127313,0.007084
0.129714,0.007217
0.132114,0.007351
0.134514,0.007484
0.136914,0.007617
0.139314,0.007750
0.141714,0.007884
0.144114,0.008017
0.146514,0.008150
0.148913,0.008283
0.151313,0.008416
0.153713,0.008550
0.156112,0.008683
0.158512,0.008816
0.160911,0.008949
0.163310,0.009082
0.165710,0.009215
0.168109,0.009348
0.170508,0.009481
0.172907,0.009614
0.175306,0.009747
0.177705,0.009880
0.180104,0.010013
0.182503,0.010146
0.184901,0.010279
0.187300,0.010412
0.189698,0.010545
0.192097,0.010678
0.194495,0.010811
0.196894,0.010944
0.199292,0.011077
0.201690,0.011210
0.204088,0.011343
0.206486,0.011476
0.208884,0.011609
0.211282,0.011741
0.213680,0.011874
0.216078,0.012007
0.218476,0.012140
0.220873,0.012273
0.223271,0.012405
0.225669,0.012538
0.228066,0.012671
0.230463,0.012804
0.232861,0.012936
0.235258,0.013069
0.237655,0.013202
0.240052,0.013334
0.242449,0.013467
0.244846,0.013600
0.247243,0.013732
0.249640,0.013865
0.252037,0.013997
0.254434,0.014130
0.256830,0.014263
0.259227,0.014395
0.261623,0.014528
0.264020,0.014660
0.266416,0.014793
0.268812,0.014925
0.271209,0.015058
0.273605,0.015190
0.276001,0.015323
0.278397,0.015455
0.280793,0.015588
0.283189,0.015720
0.285585,0.015852
0.287980,0.015985
0.290376,0.016117
0.292772,0.016250
0.295167,0.016382
0.297563,0.016514
0.299958,0.016647
0.302353,0.016779
0.304749,0.016911
0.307144,0.017043
0.309539,0.017176
0.311934,0.017308
0.314329,0.017440
0.316724,0.017573
0.319119,0.017705
0.321514,0.017837
0.323908,0.017969
0.326303,0.018101
0.328697,0.018233
0.331092,0.018366
0.333486,0.018498
0.335881,0.018630
0.338275,0.018762
0.340669,0.018894
0.343063,0.019026
0.345458,0.019158
0.347852,0.019290
0.350246,0.019422
0.352639,0.019554
0.355033,0.019686
0.357427,0.019818
0.359821,0.019950
0.362214,0.020082
0.364608,0.020214
0.367001,0.020346
0.369395,0.020478
0.371788,0.020610
0.374181,0.020742
0.376575,0.020874
0.378968,0.021006
0.381361,0.021138
0.383754,0.021270
0.386147,0.021401
0.388540,0.021533
0.390932,0.021665
0.393325,0.021797
0.395718,0.021929
0.398110,0.022060
0.400503,0.022192
0.402895,0.022324
0.405288,0.022456
0.407680,0.022587
0.410072,0.022719
0.412464,0.022851
0.414856,0.022982
0.417248,0.023114
0.419640,0.023246
0.422032,0.023377
0.424424,0.023509
0.426816,0.023641
0.429208,0.023772
0.431599,0.023904
0.433991,0.024035
0.436382,0.024167
0.438774,0.024298
0.441165,0.024430
0.443556,0.024562
0.445947,0.024693
0.448339,0.024825
0.450730,0.024956
0.453121,0.025087
0.455512,0.025219
0.457902,0.025350
0.460293,0.025482
0.462684,0.025613
0.465075,0.025745
0.467465,0.025876
0.469856,0.026007
0.472246,0.026139
0.474637,0.026270
0.477027,0.026401
0.479417,0.026533
0.481807,0.026664
0.484197,0.026795
0.486587,0.026926
0.488977,0.027058
0.491367,0.027189
0.493757,0.027320
0.496147,0.027451
0.498537,0.027583
0.500926,0.027714
0.503316,0.027845
0.505705,0.027976
0.508095,0.028107
0.510484,0.028238
0.512873,0.028370
0.515262,0.028501
0.517652,0.028632
0.520041,0.028763
0.522430,0.028894
0.524819,0.029025
0.527207,0.029156
0.529596,0.029287
0.531985,0.029418
0.534374,0.029549
0.536762,0.029680
0.539151,0.029811
0.541539,0.029942
0.543928,0.030073
0.546316,0.030204
0.548704,0.030335
0.551092,0.030466
0.553480,0.030597
0.555868,0.030727
0.558256,0.030858
0.560644,0.030989
0.563032,0.031120
0.565420,0.031251
0.567808,0.031382
0.570195,0.031512
0.572583,0.031643
0.574970,0.031774
0.577358,0.031905
0.579745,0.032035
0.582132,0.032166
0.584520,0.032297
0.586907,0.032428
0.589294,0.032558
0.591681,0.032689
0.594068,0.032820
0.596455,0.032950
0.598841,0.033081
0.601228,0.033212
0.603615,0.033342
0.606001,0.033473
0.608388,0.033603
0.610774,0.033734
0.613161,0.033864
0.615547,0.033995
0.617933,0.034126
0.620320,0.034256
0.622706,0.034387
0.625092,0.034517
0.627478,0.034648
0.629864,0.034778
0.632249,0.034908
0.634635,0.035039
0.637021,0.035169
0.639407,0.035300
0.641792,0.035430
0.644178,0.035560
0.646563,0.035691
0.648948,0.035821
0.651334,0.035951
0.653719,0.036082
0.656104,0.036212
0.658489,0.036342
0.660874,0.036473
0.663259,0.036603
0.665644,0.036733
0.668029,0.036863
0.670414,0.036994
0.672798,0.037124
0.675183,0.037254
0.677567,0.037384
0.679952,0.037514
0.682336,0.037645
0.684720,0.037775
0.687105,0.037905
0.689489,0.038035
0.691873,0.038165
0.694257,0.038295
0.696641,0.038425
0.699025,0.038555
0.701409,0.038685
0.703793,0.038815
0.706176,0.038945
0.708560,0.039076
0.710944,0.039206
0.713327,0.039335
0.715710,0.039465
0.718094,0.039595
0.720477,0.039725
0.722860,0.039855
0.725243,0.039985
0.727627,0.040115
0.730010,0.040245
0.732393,0.040375
0.734775,0.040505
0.737158,0.040635
0.739541,0.040764
0.741924,0.040894
0.744306,0.041024
0.746689,0.041154
0.749071,0.041284
0.751454,0.041413
0.753836,0.041543
0.756218,0.041673
0.758600,0.041803
0.760983,0.041932
0.763365,0.042062
0.765747,0.042192
0.768128,0.042321
0.770510,0.042451
0.772892,0.042581
0.775274,0.042710
0.777655,0.042840
0.780037,0.042970
0.782419,0.043099
0.784800,0.043229
0.787181,0.043358
0.789563,0.043488
0.791944,0.043617
0.794325,0.043747
0.796706,0.043876
0.799087,0.044006
0.801468,0.044135
0.803849,0.044265
0.806230,0.044394
0.808611,0.044524
0.810991,0.044653
0.813372,0.044783
0.815752,0.044912
0.818133,0.045041
0.820513,0.045171
0.822894,0.045300
0.825274,0.045430
0.827654,0.045559
0.830034,0.045688
0.832414,0.045817
0.834794,0.045947
0.837174,0.046076
0.839554,0.046205
0.841934,0.046335
0.844313,0.046464
0.846693,0.046593
0.849073,0.046722
0.851452,0.046851
0.853832,0.046981
0.856211,0.047110
0.858590,0.047239
0.860969,0.047368
0.863349,0.047497
0.865728,0.047626
0.868107,0.047756
0.870486,0.047885
0.872865,0.048014
0.875243,0.048143
0.877622,0.048272
0.880001,0.048401
0.882379,0.048530
0.884758,0.048659
0.887136,0.048788
0.889515,0.048917
0.891893,0.049046
0.894271,0.049175
0.896650,0.049304
0.899028,0.049433
0.901406,0.049562
0.903784,0.049690
0.906162,0.049819
0.908540,0.049948
0.910917,0.050077
0.913295,0.050206
0.915673,0.050335
0.918050,0.050464
0.920428,0.050592
0.922805,0.050721
0.925183,0.050850
0.927560,0.050979
0.929937,0.051108
0.932314,0.051236
0.934692,0.051365
0.937069,0.051494
0.939445,0.051622
0.941822,0.051751
0.944199,0.051880
0.946576,0.052008
0.948953,0.052137
0.951329,0.052266
0.953706,0.052394
0.956082,0.052523
0.958459,0.052652
0.960835,0.052780
0.963211,0.052909
0.965587,0.053037
0.967964,0.053166
0.970340,0.053294
0.972716,0.053423
0.975092,0.053551
0.977467,0.053680
0.979843,0.053808
0.982219,0.053937
0.984595,0.054065
0.986970,0.054194
0.989346,0.054322
0.991721,0.054450
0.994097,0.054579
0.996472,0.054707
0.998847,0.054836
1.001222,0.054964
1.003597,0.055092
1.005972,0.055221
1.008347,0.055349
1.010722,0.055477
1.013097,0.055605
1.015472,0.055734
1.017847,0.055862
1.020221,0.055990
1.022596,0.056118
1.024970,0.056247
1.027345,0.056375
1.029719,0.056503
1.032093,0.056631
1.034467,0.056759
1.036842,0.056888
1.039216,0.057016
1.041590,0.057144
1.043964,0.057272
1.046337,0.057400
1.048711,0.057528
1.051085,0.057656
1.053459,0.057784
1.055832,0.057912
1.058206,0.058040
1.060579,0.058168
1.062952,0.058296
1.065326,0.058424
1.067699,0.058552
1.070072,0.058680
1.072445,0.058808
1.074818,0.058936
1.077191,0.059064
1.079564,0.059192
1.081937,0.059320
1.084310,0.059448
1.086682,0.059576
1.089055,0.059703
1.091428,0.059831
1.093800,0.059959
1.096173,0.060087
1.098545,0.060215
1.100917,0.060342
1.103289,0.060470
1.105661,0.060598
1.108034,0.060726
1.110406,0.060853
1.112777,0.060981
1.115149,0.061109
1.117521,0.061237
1.119893,0.061364
1.122265,0.061492
1.124636,0.061620
1.127008,0.061747
1.129379,0.061875
1.131750,0.062002
1.134122,0.062130
1.136493,0.062258
1.138864,0.062385
1.141235,0.062513
1.143606,0.062640
1.145977,0.062768
1.148348,0.062895
1.150719,0.063023
1.153090,0.063150
1.155460,0.063278
1.157831,0.063405
1.160202,0.063533
1.162572,0.063660
1.164943,0.063788
1.167313,0.063915
1.169683,0.064042
1.172053,0.064170
1.174424,0.064297
1.176794,0.064424
1.179164,0.064552
1.181534,0.064679
1.183903,0.064806
1.186273,0.064934
1.188643,0.065061
1.191013,0.065188
1.193382,0.065316
1.195752,0.065443
1.198121,0.065570
1.200491,0.065697
1.202860,0.065824
1.205229,0.065952
1.207598,0.066079
1.209967,0.066206
1.212336,0.066333
1.214705,0.066460
1.217074,0.066587
1.219443,0.066715
1.221812,0.066842
1.224181,0.066969
1.226549,0.067096
1.228918,0.067223
1.231286,0.067350
1.233655,0.067477
1.236023,0.067604
1.238391,0.067731
1.240760,0.067858
1.243128,0.067985
1.245496,0.068112
1.247864,0.068239
1.250232,0.068366
1.252600,0.068493
1.254967,0.068620
1.257335,0.068746
1.259703,0.068873
1.262070,0.069000
1.264438,0.069127
1.266805,0.069254
1.269173,0.069381
1.271540,0.069508
1.273907,0.069634
1.276274,0.069761
1.278642,0.069888
1.281009,0.070015
1.283376,0.070141
1.285742,0.070268
1.288109,0.070395
1.290476,0.070522
1.292843,0.070648
1.295209,0.070775
1.297576,0.070902
1.299942,0.071028
1.302309,0.071155
1.304675,0.071282
1.307042,0.071408
1.309408,0.071535
1.311774,0.071661
1.314140,0.071788
1.316506,0.071914
1.318872,0.072041
1.321238,0.072168
1.323604,0.072294
1.325969,0.072421
1.328335,0.072547
1.330701,0.072674
1.333066,0.072800
1.335432,0.072926
1.337797,0.073053
