x,y
0.000000,0.000000
0.002385,0.000130
0.004770,0.000259
0.007155,0.000389
0.009540,0.000518
0.011924,0.000648
0.014309,0.000777
0.016693,0.000907
0.019078,0.001036
0.021462,0.001165
0.023847,0.001295
0.026231,0.001424
0.028615,0.001554
0.030999,0.001683
0.033384,0.001812
0.035768,0.001942
0.038151,0.002071
0.040535,0.002200
0.042919,0.002330
0.045303,0.002459
0.047687,0.002588
0.050070,0.002718
0.052454,0.002847
0.054837,0.002976
0.057221,0.003105
0.059604,0.003235
0.061987,0.003364
0.064370,0.003493
0.066754,0.003622
0.069137,0.003751
0.071520,0.003881
0.073903,0.004010
0.076285,0.004139
0.078668,0.004268
0.081051,0.004397
0.083434,0.004526
0.085816,0.004655
0.088199,0.004784
0.090581,0.004913
0.092963,0.005042
0.095346,0.005171
0.097728,0.005300
0.100110,0.005429
0.102492,0.005558
0.104874,0.005687
0.107256,0.005816
0.109638,0.005945
0.112020,0.006074
0.114402,0.006203
0.116783,0.006332
0.119165,0.006461
0.121546,0.006590
0.123928,0.006719
0.126309,0.006847
0.128691,0.006976
0.131072,0.007105
0.133453,0.007234
0.135834,0.007363
0.138215,0.007491
0.140596,0.007620
0.142977,0.007749
0.145358,0.007878
0.147739,0.008006
0.150120,0.008135
0.152500,0.008264
0.154881,0.008392
0.157261,0.008521
0.159642,0.008650
0.162022,0.008778
0.164402,0.008907
0.166783,0.009036
0.169163,0.009164
0.171543,0.009293
0.173923,0.009421
0.176303,0.009550
0.178683,0.009679
0.181063,0.009807
0.183442,0.009936
0.185822,0.010064
0.188202,0.010193
0.190581,0.010321
0.192961,0.010450
0.195340,0.010578
0.197719,0.010706
0.200099,0.010835
0.202478,0.010963
0.204857,0.011092
0.207236,0.011220
0.209615,0.011348
0.211994,0.011477
0.214373,0.011605
0.216752,0.011734
0.219130,0.011862
0.221509,0.011990
0.223888,0.012118
0.226266,0.012247
0.228645,0.012375
0.231023,0.012503
0.233401,0.012631
0.235780,0.012760
0.238158,0.012888
0.240536,0.013016
0.242914,0.013144
0.245292,0.013272
0.247670,0.013401
0.250048,0.013529
0.252425,0.013657
0.254803,0.013785
0.257181,0.013913
0.259558,0.014041
0.261936,0.014169
0.264313,0.014297
0.266690,0.014425
0.269068,0.014553
0.271445,0.014681
0.273822,0.014809
0.276199,0.014937
0.278576,0.015065
0.280953,0.015193
0.283330,0.015321
0.285707,0.015449
0.288083,0.015577
0.290460,0.015705
0.292837,0.015833
0.295213,0.015961
0.297590,0.016089
0.299966,0.016217
0.302342,0.016345
0.304719,0.016472
0.307095,0.016600
0.309471,0.016728
0.311847,0.016856
0.314223,0.016984
0.316599,0.017111
0.318975,0.017239
0.321350,0.017367
0.323726,0.017495
0.326102,0.017622
0.328477,0.017750
0.330853,0.017878
0.333228,0.018005
0.335603,0.018133
0.337979,0.018261
0.340354,0.018388
0.342729,0.018516
0.345104,0.018643
0.347479,0.018771
0.349854,0.018899
0.352229,0.019026
0.354604,0.019154
0.356978,0.019281
0.359353,0.019409
0.361728,0.019536
0.364102,0.019664
0.366477,0.019791
0.368851,0.019919
0.371225,0.020046
0.373600,0.020174
0.375974,0.020301
0.378348,0.020429
0.380722,0.020556
0.383096,0.020683
0.385470,0.020811
0.387844,0.020938
0.390217,0.021065
0.392591,0.021193
0.394965,0.021320
0.397338,0.021447
0.399712,0.021575
0.402085,0.021702
0.404459,0.021829
0.406832,0.021956
0.409205,0.022084
0.411578,0.022211
0.413951,0.022338
0.416324,0.022465
0.418697,0.022593
0.421070,0.022720
0.423443,0.022847
0.425816,0.022974
0.428188,0.023101
0.430561,0.023228
0.432933,0.023355
0.435306,0.023483
0.437678,0.023610
0.440050,0.023737
0.442423,0.023864
0.444795,0.023991
0.447167,0.024118
0.449539,0.024245
0.451911,0.024372
0.454283,0.024499
0.456655,0.024626
0.459027,0.024753
0.461398,0.024880
0.463770,0.025007
0.466141,0.025133
0.468513,0.025260
0.470884,0.025387
0.473256,0.025514
0.475627,0.025641
0.477998,0.025768
0.480369,0.025895
0.482740,0.026022
0.485111,0.026148
0.487482,0.026275
0.489853,0.026402
0.492224,0.026529
0.494595,0.026655
0.496965,0.026782
0.499336,0.026909
0.501707,0.027036
0.504077,0.027162
0.506447,0.027289
0.508818,0.027416
0.511188,0.027542
0.513558,0.027669
0.515928,0.027796
0.518298,0.027922
0.520668,0.028049
0.523038,0.028176
0.525408,0.028302
0.527778,0.028429
0.530147,0.028555
0.532517,0.028682
0.534887,0.028808
0.537256,0.028935
0.539626,0.029061
0.541995,0.029188
0.544364,0.029314
0.546733,0.029441
0.549103,0.029567
0.551472,0.029694
0.553841,0.029820
0.556210,0.029946
0.558578,0.030073
0.560947,0.030199
0.563316,0.030326
0.565685,0.030452
0.568053,0.030578
0.570422,0.030705
0.572790,0.030831
0.575159,0.030957
0.577527,0.031084
0.579895,0.031210
0.582263,0.031336
0.584632,0.031462
0.587000,0.031589
0.589368,0.031715
0.591735,0.031841
0.594103,0.031967
0.596471,0.032093
0.598839,0.032219
0.601206,0.032346
0.603574,0.032472
0.605941,0.032598
0.608309,0.032724
0.610676,0.032850
0.613044,0.032976
0.615411,0.033102
0.617778,0.033228
0.620145,0.033354
0.622512,0.033480
0.624879,0.033606
0.627246,0.033732
0.629613,0.033858
0.631979,0.033984
0.634346,0.034110
0.636713,0.034236
0.639079,0.034362
0.641446,0.034488
0.643812,0.034614
0.646178,0.034740
0.648545,0.034866
0.650911,0.034992
0.653277,0.035118
0.655643,0.035243
0.658009,0.035369
0.660375,0.035495
0.662741,0.035621
0.665106,0.035747
0.667472,0.035872
0.669838,0.035998
0.672203,0.036124
0.674569,0.036250
0.676934,0.036375
0.679300,0.036501
0.681665,0.036627
0.684030,0.036753
0.686395,0.036878
0.688760,0.037004
0.691125,0.037130
0.693490,0.037255
0.695855,0.037381
0.698220,0.037506
0.700585,0.037632
0.702949,0.037758
0.705314,0.037883
0.707679,0.038009
0.710043,0.038134
0.712407,0.038260
0.714772,0.038385
0.717136,0.038511
0.719500,0.038636
0.721864,0.038762
0.724228,0.038887
0.726592,0.039013
0.728956,0.039138
0.731320,0.039263
0.733684,0.039389
0.736048,0.039514
0.738411,0.039640
0.740775,0.039765
0.743138,0.039890
0.745502,0.040016
0.747865,0.040141
0.750228,0.040266
0.752592,0.040392
0.754955,0.040517
0.757318,0.040642
0.759681,0.040767
0.762044,0.040893
0.764407,0.041018
0.766769,0.041143
0.769132,0.041268
0.771495,0.041393
0.773857,0.041519
0.776220,0.041644
0.778582,0.041769
0.780945,0.041894
0.783307,0.042019
0.785669,0.042144
0.788032,0.042269
0.790394,0.042394
0.792756,0.042519
