x,y
0.000000,0.000000
0.002392,0.000128
0.004784,0.000255
0.007177,0.000383
0.009569,0.000510
0.011961,0.000637
0.014352,0.000765
0.016744,0.000892
0.019136,0.001020
0.021528,0.001147
0.023919,0.001275
0.026311,0.001402
0.028702,0.001529
0.031094,0.001657
0.033485,0.001784
0.035876,0.001911
0.038268,0.002039
0.040659,0.002166
0.043050,0.002293
0.045441,0.002420
0.047832,0.002548
0.050223,0.002675
0.052613,0.002802
0.055004,0.002929
0.057395,0.003057
0.059785,0.003184
0.062176,0.003311
0.064566,0.003438
0.066957,0.003565
0.069347,0.003692
0.071737,0.003820
0.074127,0.003947
0.076518,0.004074
0.078908,0.004201
0.081298,0.004328
0.083687,0.004455
0.086077,0.004582
0.088467,0.004709
0.090857,0.004836
0.093246,0.004963
0.095636,0.005090
0.098025,0.005217
0.100415,0.005344
0.102804,0.005471
0.105193,0.005598
0.107583,0.005725
0.109972,0.005852
0.112361,0.005979
0.114750,0.006105
0.117139,0.006232
0.119528,0.006359
0.121917,0.006486
0.124305,0.006613
0.126694,0.006740
0.129083,0.006866
0.131471,0.006993
0.133859,0.007120
0.136248,0.007247
0.138636,0.007374
0.141024,0.007500
0.143413,0.007627
0.145801,0.007754
0.148189,0.007880
0.150577,0.008007
0.152965,0.008134
0.155352,0.008260
0.157740,0.008387
0.160128,0.008514
0.162516,0.008640
0.164903,0.008767
0.167291,0.008893
0.169678,0.009020
0.172065,0.009147
0.174453,0.009273
0.176840,0.009400
0.179227,0.009526
0.181614,0.009653
0.184001,0.009779
0.186388,0.009906
0.188775,0.010032
0.191162,0.010159
0.193549,0.010285
0.195935,0.010411
0.198322,0.010538
0.200708,0.010664
0.203095,0.010791
0.205481,0.010917
0.207867,0.011043
0.210254,0.011170
0.212640,0.011296
0.215026,0.011422
0.217412,0.011549
0.219798,0.011675
0.222184,0.011801
0.224570,0.011928
0.226956,0.012054
0.229341,0.012180
0.231727,0.012306
0.234112,0.012432
0.236498,0.012559
0.238883,0.012685
0.241269,0.012811
0.243654,0.012937
0.246039,0.013063
0.248424,0.013189
0.250809,0.013316
0.253194,0.013442
0.255579,0.013568
0.257964,0.013694
0.260349,0.013820
0.262734,0.013946
0.265119,0.014072
0.267503,0.014198
0.269888,0.014324
0.272272,0.014450
0.274657,0.014576
0.277041,0.014702
0.279425,0.014828
0.281809,0.014954
0.284193,0.015080
0.286577,0.015206
0.288961,0.015332
0.291345,0.015457
0.293729,0.015583
0.296113,0.015709
0.298497,0.015835
0.300880,0.015961
0.303264,0.016087
0.305647,0.016213
0.308031,0.016338
0.310414,0.016464
0.312797,0.016590
0.315181,0.016716
0.317564,0.016841
0.319947,0.016967
0.322330,0.017093
0.324713,0.017219
0.327096,0.017344
0.329479,0.017470
0.331861,0.017596
0.334244,0.017721
0.336627,0.017847
0.339009,0.017972
0.341392,0.018098
0.343774,0.018224
0.346156,0.018349
0.348539,0.018475
0.350921,0.018600
0.353303,0.018726
0.355685,0.018851
0.358067,0.018977
0.360449,0.019102
0.362831,0.019228
0.365212,0.019353
0.367594,0.019479
0.369976,0.019604
0.372357,0.019730
0.374739,0.019855
0.377120,0.019981
0.379502,0.020106
0.381883,0.020231
0.384264,0.020357
0.386645,0.020482
0.389026,0.020607
0.391407,0.020733
0.393788,0.020858
0.396169,0.020983
0.398550,0.021109
0.400931,0.021234
0.403312,0.021359
0.405692,0.021484
0.408073,0.021610
0.410453,0.021735
0.412834,0.021860
0.415214,0.021985
0.417594,0.022110
0.419974,0.022236
0.422354,0.022361
0.424735,0.022486
0.427115,0.022611
0.429494,0.022736
0.431874,0.022861
0.434254,0.022986
0.436634,0.023111
0.439013,0.023236
0.441393,0.023361
0.443773,0.023486
0.446152,0.023612
0.448531,0.023737
0.450911,0.023862
0.453290,0.023986
0.455669,0.024111
0.458048,0.024236
0.460427,0.024361
0.462806,0.024486
0.465185,0.024611
0.467564,0.024736
0.469943,0.024861
0.472321,0.024986
0.474700,0.025111
0.477078,0.025236
0.479457,0.025360
0.481835,0.025485
0.484214,0.025610
0.486592,0.025735
0.488970,0.025860
0.491348,0.025984
0.493726,0.026109
0.496104,0.026234
0.498482,0.026359
0.500860,0.026483
0.503238,0.026608
0.505615,0.026733
0.507993,0.026857
0.510371,0.026982
0.512748,0.027107
0.515126,0.027231
0.517503,0.027356
0.519880,0.027480
0.522258,0.027605
0.524635,0.027730
0.527012,0.027854
0.529389,0.027979
0.531766,0.028103
0.534143,0.028228
0.536519,0.028352
0.538896,0.028477
0.541273,0.028601
0.543650,0.028726
0.546026,0.028850
0.548403,0.028975
0.550779,0.029099
0.553155,0.029223
0.555532,0.029348
0.557908,0.029472
0.560284,0.029597
0.562660,0.029721
0.565036,0.029845
