x,y
0.000000,0.000000
0.120521,0.006460
0.240542,0.012894
0.360064,0.019301
0.479087,0.025681
0.597610,0.032034
0.715634,0.038361
0.833159,0.044661
0.950185,0.050934
1.066711,0.057180
1.182738,0.063399
1.298266,0.069592
1.413294,0.075758
1.527824,0.081897
1.641853,0.088010
1.755384,0.094095
1.868415,0.100154
1.980948,0.106187
2.092980,0.112192
2.204514,0.118171
2.315548,0.124122
2.426083,0.130048
2.536119,0.135946
2.645655,0.141818
2.754692,0.147662
2.863230,0.153480
2.971268,0.159272
3.078808,0.165036
3.185847,0.170774
3.292388,0.176485
3.398429,0.182169
3.503972,0.187827
3.609014,0.193457
3.713558,0.199061
3.817602,0.204638
3.921147,0.210189
4.024193,0.215713
4.126739,0.221209
4.228786,0.226680
4.330334,0.232123
4.431383,0.237540
4.531932,0.242929
4.631982,0.248292
4.731533,0.253629
4.830584,0.258938
4.929136,0.264221
5.027189,0.269477
5.124743,0.274706
5.221797,0.279909
5.318352,0.285085
5.414408,0.290234
5.509964,0.295356
5.605021,0.300451
5.699579,0.305520
5.793638,0.310562
5.887197,0.315577
5.980257,0.320565
6.072818,0.325527
6.164879,0.330462
6.256441,0.335370
6.347504,0.340251
6.438068,0.345106
6.528132,0.349934
6.617697,0.354735
6.706763,0.359509
6.795329,0.364256
6.883396,0.368977
6.970964,0.373671
7.058033,0.378338
7.144602,0.382979
7.230672,0.387592
7.316243,0.392179
7.401315,0.396740
7.485887,0.401273
7.569960,0.405780
7.653533,0.410260
7.736608,0.414713
7.819183,0.419139
7.901259,0.423539
7.982835,0.427911
8.063912,0.432257
8.144490,0.436577
8.224569,0.440869
8.304148,0.445135
8.383228,0.449374
8.461809,0.453586
8.539891,0.457772
8.617473,0.461930
8.694556,0.466062
8.771139,0.470168
8.847224,0.474246
8.922809,0.478298
8.997895,0.482323
9.072481,0.486321
9.146569,0.490292
9.220157,0.494237
9.293245,0.498155
9.365835,0.502046
9.437925,0.505910
9.509516,0.509747
9.580607,0.513558
9.651199,0.517342
9.721292,0.521100
9.790886,0.524830
9.859980,0.528534
9.928576,0.532211
9.996671,0.535861
10.064268,0.539484
10.131365,0.543081
10.197963,0.546651
10.264062,0.550194
10.329662,0.553711
10.394762,0.557200
10.459363,0.560663
10.523464,0.564099
10.587066,0.567508
10.650169,0.570891
10.712773,0.574247
10.774878,0.577576
10.836483,0.580878
10.897589,0.584154
10.958195,0.587402
11.018303,0.590624
11.077911,0.593820
11.137019,0.596988
11.195629,0.600130
11.253739,0.603245
11.311350,0.606333
11.368462,0.609394
11.425074,0.612429
11.481187,0.615437
11.536801,0.618418
11.591915,0.621372
11.646530,0.624300
11.700646,0.627201
11.754263,0.630075
11.807380,0.632922
11.859998,0.635743
11.912117,0.638536
11.963737,0.641303
12.014857,0.644044
12.065478,0.646757
12.115600,0.649444
12.165222,0.652104
12.214345,0.654737
12.262969,0.657343
12.311093,0.659923
12.358719,0.662476
12.405845,0.665002
12.452471,0.667501
12.498599,0.669974
12.544227,0.672420
12.589356,0.674839
12.633985,0.677231
12.678115,0.679597
12.721746,0.681936
12.764878,0.684248
12.807510,0.686533
12.849644,0.688791
12.891277,0.691023
12.932412,0.693228
12.973047,0.695406
13.013183,0.697558
13.052820,0.699683
13.091957,0.701780
13.130596,0.703852
13.168734,0.705896
13.206374,0.707914
13.243514,0.709904
13.280155,0.711869
13.316297,0.713806
13.351940,0.715717
13.387083,0.717600
13.421727,0.719457
13.455871,0.721288
13.489516,0.723091
13.522662,0.724868
13.555309,0.726618
13.587457,0.728341
13.619105,0.730038
13.650254,0.731707
13.680903,0.733350
13.711054,0.734966
13.740705,0.736556
13.769857,0.738118
13.798509,0.739654
13.826662,0.741164
13.854316,0.742646
13.881471,0.744101
13.908126,0.745530
13.934282,0.746932
13.959939,0.748308
13.985096,0.749656
14.009755,0.750978
14.033914,0.752273
14.057573,0.753541
14.080734,0.754783
14.103395,0.755997
14.125556,0.757185
14.147219,0.758347
14.168382,0.759481
14.189046,0.760589
14.209211,0.761670
14.228876,0.762724
14.248042,0.763751
14.266709,0.764752
14.284877,0.765726
14.302545,0.766673
14.319714,0.767593
14.336384,0.768487
14.352554,0.769353
14.368225,0.770193
14.383397,0.771007
14.398069,0.771793
14.412243,0.772553
14.425917,0.773286
14.439091,0.773992
14.451767,0.774672
14.463943,0.775324
14.475620,0.775950
14.486797,0.776549
14.497476,0.777122
14.507655,0.777667
14.517334,0.778186
14.526515,0.778678
14.535196,0.779144
14.543378,0.779582
14.551060,0.779994
14.558244,0.780379
14.564928,0.780737
14.571113,0.781069
14.576798,0.781374
14.581984,0.781652
14.586671,0.781903
14.590859,0.782127
14.594547,0.782325
14.597736,0.782496
14.600426,0.782640
14.602616,0.782758
14.604307,0.782848
14.605499,0.782912
14.606192,0.782949
14.606385,0.782960
