x,y
0.000000,0.000000
0.119831,0.006537
0.239163,0.013046
0.357995,0.019528
0.476328,0.025983
0.594162,0.032410
0.711497,0.038811
0.828332,0.045184
0.944668,0.051530
1.060505,0.057849
1.175843,0.064140
1.290681,0.070404
1.405020,0.076641
1.518860,0.082851
1.632201,0.089034
1.745042,0.095189
1.857384,0.101317
1.969227,0.107418
2.080570,0.113491
2.191415,0.119538
2.301760,0.125557
2.411605,0.131549
2.520952,0.137513
2.629799,0.143451
2.738147,0.149361
2.845996,0.155244
2.953346,0.161100
3.060196,0.166928
3.166547,0.172729
3.272398,0.178503
3.377751,0.184250
3.482604,0.189970
3.586958,0.195662
3.690813,0.201327
3.794168,0.206965
3.897024,0.212576
3.999381,0.218159
4.101239,0.223715
4.202597,0.229244
4.303456,0.234746
4.403816,0.240220
4.503677,0.245667
4.603038,0.251087
4.701900,0.256480
4.800263,0.261846
4.898127,0.267184
4.995491,0.272495
5.092356,0.277779
5.188722,0.283035
5.284589,0.288265
5.379956,0.293467
5.474824,0.298642
5.569193,0.303789
5.663062,0.308910
5.756433,0.314003
5.849304,0.319069
5.941675,0.324108
6.033548,0.329119
6.124921,0.334103
6.215795,0.339060
6.306170,0.343990
6.396045,0.348893
6.485421,0.353768
6.574298,0.358616
6.662676,0.363437
6.750555,0.368230
6.837934,0.372997
6.924814,0.377736
7.011194,0.382448
7.097076,0.387132
7.182458,0.391790
7.267341,0.396420
7.351724,0.401023
7.435609,0.405599
7.518994,0.410147
7.601880,0.414669
7.684266,0.419163
7.766154,0.423629
7.847542,0.428069
7.928431,0.432481
8.008820,0.436866
8.088710,0.441224
8.168102,0.445555
8.246993,0.449858
8.325386,0.454135
8.403279,0.458383
8.480673,0.462605
8.557568,0.466800
8.633963,0.470967
8.709860,0.475107
8.785257,0.479220
8.860154,0.483305
8.934553,0.487363
9.008452,0.491395
9.081852,0.495398
9.154753,0.499375
9.227154,0.503324
9.299056,0.507246
9.370459,0.511141
9.441363,0.515009
9.511767,0.518849
9.581673,0.522663
9.651078,0.526449
9.719985,0.530207
9.788392,0.533939
9.856301,0.537643
9.923709,0.541320
9.990619,0.544970
10.057029,0.548593
10.122941,0.552188
10.188352,0.555756
10.253265,0.559297
10.317678,0.562810
10.381592,0.566297
10.445007,0.569756
10.507923,0.573188
10.570339,0.576593
10.632256,0.579970
10.693674,0.583320
10.754592,0.586643
10.815012,0.589939
10.874932,0.593208
10.934352,0.596449
10.993274,0.599663
11.051696,0.602850
11.109619,0.606009
11.167043,0.609142
11.223967,0.612247
11.280392,0.615325
11.336318,0.618375
11.391745,0.621399
11.446672,0.624395
11.501101,0.627364
11.555029,0.630306
11.608459,0.633220
11.661390,0.636107
11.713821,0.638967
11.765753,0.641800
11.817185,0.644606
11.868118,0.647384
11.918553,0.650135
11.968487,0.652859
12.017923,0.655556
12.066859,0.658225
12.115296,0.660867
12.163234,0.663482
12.210673,0.666070
12.257612,0.668630
12.304052,0.671164
12.349993,0.673669
12.395434,0.676148
12.440377,0.678600
12.484820,0.681024
12.528763,0.683421
12.572208,0.685791
12.615153,0.688134
12.657599,0.690449
12.699546,0.692737
12.740993,0.694998
12.781942,0.697232
12.822391,0.699438
12.862340,0.701617
12.901791,0.703769
12.940742,0.705894
12.979194,0.707991
13.017146,0.710061
13.054600,0.712105
13.091554,0.714120
13.128009,0.716109
13.163964,0.718070
13.199421,0.720004
13.234378,0.721911
13.268836,0.723791
13.302794,0.725643
13.336254,0.727468
13.369214,0.729266
13.401675,0.731037
13.433636,0.732780
13.465098,0.734496
13.496062,0.736185
13.526525,0.737847
13.556490,0.739482
13.585955,0.741089
13.614921,0.742669
13.643388,0.744222
13.671355,0.745747
13.698824,0.747246
13.725793,0.748717
13.752262,0.750161
13.778233,0.751577
13.803704,0.752967
13.828676,0.754329
13.853149,0.755664
13.877122,0.756972
13.900596,0.758252
13.923571,0.759505
13.946047,0.760731
13.968023,0.761930
13.989500,0.763102
14.010478,0.764246
14.030957,0.765363
14.050936,0.766453
14.070417,0.767515
14.089397,0.768551
14.107879,0.769559
14.125861,0.770540
14.143344,0.771494
14.160328,0.772420
14.176813,0.773319
14.192798,0.774191
14.208284,0.775036
14.223271,0.775853
14.237759,0.776644
14.251747,0.777407
14.265236,0.778142
14.278226,0.778851
14.290716,0.779532
14.302707,0.780186
14.314199,0.780813
14.325192,0.781413
14.335686,0.781985
14.345680,0.782531
14.355175,0.783048
14.364171,0.783539
14.372667,0.784003
14.380664,0.784439
14.388162,0.784848
14.395161,0.785230
14.401660,0.785584
14.407660,0.785911
14.413161,0.786212
14.418163,0.786484
14.422665,0.786730
14.426668,0.786948
14.430172,0.787139
14.433177,0.787303
14.435682,0.787440
14.437688,0.787549
14.439195,0.787632
14.440203,0.787687
14.440711,0.787714
14.440720,0.787715
