x,y
0.000000,0.000000
0.119801,0.011891
0.239104,0.023733
0.357910,0.035526
0.476218,0.047269
0.594029,0.058963
0.711342,0.070607
0.828158,0.082203
0.944476,0.093748
1.060296,0.105244
1.175619,0.116691
1.290445,0.128089
1.404772,0.139437
1.518603,0.150736
1.631935,0.161985
1.744771,0.173185
1.857108,0.184336
1.968948,0.195437
2.080291,0.206489
2.191136,0.217491
2.301483,0.228444
2.411333,0.239348
2.520685,0.250202
2.629540,0.261007
2.737897,0.271762
2.845757,0.282468
2.953119,0.293125
3.059983,0.303732
3.166350,0.314290
3.272219,0.324799
3.377591,0.335258
3.482465,0.345668
3.586842,0.356028
3.690721,0.366339
3.794103,0.376601
3.896987,0.386813
3.999373,0.396976
4.101262,0.407089
4.202654,0.417153
4.303548,0.427168
4.403944,0.437133
4.503843,0.447049
4.603244,0.456916
4.702147,0.466733
4.800553,0.476500
4.898462,0.486219
4.995873,0.495888
5.092786,0.505507
5.189202,0.515077
5.285120,0.524598
5.380541,0.534070
5.475464,0.543492
5.569890,0.552864
5.663818,0.562188
5.757249,0.571461
5.850181,0.580686
5.942617,0.589861
6.034555,0.598987
6.125995,0.608063
6.216938,0.617090
6.307383,0.626068
6.397331,0.634996
6.486781,0.643874
6.575733,0.652704
6.664188,0.661484
6.752145,0.670214
6.839605,0.678896
6.926568,0.687527
7.013032,0.696110
7.099000,0.704643
7.184469,0.713127
7.269441,0.721561
7.353916,0.729946
7.437893,0.738281
7.521372,0.746567
7.604354,0.754804
7.686838,0.762992
7.768825,0.771130
7.850314,0.779218
7.931306,0.787257
8.011800,0.795247
8.091796,0.803187
8.171295,0.811079
8.250297,0.818920
8.328801,0.826712
8.406807,0.834455
8.484316,0.842149
8.561327,0.849793
8.637841,0.857388
8.713857,0.864933
8.789375,0.872429
8.864396,0.879875
8.938920,0.887272
9.012945,0.894620
9.086474,0.901919
9.159505,0.909168
9.232038,0.916367
9.304073,0.923517
9.375611,0.930618
9.446652,0.937670
9.517195,0.944672
9.587240,0.951624
9.656788,0.958528
9.725839,0.965382
9.794391,0.972186
9.862447,0.978941
9.930004,0.985647
9.997064,0.992303
10.063627,0.998910
10.129692,1.005468
10.195259,1.011976
10.260329,1.018435
10.324901,1.024844
10.388976,1.031204
10.452553,1.037515
10.515633,1.043776
10.578215,1.049988
10.640300,1.056151
10.701887,1.062264
10.762976,1.068327
10.823568,1.074342
10.883662,1.080307
10.943259,1.086222
11.002358,1.092088
11.060960,1.097905
11.119064,1.103673
11.176671,1.109391
11.233780,1.115059
11.290391,1.120678
11.346505,1.126248
11.402121,1.131769
11.457240,1.137240
11.511861,1.142661
11.565985,1.148034
11.619611,1.153357
11.672740,1.158630
11.725371,1.163854
11.777504,1.169029
11.829140,1.174154
11.880278,1.179230
11.930919,1.184257
11.981062,1.189234
12.030708,1.194162
12.079856,1.199040
12.128507,1.203869
12.176660,1.208649
12.224315,1.213379
12.271473,1.218060
12.318133,1.222691
12.364296,1.227274
12.409961,1.231806
12.455129,1.236290
12.499799,1.240724
12.543972,1.245108
12.587647,1.249443
12.630824,1.253729
12.673504,1.257965
12.715687,1.262152
12.757371,1.266290
12.798559,1.270378
12.839248,1.274417
12.879440,1.278407
12.919135,1.282347
12.958332,1.286237
12.997031,1.290079
13.035233,1.293870
13.072938,1.297613
13.110144,1.301306
13.146854,1.304950
13.183065,1.308544
13.218780,1.312089
13.253996,1.315585
13.288715,1.319031
13.322937,1.322428
13.356661,1.325775
13.389887,1.329073
13.422616,1.332322
13.454847,1.335521
13.486581,1.338671
13.517817,1.341771
13.548555,1.344823
13.578796,1.347824
13.608540,1.350777
13.637786,1.353680
13.666534,1.356533
13.694785,1.359337
13.722538,1.362092
13.749794,1.364797
13.776552,1.367453
13.802813,1.370060
13.828576,1.372617
13.853841,1.375125
13.878609,1.377583
13.902879,1.379993
13.926652,1.382352
13.949928,1.384663
13.972705,1.386923
13.994985,1.389135
14.016768,1.391297
14.038053,1.393410
14.058841,1.395473
14.079130,1.397487
14.098923,1.399452
14.118218,1.401367
14.137015,1.403233
14.155315,1.405049
14.173117,1.406816
14.190421,1.408534
14.207228,1.410202
14.223538,1.411821
14.239350,1.413390
14.254664,1.414911
14.269481,1.416381
14.283800,1.417803
14.297622,1.419175
14.310946,1.420497
14.323773,1.421770
14.336102,1.422994
14.347933,1.424168
14.359267,1.425293
14.370104,1.426369
14.380443,1.427395
14.390284,1.428372
14.399628,1.429300
14.408474,1.430178
14.416822,1.431006
14.424673,1.431786
14.432027,1.432515
14.438883,1.433196
14.445241,1.433827
14.451102,1.434409
14.456465,1.434941
14.461331,1.435424
14.465699,1.435858
14.469570,1.436242
14.472943,1.436577
14.475818,1.436862
14.478196,1.437098
14.480077,1.437285
14.481460,1.437422
14.482345,1.437510
14.482733,1.437548
