x,y
0.000000,0.000000
0.119828,0.006901
0.239156,0.013773
0.357986,0.020616
0.476316,0.027430
0.594147,0.034216
0.711479,0.040973
0.828312,0.047701
0.944645,0.054401
1.060480,0.061072
1.175815,0.067714
1.290651,0.074327
1.404988,0.080911
1.518826,0.087467
1.632164,0.093994
1.745004,0.100493
1.857344,0.106962
1.969185,0.113403
2.080527,0.119815
2.191369,0.126198
2.301713,0.132553
2.411557,0.138878
2.520902,0.145176
2.629748,0.151444
2.738095,0.157683
2.845943,0.163894
2.953291,0.170076
3.060141,0.176230
3.166491,0.182354
3.272342,0.188450
3.377693,0.194517
3.482546,0.200555
3.586899,0.206565
3.690754,0.212546
3.794109,0.218498
3.896965,0.224421
3.999321,0.230316
4.101179,0.236182
4.202537,0.242019
4.303397,0.247827
4.403757,0.253607
4.503618,0.259358
4.602979,0.265080
4.701842,0.270773
4.800205,0.276438
4.898069,0.282074
4.995434,0.287681
5.092300,0.293259
5.188667,0.298809
5.284534,0.304330
5.379903,0.309822
5.474772,0.315285
5.569142,0.320720
5.663013,0.326126
5.756384,0.331503
5.849257,0.336851
5.941630,0.342171
6.033504,0.347462
6.124879,0.352724
6.215755,0.357957
6.306131,0.363162
6.396009,0.368338
6.485387,0.373485
6.574266,0.378604
6.662646,0.383693
6.750527,0.388754
6.837908,0.393786
6.924791,0.398790
7.011174,0.403765
7.097058,0.408710
7.182443,0.413628
7.267328,0.418516
7.351715,0.423376
7.435602,0.428207
7.518990,0.433009
7.601879,0.437783
7.684269,0.442527
7.766160,0.447243
7.847551,0.451930
7.928444,0.456589
8.008837,0.461219
8.088731,0.465820
8.168125,0.470392
8.247021,0.474935
8.325417,0.479450
8.403315,0.483936
8.480713,0.488393
8.557612,0.492822
8.634011,0.497222
8.709912,0.501593
8.785313,0.505935
8.860216,0.510248
8.934619,0.514533
9.008523,0.518789
9.081927,0.523017
9.154833,0.527215
9.227239,0.531385
9.299146,0.535526
9.370554,0.539638
9.441463,0.543722
9.511873,0.547777
9.581783,0.551803
9.651195,0.555800
9.720107,0.559769
9.788520,0.563708
9.856434,0.567619
9.923848,0.571502
9.990764,0.575355
10.057180,0.579180
10.123097,0.582976
10.188515,0.586744
10.253434,0.590482
10.317853,0.594192
10.381774,0.597873
10.445195,0.601525
10.508117,0.605149
10.570540,0.608744
10.632464,0.612310
10.693888,0.615847
10.754814,0.619356
10.815240,0.622836
10.875167,0.626287
10.934595,0.629709
10.993524,0.633103
11.051953,0.636468
11.109883,0.639804
11.167315,0.643111
11.224247,0.646390
11.280679,0.649640
11.336613,0.652861
11.392048,0.656053
11.446983,0.659217
11.501419,0.662352
11.555356,0.665458
11.608794,0.668536
11.661732,0.671584
11.714172,0.674604
11.766112,0.677595
11.817553,0.680558
11.868495,0.683491
11.918938,0.686396
11.968881,0.689273
12.018326,0.692120
12.067271,0.694939
12.115717,0.697729
12.163664,0.700490
12.211112,0.703222
12.258060,0.705926
12.304510,0.708601
12.350460,0.711247
12.395911,0.713865
12.440863,0.716453
12.485315,0.719013
12.529269,0.721545
12.572723,0.724047
12.615678,0.726521
12.658134,0.728966
12.700091,0.731382
12.741549,0.733769
12.782507,0.736128
12.822967,0.738458
12.862927,0.740759
12.902388,0.743032
12.941349,0.745276
12.979812,0.747491
13.017775,0.749677
13.055240,0.751835
13.092205,0.753963
13.128671,0.756063
13.164637,0.758135
13.200105,0.760177
13.235073,0.762191
13.269543,0.764176
13.303513,0.766132
13.336983,0.768060
13.369955,0.769959
13.402428,0.771829
13.434401,0.773670
13.465875,0.775483
13.496850,0.777266
13.527326,0.779021
13.557303,0.780748
13.586780,0.782445
13.615759,0.784114
13.644238,0.785754
13.672218,0.787366
13.699698,0.788948
13.726680,0.790502
13.753163,0.792027
13.779146,0.793523
13.804630,0.794991
13.829615,0.796430
13.854101,0.797840
13.878087,0.799221
13.901575,0.800574
13.924563,0.801898
13.947052,0.803193
13.969042,0.804459
13.990533,0.805697
14.011524,0.806906
14.032016,0.808086
14.052010,0.809237
14.071504,0.810360
14.090499,0.811454
14.108994,0.812519
14.126991,0.813555
14.144488,0.814563
14.161486,0.815542
14.177985,0.816492
14.193985,0.817413
14.209486,0.818306
14.224487,0.819170
14.238989,0.820005
14.252993,0.820812
14.266497,0.821589
14.279501,0.822338
14.292007,0.823058
14.304013,0.823750
14.315521,0.824413
14.326529,0.825046
14.337038,0.825652
14.347047,0.826228
14.356558,0.826776
14.365569,0.827295
14.374082,0.827785
14.382095,0.828246
14.389608,0.828679
14.396623,0.829083
14.403139,0.829458
14.409155,0.829805
14.414672,0.830123
14.419690,0.830412
14.424209,0.830672
14.428229,0.830903
14.431749,0.831106
14.434771,0.831280
14.437293,0.831425
14.439316,0.831542
14.440840,0.831629
14.441864,0.831688
14.442390,0.831719
14.442416,0.831720
