x,y
0.000000,0.000000
0.120221,0.011624
0.239943,0.023200
0.359169,0.034727
0.477896,0.046207
0.596126,0.057638
0.713858,0.069022
0.831093,0.080357
0.947829,0.091644
1.064069,0.102883
1.179810,0.114074
1.295054,0.125217
1.409800,0.136311
1.524048,0.147358
1.637799,0.158356
1.751052,0.169306
1.863807,0.180208
1.976065,0.191063
2.087825,0.201868
2.199087,0.212626
2.309852,0.223336
2.420119,0.233997
2.529888,0.244611
2.639160,0.255176
2.747934,0.265693
2.856210,0.276162
2.963989,0.286583
3.071270,0.296956
3.178053,0.307281
3.284338,0.317557
3.390126,0.327786
3.495416,0.337966
3.600209,0.348098
3.704504,0.358182
3.808301,0.368218
3.911600,0.378206
4.014402,0.388146
4.116706,0.398038
4.218513,0.407881
4.319821,0.417676
4.420632,0.427424
4.520946,0.437123
4.620762,0.446774
4.720080,0.456377
4.818900,0.465932
4.917223,0.475438
5.015048,0.484897
5.112375,0.494307
5.209205,0.503670
5.305536,0.512984
5.401371,0.522250
5.496707,0.531468
5.591546,0.540638
5.685888,0.549759
5.779731,0.558833
5.873077,0.567858
5.965925,0.576836
6.058276,0.585765
6.150129,0.594646
6.241484,0.603479
6.332341,0.612264
6.422701,0.621000
6.512563,0.629689
6.601928,0.638330
6.690794,0.646922
6.779163,0.655466
6.867035,0.663962
6.954409,0.672410
7.041285,0.680810
7.127663,0.689162
7.213544,0.697466
7.298927,0.705721
7.383812,0.713929
7.468200,0.722088
7.552090,0.730199
7.635482,0.738262
7.718377,0.746277
7.800774,0.754244
7.882673,0.762163
7.964074,0.770033
8.044978,0.777856
8.125385,0.785630
8.205293,0.793356
8.284704,0.801035
8.363617,0.808665
8.442033,0.816246
8.519950,0.823780
8.597371,0.831266
8.674293,0.838703
8.750718,0.846093
8.826645,0.853434
8.902074,0.860727
8.977006,0.867972
9.051440,0.875169
9.125377,0.882318
9.198815,0.889418
9.271756,0.896471
9.344200,0.903475
9.416145,0.910432
9.487593,0.917340
9.558544,0.924200
9.628996,0.931012
9.698951,0.937776
9.768409,0.944492
9.837368,0.951159
9.905830,0.957779
9.973794,0.964350
10.041261,0.970873
10.108230,0.977348
10.174701,0.983775
10.240675,0.990154
10.306150,0.996485
10.371129,1.002768
10.435609,1.009002
10.499592,1.015188
10.563077,1.021327
10.626065,1.027417
10.688554,1.033459
10.750546,1.039453
10.812041,1.045399
10.873038,1.051296
10.933537,1.057146
10.993538,1.062947
11.053042,1.068701
11.112048,1.074406
11.170556,1.080063
11.228567,1.085672
11.286080,1.091233
11.343095,1.096745
11.399613,1.102210
11.455633,1.107626
11.511155,1.112995
11.566180,1.118315
11.620706,1.123587
11.674736,1.128811
11.728267,1.133987
11.781301,1.139115
11.833837,1.144194
11.885876,1.149226
11.937417,1.154209
11.988460,1.159145
12.039005,1.164032
12.089053,1.168871
12.138603,1.173662
12.187656,1.178405
12.236210,1.183099
12.284267,1.187746
12.331827,1.192344
12.378889,1.196895
12.425453,1.201397
12.471519,1.205851
12.517088,1.210257
12.562159,1.214615
12.606732,1.218924
12.650808,1.223186
12.694386,1.227399
12.737466,1.231565
12.780049,1.235682
12.822134,1.239751
12.863721,1.243772
12.904810,1.247745
12.945402,1.251670
12.985496,1.255547
13.025093,1.259375
13.064192,1.263155
13.102793,1.266888
13.140897,1.270572
13.178502,1.274208
13.215611,1.277796
13.252221,1.281336
13.288334,1.284827
13.323949,1.288271
13.359066,1.291666
13.393686,1.295014
13.427808,1.298313
13.461433,1.301564
13.494559,1.304767
13.527188,1.307922
13.559320,1.311029
13.590953,1.314087
13.622089,1.317098
13.652728,1.320060
13.682868,1.322974
13.712511,1.325840
13.741656,1.328658
13.770304,1.331428
13.798454,1.334150
13.826106,1.336824
13.853261,1.339449
13.879918,1.342027
13.906077,1.344556
13.931738,1.347037
13.956902,1.349470
13.981568,1.351855
14.005737,1.354192
14.029408,1.356481
14.052581,1.358721
14.075256,1.360914
14.097434,1.363058
14.119114,1.365154
14.140297,1.367202
14.160981,1.369202
14.181168,1.371154
14.200858,1.373058
14.220049,1.374913
14.238743,1.376721
14.256940,1.378480
14.274638,1.380192
14.291839,1.381855
14.308543,1.383470
14.324748,1.385037
14.340456,1.386555
14.355667,1.388026
14.370379,1.389449
14.384594,1.390823
14.398311,1.392149
14.411531,1.393427
14.424253,1.394657
14.436477,1.395839
14.448203,1.396973
14.459432,1.398059
14.470163,1.399097
14.480397,1.400086
14.490133,1.401027
14.499371,1.401921
14.508111,1.402766
14.516354,1.403563
14.524099,1.404311
14.531346,1.405012
14.538096,1.405665
14.544348,1.406269
14.550102,1.406826
14.555359,1.407334
14.560118,1.407794
14.564380,1.408206
14.568143,1.408570
14.571409,1.408886
14.574177,1.409153
14.576448,1.409373
14.578221,1.409544
14.579496,1.409668
14.580274,1.409743
14.580554,1.409770
