x,y
0.000000,0.000000
0.120616,0.006428
0.240732,0.012829
0.360349,0.019204
0.479467,0.025552
0.598085,0.031874
0.716205,0.038169
0.833825,0.044437
0.950945,0.050679
1.067567,0.056894
1.183689,0.063083
1.299311,0.069244
1.414435,0.075380
1.529059,0.081488
1.643184,0.087570
1.756810,0.093626
1.869936,0.099655
1.982563,0.105657
2.094691,0.111633
2.206319,0.117582
2.317448,0.123504
2.428078,0.129400
2.538209,0.135269
2.647840,0.141112
2.756972,0.146928
2.865604,0.152717
2.973738,0.158480
3.081372,0.164216
3.188507,0.169926
3.295142,0.175609
3.401279,0.181265
3.506915,0.186895
3.612053,0.192498
3.716691,0.198074
3.820830,0.203624
3.924470,0.209148
4.027611,0.214644
4.130252,0.220114
4.232394,0.225558
4.334036,0.230975
4.435180,0.236365
4.535824,0.241728
4.635968,0.247066
4.735614,0.252376
4.834760,0.257660
4.933407,0.262917
5.031554,0.268148
5.129203,0.273352
5.226352,0.278529
5.323001,0.283680
5.419152,0.288804
5.514803,0.293901
5.609955,0.298972
5.704607,0.304017
5.798760,0.309034
5.892414,0.314026
5.985569,0.318990
6.078224,0.323928
6.170380,0.328839
6.262037,0.333724
6.353195,0.338582
6.443853,0.343413
6.534012,0.348218
6.623671,0.352997
6.712832,0.357748
6.801493,0.362473
6.889654,0.367172
6.977317,0.371843
7.064480,0.376489
7.151144,0.381107
7.237308,0.385699
7.322974,0.390265
7.408140,0.394803
7.492806,0.399315
7.576974,0.403801
7.660642,0.408260
7.743811,0.412692
7.826480,0.417098
7.908650,0.421477
7.990321,0.425830
8.071493,0.430156
8.152165,0.434455
8.232339,0.438728
8.312012,0.442974
8.391187,0.447193
8.469862,0.451386
8.548038,0.455552
8.625714,0.459692
8.702892,0.463805
8.779570,0.467891
8.855749,0.471951
8.931428,0.475984
9.006608,0.479991
9.081289,0.483971
9.155471,0.487924
9.229153,0.491851
9.302336,0.495751
9.375020,0.499625
9.447204,0.503472
9.518889,0.507292
9.590075,0.511086
9.660761,0.514853
9.730949,0.518593
9.800637,0.522307
9.869825,0.525994
9.938515,0.529655
10.006705,0.533289
10.074395,0.536897
10.141587,0.540477
10.208279,0.544032
10.274472,0.547559
10.340166,0.551060
10.405360,0.554535
10.470055,0.557983
10.534251,0.561404
10.597947,0.564798
10.661144,0.568166
10.723842,0.571508
10.786041,0.574822
10.847740,0.578111
10.908940,0.581372
10.969641,0.584607
11.029842,0.587815
11.089544,0.590997
11.148747,0.594152
11.207451,0.597281
11.265655,0.600383
11.323360,0.603458
11.380566,0.606507
11.437272,0.609529
11.493479,0.612524
11.549187,0.615493
11.604395,0.618435
11.659104,0.621351
11.713314,0.624240
11.767025,0.627102
11.820236,0.629938
11.872948,0.632747
11.925161,0.635530
11.976875,0.638286
12.028089,0.641015
12.078804,0.643718
12.129019,0.646394
12.178735,0.649044
12.227952,0.651666
12.276670,0.654263
12.324889,0.656833
12.372608,0.659376
12.419828,0.661892
12.466548,0.664382
12.512769,0.666845
12.558491,0.669282
12.603714,0.671692
12.648437,0.674075
12.692661,0.676432
12.736386,0.678763
12.779612,0.681066
12.822338,0.683343
12.864565,0.685594
12.906292,0.687817
12.947521,0.690015
12.988250,0.692185
13.028480,0.694329
13.068210,0.696446
13.107441,0.698537
13.146173,0.700601
13.184406,0.702639
13.222139,0.704650
13.259373,0.706634
13.296108,0.708592
13.332343,0.710523
13.368079,0.712427
13.403316,0.714305
13.438054,0.716157
13.472292,0.717981
13.506031,0.719779
13.539270,0.721551
13.572011,0.723296
13.604252,0.725014
13.635994,0.726705
13.667236,0.728370
13.697979,0.730009
13.728223,0.731621
13.757968,0.733206
13.787213,0.734764
13.815959,0.736296
13.844206,0.737802
13.871954,0.739281
13.899202,0.740733
13.925951,0.742158
13.952200,0.743557
13.977951,0.744929
14.003202,0.746275
14.027953,0.747594
14.052206,0.748887
14.075959,0.750153
14.099213,0.751392
14.121967,0.752605
14.144222,0.753791
14.165978,0.754950
14.187235,0.756083
14.207992,0.757189
14.228251,0.758269
14.248009,0.759322
14.267269,0.760348
14.286029,0.761348
14.304290,0.762321
14.322052,0.763268
14.339314,0.764188
14.356077,0.765081
14.372341,0.765948
14.388105,0.766788
14.403370,0.767601
14.418136,0.768388
14.432403,0.769149
14.446170,0.769882
14.459438,0.770589
14.472207,0.771270
14.484476,0.771924
14.496247,0.772551
14.507517,0.773152
14.518289,0.773726
14.528561,0.774273
14.538334,0.774794
14.547608,0.775288
14.556382,0.775756
14.564657,0.776197
14.572433,0.776611
14.579710,0.776999
14.586487,0.777360
14.592765,0.777695
14.598543,0.778003
14.603823,0.778284
14.608603,0.778539
14.612884,0.778767
14.616665,0.778969
14.619947,0.779143
14.622730,0.779292
14.625014,0.779414
14.626798,0.779509
14.628083,0.779577
14.628869,0.779619
14.629155,0.779634
