x,y
0.000000,0.000000
0.119764,0.006626
0.239030,0.013224
0.357796,0.019794
0.476062,0.026337
0.593830,0.032852
0.711098,0.039340
0.827867,0.045800
0.944137,0.052232
1.059907,0.058637
1.175179,0.065014
1.289951,0.071363
1.404223,0.077685
1.517997,0.083980
1.631271,0.090246
1.744046,0.096485
1.856322,0.102697
1.968099,0.108880
2.079376,0.115037
2.190154,0.121165
2.300433,0.127266
2.410213,0.133339
2.519494,0.139385
2.628275,0.145403
2.736557,0.151393
2.844339,0.157356
2.951623,0.163292
3.058407,0.169199
3.164692,0.175079
3.270478,0.180931
3.375765,0.186756
3.480552,0.192553
3.584840,0.198323
3.688629,0.204065
3.791918,0.209779
3.894709,0.215465
3.997000,0.221124
4.098792,0.226756
4.200085,0.232360
4.300878,0.237936
4.401172,0.243484
4.500967,0.249005
4.600263,0.254499
4.699059,0.259964
4.797357,0.265402
4.895155,0.270813
4.992453,0.276196
5.089253,0.281551
5.185553,0.286878
5.281354,0.292178
5.376656,0.297451
5.471459,0.302695
5.565762,0.307913
5.659566,0.313102
5.752871,0.318264
5.845677,0.323398
5.937983,0.328505
6.029790,0.333584
6.121098,0.338635
6.211907,0.343659
6.302216,0.348655
6.392026,0.353624
6.481337,0.358565
6.570149,0.363478
6.658462,0.368364
6.746275,0.373222
6.833589,0.378052
6.920404,0.382855
7.006719,0.387630
7.092536,0.392378
7.177853,0.397098
7.262671,0.401790
7.346989,0.406455
7.430809,0.411092
7.514129,0.415701
7.596950,0.420283
7.679271,0.424837
7.761094,0.429364
7.842417,0.433863
7.923241,0.438334
8.003566,0.442778
8.083391,0.447194
8.162717,0.451583
8.241545,0.455944
8.319872,0.460277
8.397701,0.464583
8.475030,0.468861
8.551860,0.473111
8.628191,0.477334
8.704023,0.481529
8.779355,0.485697
8.854188,0.489837
8.928522,0.493949
9.002357,0.498034
9.075692,0.502091
9.148528,0.506121
9.220865,0.510122
9.292703,0.514097
9.364041,0.518043
9.434881,0.521962
9.505221,0.525854
9.575061,0.529717
9.644403,0.533554
9.713245,0.537362
9.781588,0.541143
9.849432,0.544896
9.916777,0.548622
9.983622,0.552320
10.049968,0.555991
10.115815,0.559633
10.181163,0.563249
10.246011,0.566836
10.310360,0.570396
10.374210,0.573928
10.437561,0.577433
10.500412,0.580910
10.562764,0.584360
10.624617,0.587782
10.685971,0.591176
10.746826,0.594543
10.807181,0.597882
10.867037,0.601193
10.926394,0.604477
10.985251,0.607733
11.043609,0.610961
11.101469,0.614162
11.158828,0.617336
11.215689,0.620481
11.272050,0.623599
11.327912,0.626690
11.383275,0.629753
11.438139,0.632788
11.492503,0.635795
11.546369,0.638775
11.599735,0.641728
11.652601,0.644652
11.704969,0.647549
11.756837,0.650419
11.808206,0.653261
11.859076,0.656075
11.909446,0.658862
11.959318,0.661621
12.008690,0.664352
12.057562,0.667056
12.105936,0.669732
12.153810,0.672381
12.201186,0.675002
12.248061,0.677595
12.294438,0.680160
12.340315,0.682699
12.385694,0.685209
12.430573,0.687692
12.474952,0.690147
12.518833,0.692575
12.562214,0.694975
12.605096,0.697347
12.647479,0.699692
12.689362,0.702009
12.730746,0.704298
12.771631,0.706560
12.812017,0.708794
12.851904,0.711001
12.891291,0.713180
12.930179,0.715331
12.968568,0.717455
13.006458,0.719551
13.043848,0.721620
13.080739,0.723661
13.117131,0.725674
13.153024,0.727660
13.188417,0.729618
13.223311,0.731548
13.257706,0.733451
13.291602,0.735326
13.324999,0.737174
13.357896,0.738994
13.390294,0.740786
13.422193,0.742551
13.453592,0.744288
13.484492,0.745997
13.514894,0.747679
13.544795,0.749334
13.574198,0.750960
13.603101,0.752559
13.631505,0.754131
13.659410,0.755674
13.686816,0.757190
13.713722,0.758679
13.740130,0.760140
13.766037,0.761573
13.791446,0.762979
13.816356,0.764357
13.840766,0.765707
13.864677,0.767030
13.888089,0.768325
13.911001,0.769593
13.933414,0.770833
13.955328,0.772045
13.976743,0.773230
13.997659,0.774387
14.018075,0.775517
14.037992,0.776618
14.057410,0.777693
14.076329,0.778739
14.094748,0.779758
14.112668,0.780750
14.130089,0.781713
14.147011,0.782650
14.163433,0.783558
14.179356,0.784439
14.194780,0.785292
14.209705,0.786118
14.224131,0.786916
14.238057,0.787687
14.251484,0.788429
14.264412,0.789145
14.276840,0.789832
14.288770,0.790492
14.300200,0.791124
14.311131,0.791729
14.321562,0.792306
14.331494,0.792856
14.340928,0.793378
14.349862,0.793872
14.358296,0.794339
14.366232,0.794778
14.373668,0.795189
14.380605,0.795573
14.387042,0.795929
14.392981,0.796257
14.398420,0.796558
14.403360,0.796832
14.407801,0.797077
14.411742,0.797295
14.415185,0.797486
14.418128,0.797649
14.420572,0.797784
14.422516,0.797891
14.423961,0.797971
14.424908,0.798024
14.425354,0.798048
