x,y
0.000000,0.000000
0.119967,0.006413
0.239436,0.012800
0.358405,0.019160
0.476874,0.025493
0.594845,0.031800
0.712316,0.038080
0.829287,0.044333
0.945760,0.050559
1.061733,0.056759
1.177207,0.062932
1.292181,0.069079
1.406657,0.075198
1.520633,0.081291
1.634110,0.087358
1.747087,0.093397
1.859565,0.099410
1.971544,0.105397
2.083024,0.111356
2.194004,0.117289
2.304485,0.123195
2.414467,0.129075
2.523949,0.134928
2.632932,0.140754
2.741416,0.146553
2.849401,0.152326
2.956886,0.158072
3.063872,0.163791
3.170359,0.169484
3.276346,0.175150
3.381834,0.180789
3.486823,0.186402
3.591313,0.191988
3.695303,0.197547
3.798794,0.203080
3.901786,0.208585
4.004278,0.214065
4.106271,0.219517
4.207765,0.224943
4.308760,0.230342
4.409255,0.235714
4.509251,0.241060
4.608748,0.246379
4.707745,0.251671
4.806243,0.256937
4.904242,0.262176
5.001742,0.267388
5.098742,0.272574
5.195243,0.277732
5.291245,0.282864
5.386747,0.287970
5.481750,0.293049
5.576254,0.298101
5.670259,0.303126
5.763764,0.308125
5.856770,0.313097
5.949277,0.318042
6.041284,0.322961
6.132792,0.327853
6.223801,0.332718
6.314310,0.337557
6.404321,0.342368
6.493832,0.347154
6.582843,0.351912
6.671356,0.356644
6.759369,0.361349
6.846883,0.366027
6.933897,0.370679
7.020412,0.375304
7.106428,0.379902
7.191945,0.384474
7.276962,0.389019
7.361481,0.393537
7.445499,0.398029
7.529019,0.402494
7.612039,0.406932
7.694560,0.411343
7.776582,0.415728
7.858104,0.420086
7.939127,0.424418
8.019651,0.428722
8.099675,0.433000
8.179201,0.437252
8.258227,0.441476
8.336753,0.445674
8.414781,0.449846
8.492309,0.453990
8.569337,0.458108
8.645867,0.462199
8.721897,0.466264
8.797428,0.470301
8.872460,0.474313
8.946992,0.478297
9.021025,0.482255
9.094559,0.486186
9.167593,0.490090
9.240129,0.493968
9.312165,0.497819
9.383701,0.501643
9.454739,0.505441
9.525277,0.509211
9.595315,0.512956
9.664855,0.516673
9.733895,0.520364
9.802436,0.524028
9.870478,0.527666
9.938020,0.531276
10.005063,0.534860
10.071607,0.538418
10.137651,0.541948
10.203196,0.545452
10.268242,0.548930
10.332789,0.552380
10.396836,0.555804
10.460384,0.559201
10.523433,0.562572
10.585982,0.565916
10.648033,0.569233
10.709584,0.572523
10.770635,0.575787
10.831187,0.579024
10.891241,0.582235
10.950794,0.585418
11.009849,0.588575
11.068404,0.591705
11.126460,0.594809
11.184016,0.597886
11.241074,0.600936
11.297632,0.603960
11.353690,0.606957
11.409250,0.609927
11.464310,0.612870
11.518871,0.615787
11.572932,0.618677
11.626495,0.621540
11.679558,0.624377
11.732121,0.627187
11.784186,0.629970
11.835751,0.632727
11.886817,0.635457
11.937383,0.638160
11.987451,0.640837
12.037019,0.643487
12.086087,0.646110
12.134657,0.648706
12.182727,0.651276
12.230298,0.653819
12.277369,0.656336
12.323942,0.658825
12.370015,0.661288
12.415588,0.663725
12.460663,0.666134
12.505238,0.668517
12.549314,0.670873
12.592890,0.673203
12.635968,0.675506
12.678546,0.677782
12.720624,0.680031
12.762204,0.682254
12.803284,0.684450
12.843865,0.686620
12.883946,0.688763
12.923529,0.690879
12.962611,0.692968
13.001195,0.695031
13.039280,0.697066
13.076865,0.699076
13.113950,0.701058
13.150537,0.703014
13.186624,0.704943
13.222212,0.706846
13.257301,0.708722
13.291890,0.710571
13.325980,0.712393
13.359571,0.714189
13.392663,0.715958
13.425255,0.717700
13.457348,0.719416
13.488942,0.721105
13.520036,0.722767
13.550631,0.724403
13.580727,0.726012
13.610323,0.727594
13.639421,0.729149
13.668019,0.730678
13.696117,0.732180
13.723717,0.733656
13.750817,0.735105
13.777417,0.736527
13.803519,0.737922
13.829121,0.739291
13.854224,0.740633
13.878828,0.741948
13.902932,0.743236
13.926537,0.744498
13.949643,0.745734
13.972249,0.746942
13.994357,0.748124
14.015965,0.749279
14.037073,0.750407
14.057683,0.751509
14.077793,0.752584
14.097403,0.753633
14.116515,0.754654
14.135127,0.755649
14.153240,0.756618
14.170854,0.757559
14.187968,0.758474
14.204583,0.759362
14.220699,0.760224
14.236315,0.761059
14.251433,0.761867
14.266050,0.762648
14.280169,0.763403
14.293788,0.764131
14.306908,0.764833
14.319529,0.765507
14.331651,0.766155
14.343273,0.766777
14.354396,0.767371
14.365019,0.767939
14.375144,0.768480
14.384769,0.768995
14.393894,0.769483
14.402521,0.769944
14.410648,0.770378
14.418276,0.770786
14.425405,0.771167
14.432034,0.771522
14.438164,0.771849
14.443795,0.772150
14.448926,0.772425
14.453558,0.772672
14.457691,0.772893
14.461325,0.773088
14.464459,0.773255
14.467094,0.773396
14.469230,0.773510
14.470866,0.773598
14.472003,0.773658
14.472641,0.773693
14.472780,0.773700
