x,y
0.000000,0.000000
0.120152,0.006401
0.239804,0.012776
0.358957,0.019124
0.477611,0.025446
0.595765,0.031741
0.713421,0.038009
0.830576,0.044251
0.947233,0.050466
1.063390,0.056655
1.179048,0.062817
1.294207,0.068952
1.408867,0.075061
1.523027,0.081143
1.636688,0.087199
1.749849,0.093228
1.862511,0.099230
1.974674,0.105206
2.086338,0.111155
2.197502,0.117078
2.308168,0.122974
2.418333,0.128843
2.528000,0.134686
2.637167,0.140502
2.745835,0.146291
2.854004,0.152054
2.961673,0.157791
3.068843,0.163501
3.175514,0.169184
3.281685,0.174840
3.387358,0.180470
3.492530,0.186074
3.597204,0.191650
3.701378,0.197200
3.805053,0.202724
3.908229,0.208221
4.010906,0.213691
4.113083,0.219135
4.214760,0.224552
4.315939,0.229943
4.416618,0.235307
4.516798,0.240644
4.616479,0.245955
4.715660,0.251239
4.814342,0.256496
4.912525,0.261727
5.010209,0.266932
5.107393,0.272110
5.204078,0.277261
5.300264,0.282385
5.395950,0.287483
5.491137,0.292554
5.585825,0.297599
5.680013,0.302617
5.773702,0.307609
5.866892,0.312574
5.959583,0.317512
6.051774,0.322424
6.143466,0.327309
6.234659,0.332167
6.325352,0.336999
6.415546,0.341805
6.505241,0.346583
6.594437,0.351336
6.683133,0.356061
6.771330,0.360760
6.859028,0.365432
6.946226,0.370078
7.032925,0.374697
7.119125,0.379290
7.204826,0.383856
7.290027,0.388395
7.374729,0.392908
7.458931,0.397394
7.542635,0.401853
7.625839,0.406286
7.708544,0.410692
7.790749,0.415072
7.872455,0.419425
7.953662,0.423752
8.034370,0.428052
8.114578,0.432325
8.194287,0.436572
8.273497,0.440792
8.352207,0.444985
8.430418,0.449152
8.508130,0.453293
8.585343,0.457406
8.662056,0.461493
8.738270,0.465554
8.813984,0.469588
8.889200,0.473595
8.963916,0.477576
9.038133,0.481530
9.111850,0.485457
9.185068,0.489358
9.257787,0.493232
9.330007,0.497080
9.401727,0.500901
9.472948,0.504696
9.543670,0.508464
9.613893,0.512205
9.683616,0.515920
9.752840,0.519608
9.821564,0.523269
9.889790,0.526904
9.957516,0.530512
10.024742,0.534094
10.091470,0.537649
10.157698,0.541177
10.223427,0.544679
10.288656,0.548155
10.353386,0.551603
10.417617,0.555025
10.481349,0.558421
10.544581,0.561790
10.607315,0.565132
10.669548,0.568448
10.731283,0.571737
10.792518,0.574999
10.853254,0.578235
10.913491,0.581444
10.973228,0.584627
11.032466,0.587783
11.091205,0.590912
11.149444,0.594015
11.207184,0.597092
11.264425,0.600141
11.321167,0.603164
11.377409,0.606161
11.433152,0.609131
11.488396,0.612074
11.543140,0.614990
11.597385,0.617881
11.651131,0.620744
11.704378,0.623581
11.757125,0.626391
11.809373,0.629175
11.861121,0.631932
11.912371,0.634662
11.963121,0.637366
12.013372,0.640043
12.063123,0.642694
12.112375,0.645318
12.161128,0.647915
12.209382,0.650486
12.257136,0.653030
12.304391,0.655548
12.351147,0.658039
12.397404,0.660504
12.443161,0.662941
12.488419,0.665353
12.533177,0.667737
12.577436,0.670095
12.621196,0.672427
12.664457,0.674732
12.707218,0.677010
12.749481,0.679261
12.791243,0.681486
12.832507,0.683685
12.873271,0.685857
12.913536,0.688002
12.953302,0.690120
12.992568,0.692212
13.031335,0.694278
13.069603,0.696317
13.107372,0.698329
13.144641,0.700315
13.181411,0.702274
13.217681,0.704206
13.253453,0.706112
13.288725,0.707991
13.323497,0.709844
13.357771,0.711670
13.391545,0.713469
13.424820,0.715242
13.457595,0.716988
13.489872,0.718708
13.521649,0.720401
13.552926,0.722067
13.583705,0.723707
13.613984,0.725320
13.643764,0.726907
13.673044,0.728467
13.701825,0.730000
13.730107,0.731507
13.757890,0.732987
13.785173,0.734441
13.811957,0.735868
13.838242,0.737268
13.864028,0.738642
13.889314,0.739989
13.914101,0.741310
13.938388,0.742604
13.962177,0.743871
13.985466,0.745112
14.008255,0.746326
14.030546,0.747513
14.052337,0.748674
14.073629,0.749809
14.094421,0.750917
14.114715,0.751998
14.134509,0.753052
14.153803,0.754080
14.172599,0.755082
14.190895,0.756056
14.208692,0.757005
14.225989,0.757926
14.242787,0.758821
14.259086,0.759690
14.274886,0.760531
14.290186,0.761346
14.304987,0.762135
14.319289,0.762897
14.333092,0.763632
14.346395,0.764341
14.359199,0.765023
14.371503,0.765679
14.383309,0.766308
14.394615,0.766910
14.405421,0.767486
14.415729,0.768035
14.425537,0.768558
14.434846,0.769054
14.443655,0.769523
14.451966,0.769966
14.459777,0.770382
14.467088,0.770771
14.473901,0.771134
14.480214,0.771471
14.486028,0.771780
14.491342,0.772064
14.496157,0.772320
14.500473,0.772550
14.504290,0.772753
14.507607,0.772930
14.510425,0.773080
14.512744,0.773204
14.514564,0.773301
14.515884,0.773371
14.516705,0.773415
14.517026,0.773432
