x,y
0.000000,0.000000
0.119964,0.006297
0.239430,0.012567
0.358395,0.018812
0.476862,0.025030
0.594829,0.031222
0.712297,0.037388
0.829265,0.043527
0.945735,0.049641
1.061705,0.055728
1.177175,0.061789
1.292146,0.067823
1.406618,0.073832
1.520591,0.079814
1.634064,0.085770
1.747039,0.091700
1.859513,0.097604
1.971489,0.103481
2.082965,0.109332
2.193942,0.115157
2.304419,0.120956
2.414397,0.126729
2.523876,0.132475
2.632856,0.138196
2.741336,0.143890
2.849317,0.149557
2.956798,0.155199
3.063781,0.160814
3.170264,0.166403
3.276247,0.171966
3.381732,0.177503
3.486717,0.183014
3.591203,0.188498
3.695189,0.193956
3.798676,0.199388
3.901664,0.204794
4.004152,0.210173
4.106141,0.215527
4.207631,0.220854
4.308622,0.226155
4.409113,0.231429
4.509105,0.236678
4.608598,0.241900
4.707591,0.247096
4.806085,0.252266
4.904080,0.257409
5.001575,0.262527
5.098571,0.267618
5.195068,0.272683
5.291065,0.277722
5.386563,0.282734
5.481562,0.287721
5.576061,0.292681
5.670062,0.297615
5.763563,0.302523
5.856564,0.307404
5.949066,0.312260
6.041069,0.317089
6.132573,0.321892
6.223577,0.326668
6.314082,0.331419
6.404088,0.336143
6.493594,0.340841
6.582601,0.345513
6.671109,0.350159
6.759117,0.354778
6.846626,0.359371
6.933636,0.363938
7.020147,0.368479
7.106158,0.372994
7.191670,0.377482
7.276682,0.381945
7.361195,0.386381
7.445209,0.390790
7.528724,0.395174
7.611739,0.399531
7.694255,0.403863
7.776272,0.408167
7.857789,0.412446
7.938807,0.416699
8.019326,0.420925
8.099345,0.425125
8.178865,0.429299
8.257886,0.433447
8.336408,0.437568
8.414430,0.441664
8.491953,0.445733
8.568976,0.449776
8.645501,0.453792
8.721525,0.457783
8.797051,0.461747
8.872077,0.465685
8.946604,0.469597
9.020632,0.473482
9.094160,0.477342
9.167189,0.481175
9.239719,0.484982
9.311749,0.488763
9.383281,0.492517
9.454312,0.496246
9.524845,0.499948
9.594878,0.503624
9.664412,0.507274
9.733446,0.510897
9.801982,0.514495
9.870017,0.518066
9.937554,0.521611
10.004591,0.525129
10.071129,0.528622
10.137168,0.532088
10.202707,0.535528
10.267747,0.538942
10.332288,0.542330
10.396329,0.545691
10.459872,0.549026
10.522914,0.552336
10.585458,0.555618
10.647502,0.558875
10.709047,0.562105
10.770092,0.565310
10.830639,0.568488
10.890686,0.571639
10.950233,0.574765
11.009281,0.577864
11.067830,0.580938
11.125880,0.583984
11.183430,0.587005
11.240481,0.590000
11.297033,0.592968
11.353085,0.595910
11.408639,0.598826
11.463692,0.601716
11.518247,0.604579
11.572302,0.607417
11.625858,0.610228
11.678914,0.613013
11.731472,0.615771
11.783529,0.618504
11.835088,0.621210
11.886147,0.623890
11.936707,0.626544
11.986768,0.629172
12.036329,0.631773
12.085391,0.634348
12.133954,0.636897
12.182017,0.639420
12.229582,0.641917
12.276646,0.644387
12.323212,0.646831
12.369278,0.649249
12.414845,0.651641
12.459912,0.654006
12.504481,0.656346
12.548549,0.658659
12.592119,0.660946
12.635189,0.663206
12.677760,0.665441
12.719832,0.667649
12.761404,0.669831
12.802477,0.671987
12.843051,0.674117
12.883125,0.676220
12.922700,0.678298
12.961776,0.680349
13.000353,0.682373
13.038430,0.684372
13.076008,0.686344
13.113086,0.688291
13.149665,0.690211
13.185745,0.692104
13.221326,0.693972
13.256407,0.695813
13.290989,0.697629
13.325072,0.699418
13.358655,0.701180
13.391739,0.702917
13.424324,0.704627
13.456409,0.706311
13.487995,0.707969
13.519082,0.709601
13.549670,0.711206
13.579758,0.712786
13.609347,0.714339
13.638436,0.715866
13.667026,0.717366
13.695117,0.718841
13.722709,0.720289
13.749801,0.721711
13.776394,0.723107
13.802488,0.724477
13.828082,0.725820
13.853177,0.727137
13.877773,0.728428
13.901869,0.729693
13.925466,0.730932
13.948564,0.732144
13.971162,0.733330
13.993262,0.734490
14.014861,0.735624
14.035962,0.736731
14.056563,0.737813
14.076665,0.738868
14.096268,0.739897
14.115371,0.740899
14.133975,0.741876
14.152079,0.742826
14.169685,0.743750
14.186791,0.744648
14.203398,0.745520
14.219505,0.746365
14.235113,0.747185
14.250222,0.747978
14.264831,0.748744
14.278941,0.749485
14.292552,0.750199
14.305664,0.750888
14.318276,0.751550
14.330389,0.752185
14.342002,0.752795
14.353117,0.753378
14.363732,0.753936
14.373847,0.754467
14.383464,0.754971
14.392581,0.755450
14.401198,0.755902
14.409317,0.756328
14.416936,0.756728
14.424056,0.757102
14.430676,0.757449
14.436797,0.757771
14.442419,0.758066
14.447541,0.758335
14.452165,0.758577
14.456289,0.758794
14.459913,0.758984
14.463038,0.759148
14.465664,0.759286
14.467791,0.759398
14.469418,0.759483
14.470546,0.759542
14.471175,0.759575
14.471304,0.759582
