x,y
0.000000,0.000000
0.119466,0.006394
0.238433,0.012762
0.356900,0.019103
0.474868,0.025417
0.592337,0.031704
0.709306,0.037965
0.825777,0.044199
0.941748,0.050406
1.057219,0.056587
1.172192,0.062741
1.286665,0.068868
1.400639,0.074968
1.514113,0.081042
1.627088,0.087089
1.739564,0.093109
1.851541,0.099102
1.963018,0.105069
2.073996,0.111009
2.184475,0.116922
2.294455,0.122809
2.403935,0.128669
2.512916,0.134502
2.621398,0.140308
2.729380,0.146088
2.836863,0.151841
2.943847,0.157567
3.050331,0.163267
3.156317,0.168939
3.261803,0.174585
3.366789,0.180205
3.471277,0.185797
3.575265,0.191363
3.678754,0.196902
3.781743,0.202415
3.884233,0.207901
3.986224,0.213360
4.087716,0.218792
4.188708,0.224197
4.289202,0.229576
4.389195,0.234928
4.488690,0.240254
4.587685,0.245552
4.686181,0.250824
4.784178,0.256069
4.881675,0.261288
4.978673,0.266480
5.075172,0.271645
5.171172,0.276783
5.266672,0.281894
5.361673,0.286979
5.456175,0.292037
5.550177,0.297069
5.643680,0.302074
5.736684,0.307051
5.829188,0.312003
5.921194,0.316927
6.012700,0.321825
6.103706,0.326696
6.194214,0.331540
6.284222,0.336358
6.373731,0.341149
6.462740,0.345913
6.551251,0.350651
6.639262,0.355361
6.726773,0.360045
6.813786,0.364703
6.900299,0.369333
6.986313,0.373937
7.071827,0.378514
7.156842,0.383064
7.241358,0.387588
7.325375,0.392085
7.408892,0.396555
7.491911,0.400999
7.574429,0.405415
7.656449,0.409805
7.737969,0.414169
7.818990,0.418505
7.899512,0.422815
7.979534,0.427098
8.059057,0.431355
8.138081,0.435584
8.216606,0.439787
8.294631,0.443964
8.372157,0.448113
8.449184,0.452236
8.525711,0.456332
8.601739,0.460401
8.677268,0.464444
8.752298,0.468460
8.826828,0.472449
8.900859,0.476411
8.974391,0.480347
9.047423,0.484256
9.119956,0.488138
9.191990,0.491994
9.263525,0.495823
9.334560,0.499625
9.405096,0.503400
9.475133,0.507149
9.544670,0.510871
9.613708,0.514566
9.682247,0.518235
9.750286,0.521876
9.817827,0.525491
9.884868,0.529080
9.951409,0.532641
10.017452,0.536176
10.082995,0.539684
10.148039,0.543166
10.212583,0.546620
10.276629,0.550048
10.340175,0.553450
10.403221,0.556824
10.465769,0.560172
10.527817,0.563493
10.589366,0.566787
10.650415,0.570055
10.710966,0.573296
10.771017,0.576510
10.830568,0.579698
10.889621,0.582858
10.948174,0.585992
11.006228,0.589100
11.063782,0.592180
11.120838,0.595234
11.177394,0.598261
11.233450,0.601262
11.289008,0.604235
11.344066,0.607182
11.398625,0.610102
11.452684,0.612996
11.506245,0.615863
11.559306,0.618703
11.611867,0.621516
11.663930,0.624303
11.715493,0.627063
11.766557,0.629796
11.817121,0.632502
11.867187,0.635182
11.916753,0.637835
11.965819,0.640461
12.014387,0.643061
12.062455,0.645633
12.110024,0.648179
12.157093,0.650699
12.203664,0.653191
12.249735,0.655657
12.295306,0.658097
12.340379,0.660509
12.384952,0.662895
12.429026,0.665254
12.472600,0.667586
12.515676,0.669892
12.558252,0.672171
12.600328,0.674423
12.641906,0.676648
12.682984,0.678847
12.723563,0.681019
12.763642,0.683164
12.803223,0.685282
12.842304,0.687374
12.880886,0.689439
12.918968,0.691478
12.956551,0.693489
12.993635,0.695474
13.030220,0.697432
13.066305,0.699364
13.101891,0.701268
13.136978,0.703146
13.171565,0.704998
13.205653,0.706822
13.239242,0.708620
13.272332,0.710391
13.304922,0.712135
13.337013,0.713853
13.368605,0.715544
13.399697,0.717208
13.430290,0.718846
13.460384,0.720456
13.489979,0.722041
13.519074,0.723598
13.547670,0.725128
13.575767,0.726632
13.603364,0.728109
13.630462,0.729560
13.657061,0.730983
13.683161,0.732380
13.708761,0.733751
13.733862,0.735094
13.758464,0.736411
13.782566,0.737701
13.806170,0.738964
13.829274,0.740201
13.851878,0.741411
13.873983,0.742594
13.895589,0.743750
13.916696,0.744880
13.937304,0.745983
13.957412,0.747059
13.977021,0.748109
13.996130,0.749132
14.014741,0.750128
14.032852,0.751097
14.050463,0.752040
14.067576,0.752956
14.084189,0.753845
14.100303,0.754708
14.115917,0.755543
14.131033,0.756352
14.145649,0.757135
14.159766,0.757890
14.173383,0.758619
14.186501,0.759321
14.199120,0.759997
14.211240,0.760645
14.222860,0.761267
14.233981,0.761863
14.244603,0.762431
14.254725,0.762973
14.264348,0.763488
14.273472,0.763976
14.282097,0.764438
14.290222,0.764873
14.297848,0.765281
14.304975,0.765663
14.311603,0.766017
14.317731,0.766345
14.323360,0.766647
14.328489,0.766921
14.333120,0.767169
14.337251,0.767390
14.340882,0.767584
14.344015,0.767752
14.346648,0.767893
14.348782,0.768007
14.350416,0.768095
14.351552,0.768156
14.352188,0.768190
14.352325,0.768197
