x,y
0.000000,0.000000
0.120264,0.006524
0.240029,0.013020
0.359295,0.019489
0.478062,0.025932
0.596329,0.032347
0.714097,0.038735
0.831366,0.045096
0.948135,0.051430
1.064405,0.057737
1.180176,0.064017
1.295448,0.070269
1.410220,0.076495
1.524493,0.082694
1.638267,0.088865
1.751542,0.095010
1.864317,0.101127
1.976593,0.107217
2.088370,0.113280
2.199647,0.119316
2.310426,0.125325
2.420704,0.131307
2.530484,0.137262
2.639765,0.143190
2.748546,0.149090
2.856828,0.154964
2.964610,0.160810
3.071894,0.166630
3.178678,0.172422
3.284963,0.178187
3.390748,0.183926
3.496035,0.189637
3.600822,0.195321
3.705110,0.200978
3.808898,0.206608
3.912187,0.212210
4.014977,0.217786
4.117268,0.223335
4.219059,0.228856
4.320352,0.234350
4.421145,0.239818
4.521438,0.245258
4.621233,0.250671
4.720528,0.256057
4.819324,0.261416
4.917620,0.266748
5.015418,0.272053
5.112716,0.277331
5.209514,0.282582
5.305814,0.287805
5.401614,0.293002
5.496915,0.298171
5.591717,0.303314
5.686019,0.308429
5.779823,0.313517
5.873127,0.318578
5.965931,0.323612
6.058237,0.328619
6.150043,0.333599
6.241350,0.338552
6.332157,0.343478
6.422466,0.348376
6.512275,0.353248
6.601584,0.358092
6.690395,0.362910
6.778706,0.367700
6.866518,0.372463
6.953831,0.377199
7.040645,0.381908
7.126959,0.386590
7.212774,0.391245
7.298089,0.395873
7.382906,0.400474
7.467223,0.405047
7.551041,0.409594
7.634359,0.414113
7.717179,0.418606
7.799499,0.423071
7.881320,0.427509
7.962641,0.431921
8.043464,0.436305
8.123787,0.440662
8.203610,0.444992
8.282935,0.449294
8.361760,0.453570
8.440086,0.457819
8.517913,0.462040
8.595240,0.466235
8.672068,0.470402
8.748397,0.474543
8.824227,0.478656
8.899557,0.482742
8.974388,0.486801
9.048720,0.490833
9.122553,0.494838
9.195886,0.498816
9.268720,0.502767
9.341055,0.506690
9.412890,0.510587
9.484226,0.514457
9.555063,0.518299
9.625401,0.522114
9.695240,0.525903
9.764579,0.529664
9.833419,0.533398
9.901759,0.537105
9.969601,0.540785
10.036943,0.544438
10.103786,0.548063
10.170129,0.551662
10.235973,0.555234
10.301318,0.558778
10.366164,0.562296
10.430511,0.565786
10.494358,0.569249
10.557706,0.572686
10.620555,0.576095
10.682904,0.579477
10.744754,0.582832
10.806105,0.586160
10.866957,0.589460
10.927309,0.592734
10.987162,0.595981
11.046516,0.599200
11.105371,0.602393
11.163726,0.605558
11.221582,0.608697
11.278939,0.611808
11.335796,0.614892
11.392155,0.617949
11.448014,0.620979
11.503373,0.623982
11.558234,0.626958
11.612595,0.629906
11.666457,0.632828
11.719820,0.635723
11.772683,0.638590
11.825047,0.641431
11.876912,0.644244
11.928278,0.647030
11.979144,0.649789
12.029511,0.652521
12.079379,0.655226
12.128747,0.657904
12.177616,0.660555
12.225986,0.663179
12.273857,0.665776
12.321229,0.668345
12.368101,0.670888
12.414474,0.673403
12.460347,0.675891
12.505722,0.678353
12.550597,0.680787
12.594973,0.683194
12.638849,0.685574
12.682227,0.687927
12.725105,0.690253
12.767484,0.692551
12.809363,0.694823
12.850743,0.697068
12.891624,0.699285
12.932006,0.701476
12.971889,0.703639
13.011272,0.705775
13.050156,0.707885
13.088540,0.709967
13.126426,0.712022
13.163812,0.714050
13.200699,0.716051
13.237087,0.718024
13.272975,0.719971
13.308364,0.721891
13.343254,0.723783
13.377644,0.725649
13.411536,0.727487
13.444928,0.729298
13.477820,0.731083
13.510214,0.732840
13.542108,0.734570
13.573503,0.736273
13.604399,0.737949
13.634795,0.739597
13.664692,0.741219
13.694090,0.742814
13.722989,0.744381
13.751388,0.745922
13.779288,0.747435
13.806689,0.748921
13.833591,0.750381
13.859993,0.751813
13.885896,0.753218
13.911300,0.754596
13.936204,0.755947
13.960609,0.757271
13.984515,0.758567
14.007922,0.759837
14.030829,0.761080
14.053238,0.762295
14.075146,0.763484
14.096556,0.764645
14.117466,0.765779
14.137878,0.766886
14.157789,0.767966
14.177202,0.769019
14.196115,0.770045
14.214529,0.771044
14.232444,0.772016
14.249860,0.772961
14.266776,0.773878
14.283193,0.774769
14.299110,0.775632
14.314529,0.776468
14.329448,0.777278
14.343868,0.778060
14.357789,0.778815
14.371210,0.779543
14.384132,0.780244
14.396555,0.780918
14.408478,0.781565
14.419903,0.782184
14.430828,0.782777
14.441254,0.783342
14.451180,0.783881
14.460607,0.784392
14.469535,0.784877
14.477964,0.785334
14.485893,0.785764
14.493324,0.786167
14.500255,0.786543
14.506686,0.786892
14.512619,0.787213
14.518052,0.787508
14.522986,0.787776
14.527420,0.788016
14.531355,0.788230
14.534792,0.788416
14.537728,0.788576
14.540166,0.788708
14.542104,0.788813
14.543543,0.788891
14.544483,0.788942
14.544923,0.788966
