x,y
0.000000,0.000000
0.119487,0.006504
0.238474,0.012981
0.356962,0.019431
0.474951,0.025853
0.592441,0.032248
0.709432,0.038616
0.825923,0.044957
0.941915,0.051271
1.057407,0.057558
1.172401,0.063817
1.286895,0.070050
1.400890,0.076255
1.514385,0.082433
1.627382,0.088583
1.739879,0.094707
1.851877,0.100803
1.963375,0.106872
2.074374,0.112914
2.184875,0.118929
2.294875,0.124917
2.404377,0.130877
2.513379,0.136811
2.621882,0.142717
2.729886,0.148596
2.837390,0.154448
2.944396,0.160272
3.050902,0.166070
3.156908,0.171840
3.262416,0.177583
3.367424,0.183299
3.471933,0.188988
3.575942,0.194649
3.679453,0.200284
3.782464,0.205891
3.884976,0.211471
3.986988,0.217024
4.088502,0.222549
4.189516,0.228048
4.290031,0.233519
4.390046,0.238963
4.489563,0.244380
4.588580,0.249770
4.687097,0.255133
4.785116,0.260468
4.882635,0.265776
4.979655,0.271057
5.076176,0.276311
5.172197,0.281538
5.267720,0.286738
5.362743,0.291910
5.457266,0.297055
5.551291,0.302173
5.644816,0.307264
5.737842,0.312328
5.830368,0.317364
5.922396,0.322374
6.013924,0.327356
6.104953,0.332311
6.195483,0.337239
6.285513,0.342139
6.375044,0.347013
6.464076,0.351859
6.552608,0.356678
6.640642,0.361470
6.728176,0.366235
6.815210,0.370972
6.901746,0.375683
6.987782,0.380366
7.073319,0.385022
7.158357,0.389651
7.242896,0.394252
7.326935,0.398827
7.410475,0.403374
7.493515,0.407894
7.576057,0.412387
7.658099,0.416853
7.739642,0.421292
7.820686,0.425703
7.901230,0.430087
7.981275,0.434445
8.060821,0.438774
8.139868,0.443077
8.218415,0.447353
8.296463,0.451601
8.374012,0.455822
8.451061,0.460016
8.527612,0.464183
8.603663,0.468323
8.679215,0.472435
8.754267,0.476521
8.828820,0.480579
8.902874,0.484610
8.976429,0.488614
9.049485,0.492590
9.122041,0.496540
9.194098,0.500462
9.265655,0.504357
9.336714,0.508225
9.407273,0.512066
9.477333,0.515879
9.546894,0.519666
9.615955,0.523425
9.684517,0.527157
9.752580,0.530862
9.820144,0.534540
9.887208,0.538190
9.953773,0.541814
10.019839,0.545410
10.085405,0.548979
10.150473,0.552520
10.215041,0.556035
10.279110,0.559523
10.342679,0.562983
10.405749,0.566416
10.468320,0.569822
10.530392,0.573201
10.591965,0.576552
10.653038,0.579877
10.713612,0.583174
10.773686,0.586444
10.833262,0.589687
10.892338,0.592902
10.950915,0.596091
11.008993,0.599252
11.066571,0.602386
11.123650,0.605493
11.180230,0.608573
11.236311,0.611626
11.291892,0.614651
11.346974,0.617650
11.401557,0.620621
11.455640,0.623565
11.509225,0.626481
11.562310,0.629371
11.614896,0.632233
11.666982,0.635069
11.718569,0.637877
11.769657,0.640657
11.820246,0.643411
11.870336,0.646138
11.919926,0.648837
11.969017,0.651509
12.017608,0.654154
12.065701,0.656772
12.113294,0.659363
12.160388,0.661926
12.206983,0.664462
12.253078,0.666972
12.298674,0.669453
12.343771,0.671908
12.388369,0.674336
12.432467,0.676736
12.476066,0.679109
12.519166,0.681455
12.561766,0.683774
12.603868,0.686066
12.645470,0.688331
12.686573,0.690568
12.727176,0.692778
12.767280,0.694961
12.806885,0.697117
12.845991,0.699246
12.884598,0.701347
12.922705,0.703421
12.960313,0.705468
12.997421,0.707488
13.034031,0.709481
13.070141,0.711447
13.105752,0.713385
13.140864,0.715296
13.175476,0.717180
13.209589,0.719037
13.243203,0.720867
13.276318,0.722669
13.308933,0.724445
13.341049,0.726193
13.372666,0.727914
13.403783,0.729608
13.434402,0.731274
13.464521,0.732914
13.494141,0.734526
13.523261,0.736111
13.551882,0.737669
13.580004,0.739200
13.607627,0.740704
13.634751,0.742180
13.661375,0.743629
13.687500,0.745051
13.713125,0.746446
13.738252,0.747814
13.762879,0.749154
13.787007,0.750468
13.810636,0.751754
13.833765,0.753013
13.856395,0.754245
13.878526,0.755449
13.900158,0.756627
13.921290,0.757777
13.941923,0.758900
13.962057,0.759996
13.981691,0.761065
14.000827,0.762107
14.019463,0.763121
14.037600,0.764108
14.055237,0.765068
14.072375,0.766001
14.089014,0.766907
14.105154,0.767786
14.120795,0.768637
14.135936,0.769461
14.150578,0.770258
14.164720,0.771028
14.178364,0.771771
14.191508,0.772486
14.204153,0.773174
14.216299,0.773835
14.227945,0.774469
14.239092,0.775076
14.249740,0.775656
14.259889,0.776208
14.269538,0.776733
14.278688,0.777232
14.287339,0.777702
14.295490,0.778146
14.303143,0.778563
14.310296,0.778952
14.316949,0.779314
14.323104,0.779649
14.328759,0.779957
14.333915,0.780238
14.338572,0.780491
14.342729,0.780717
14.346388,0.780917
14.349547,0.781089
14.352206,0.781233
14.354367,0.781351
14.356028,0.781441
14.357190,0.781505
14.357853,0.781541
14.358016,0.781550
